Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,92.7200012207,91.3499984741,91.9599990845,92.1399993896,436900.0,86.9841079712
2016-12-13,92.5400009155,90.7799987793,92.1600036621,92.0599975586,412900.0,86.9085769653
2016-12-14,93.3799972534,91.4899978638,91.8499984741,92.1299972534,361100.0,86.974647522
2016-12-15,93.8199996948,91.9100036621,92.0100021362,92.4700012207,393300.0,87.2956390381
2016-12-16,92.6500015259,90.8899993896,92.5299987793,91.3399963379,1239300.0,86.2288742065
2016-12-19,92.6299972534,91.2099990845,91.3600006104,92.4100036621,507100.0,87.2390060425
2016-12-20,93.1999969482,92.0500030518,92.9300003052,92.3000030518,311200.0,87.1351547241
2016-12-21,92.6699981689,91.9899978638,92.2099990845,92.3199996948,282900.0,87.1540374756
2016-12-22,93.3600006104,92.2699966431,92.6100006104,93.1900024414,332700.0,87.9753570557
2016-12-23,93.5699996948,92.6100006104,93.1800003052,93.2799987793,209600.0,88.0603103638
2016-12-27,94.1399993896,93.1100006104,93.3600006104,93.7399978638,230400.0,88.4945755005
2016-12-28,94.4000015259,93.0899963379,94.1200027466,93.1900024414,326400.0,87.9753570557
2016-12-29,93.6299972534,92.5500030518,92.9000015259,92.6699981689,429100.0,87.4844512939
2016-12-30,93.4000015259,92.4700012207,93.1299972534,92.8600006104,289700.0,87.6638183594
2017-01-03,94.1200027466,92.7200012207,93.6399993896,94.1200027466,429200.0,88.8533172607
2017-01-04,95.3300018311,92.4899978638,94.0500030518,95.0899963379,459100.0,89.7690200806
2017-01-05,95.9499969482,94.5100021362,95.3499984741,95.1299972534,412400.0,89.8068008423
2017-01-06,96.3300018311,95.0599975586,95.2799987793,95.9800033569,359400.0,90.6092376709
2017-01-09,95.5,94.0599975586,95.0599975586,94.1100006104,500200.0,88.8438644409
2017-01-10,95.2099990845,93.9300003052,94.2399978638,94.1999969482,370800.0,88.928817749
2017-01-11,94.8099975586,93.9499969482,94.1500015259,94.8000030518,338100.0,89.495262146
2017-01-12,95.3000030518,93.9400024414,94.7399978638,94.8300018311,382800.0,89.5235748291
2017-01-13,96.0299987793,94.5999984741,94.9599990845,94.8300018311,254900.0,89.5235748291
2017-01-17,95.3099975586,93.7399978638,94.3099975586,94.7099990845,399500.0,89.4103012085
2017-01-18,95.5400009155,94.2399978638,95.0400009155,95.1200027466,397800.0,89.7973556519
2017-01-19,95.9499969482,95.0699996948,95.3700027466,95.6500015259,347000.0,90.297706604
2017-01-20,96.6600036621,95.4899978638,95.8099975586,96.1500015259,349600.0,90.7697372437
2017-01-23,96.3399963379,95.6800003052,96.0999984741,95.9700012207,263100.0,90.5997924805
2017-01-24,97.0500030518,95.9300003052,95.9300003052,96.7399978638,221700.0,91.3267059326
2017-01-25,98.1999969482,97.3700027466,97.3700027466,98.0299987793,376700.0,92.5445175171
2017-01-26,98.9199981689,97.9400024414,97.9599990845,98.8799972534,288900.0,93.3469543457
2017-01-27,98.9800033569,97.8399963379,98.8899993896,97.8799972534,305100.0,92.402923584
2017-01-30,97.6999969482,96.4300003052,97.6999969482,96.9599990845,378300.0,91.5344009399
2017-01-31,97.3000030518,96.6299972534,97.0599975586,97.1299972534,384000.0,91.6948699951
2017-02-01,97.9300003052,97.0500030518,97.1200027466,97.3600006104,337300.0,91.9120178223
2017-02-02,97.75,96.9899978638,97.3700027466,97.3399963379,282500.0,91.8931274414
2017-02-03,98.3600006104,97.4499969482,97.8600006104,98.0100021362,301900.0,92.525642395
2017-02-06,97.9300003052,97.0800018311,97.5199966431,97.3899993896,242700.0,91.940322876
2017-02-07,97.9400024414,96.9100036621,97.5899963379,97.0,457200.0,91.5721511841
2017-02-08,94.9800033569,89.5500030518,94.9800033569,90.4499969482,990700.0,85.3886642456
