Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,48.6007118225,47.5490188599,47.9322624207,48.065952301,10312100.0,43.6374053955
2017-01-11,48.7076644897,47.8342247009,48.3155097961,48.5115852356,7006600.0,44.0419807434
2017-01-12,48.2085571289,47.2994651794,48.1729049683,48.0481300354,5527300.0,43.621219635
2017-01-13,48.8235282898,48.2531204224,48.3957214355,48.4046363831,5849500.0,43.9448852539
2017-01-17,48.1729049683,47.5133705139,47.9857406616,47.7272720337,6027200.0,43.3299293518
2017-01-18,48.1996421814,47.2816390991,47.8520507812,48.1818199158,5875200.0,43.7425994873
2017-01-19,48.5026741028,47.7985725403,48.3600730896,48.1461677551,5443200.0,43.7102241516
2017-01-20,48.7700538635,48.065952301,48.324420929,48.4224586487,6268100.0,43.9610595703
2017-01-23,48.7522277832,48.0035667419,48.5472373962,48.2174682617,5112800.0,43.7749633789
2017-01-24,49.3672027588,48.4491996765,48.4491996765,48.9393920898,4714000.0,44.4303665161
2017-01-25,50.1336898804,49.3761138916,49.4028511047,50.0445632935,6225700.0,45.4337120056
2017-01-26,50.2317276001,49.4652404785,49.5365409851,49.9376106262,5684900.0,45.3366165161
2017-01-27,49.8573989868,49.3493766785,49.7058830261,49.5632781982,5618400.0,44.9967765808
2017-01-30,49.2335128784,48.2887687683,49.2335128784,48.930480957,5966200.0,44.4222793579
2017-01-31,49.1622085571,47.9590034485,48.7700538635,48.49376297,5772100.0,44.0257949829
2017-02-01,49.2869873047,48.1372566223,49.1176452637,48.4135475159,8843900.0,43.9529800415
2017-02-02,46.7825317383,44.8752212524,46.4527626038,45.864528656,17571900.0,41.9857025146
2017-02-03,46.764705658,45.9625663757,46.6577529907,46.1408195496,11732100.0,42.2386207581
2017-02-06,46.5151519775,45.6506233215,45.6506233215,46.238861084,6603600.0,42.32837677
2017-02-07,46.6844902039,46.0516929626,46.4973258972,46.0606079102,6330600.0,42.1651992798
2017-02-08,46.0249557495,45.5347595215,45.9090919495,45.8021392822,7080300.0,41.9285850525
2017-02-09,47.1390380859,46.0160446167,46.1051712036,46.8627433777,6630600.0,42.8994865417
2017-02-10,47.5044555664,46.934047699,47.1479492188,47.1568641663,5607900.0,43.1687393188
2017-02-13,48.2263832092,47.5311927795,47.5311927795,47.6827087402,5542700.0,43.6501121521
2017-02-14,48.2085571289,47.3975028992,47.5044555664,48.0213890076,5538800.0,43.9601516724
2017-02-15,48.2620315552,47.745098114,48.2085571289,48.065952301,7613300.0,44.0009460449
2017-02-16,48.2976837158,47.7183609009,48.065952301,47.8163986206,8425200.0,43.7724952698
2017-02-17,47.5490188599,46.9429588318,47.424243927,47.2103385925,8948900.0,43.2176933289
2017-02-21,47.8609619141,47.3529396057,47.6114082336,47.5490188599,6414900.0,43.5277290344
2017-02-22,47.8520507812,47.1746864319,47.2103385925,47.6648826599,6127100.0,43.6337966919
2017-02-23,47.8787879944,47.4777183533,47.7540092468,47.7361869812,6276900.0,43.6990661621
2017-02-24,47.2638130188,46.7112312317,47.0677375793,46.7825317383,7538000.0,42.8260612488
2017-02-27,47.0677375793,46.7201423645,46.9251327515,46.934047699,8219400.0,42.9647674561
2017-02-28,47.0053482056,46.5686264038,46.7379684448,46.7379684448,8406000.0,42.7852706909
2017-03-01,48.8770065308,47.5044555664,47.5846710205,48.4224586487,12240300.0,44.3273010254
2017-03-02,48.6185379028,47.5490188599,48.4759368896,47.6203193665,7364900.0,43.593006134
2017-03-03,49.0819969177,47.7896614075,47.8342247009,48.8680915833,9169600.0,44.7352485657
2017-03-06,48.3422470093,47.629234314,47.7985725403,48.065952301,7373600.0,44.0009460449
2017-03-07,47.9590034485,47.3796806335,47.8787879944,47.5490188599,5930300.0,43.5277290344
2017-03-08,48.3689842224,47.6114082336,48.0748672485,47.6470603943,5960100.0,43.6174812317
2017-03-09,48.1283416748,47.6114082336,47.7985725403,47.7896614075,5640000.0,43.7480239868
2017-03-10,48.3600730896,47.8520507812,48.065952301,48.1461677551,5949000.0,44.0743751526
2017-03-13,48.4848480225,48.0213890076,48.1550788879,48.2709465027,6012300.0,44.1886062622
2017-03-14,48.1016044617,47.6024971008,47.9946517944,48.0303039551,4336700.0,43.9683113098
2017-03-15,48.2887687683,47.6203193665,48.2085571289,47.8431358337,6629500.0,43.7969703674
2017-03-16,48.4224586487,47.8876991272,47.9055252075,48.1461677551,5488500.0,44.0743751526
2017-03-17,48.3155097961,47.3440284729,48.3155097961,47.5579338074,7752600.0,43.5358924866
2017-03-20,47.6203193665,47.1212120056,47.4064178467,47.3529396057,4414500.0,43.3482322693
2017-03-21,47.7272720337,46.1764717102,47.6203193665,46.2745094299,7105200.0,42.3610076904
2017-03-22,46.3814620972,45.3475952148,45.7575759888,46.1408195496,5933900.0,42.2386207581
2017-03-23,46.9251327515,45.7932281494,45.9893035889,46.39037323,5649200.0,42.4670715332
2017-03-24,46.9875221252,46.0516929626,46.559715271,46.354724884,5596000.0,42.4344444275
2017-03-27,46.1586456299,44.7860946655,45.3565063477,46.069519043,7017900.0,42.1733551025
2017-03-28,47.085559845,45.7575759888,45.811050415,46.7736167908,5892900.0,42.8178977966
2017-03-29,46.9162216187,46.39037323,46.5864524841,46.50623703,5497000.0,42.5731391907
2017-03-30,47.6203193665,46.4438514709,46.4973258972,47.3440284729,7658800.0,43.3400726318
2017-03-31,47.3885917664,47.049911499,47.1479492188,47.0766487122,5070400.0,43.0953063965
2017-04-03,47.3083763123,45.9714813232,47.1479492188,46.7023162842,5894700.0,42.7526359558
2017-04-04,46.7468795776,46.238861084,46.6042785645,46.6310157776,5591900.0,42.6873626709
2017-04-05,47.254901886,46.1942977905,46.9875221252,46.2566833496,5487900.0,42.3446922302
2017-04-06,47.0766487122,45.9447402954,46.2655982971,46.9429588318,7077000.0,42.9729309082
2017-04-07,47.1568641663,46.3190727234,46.5329780579,46.8894844055,7346900.0,42.9239768982
2017-04-10,47.4064178467,46.7914428711,46.880569458,47.049911499,5852200.0,43.0708351135
2017-04-11,47.0944747925,46.3636360168,46.7290534973,47.0320854187,5090000.0,43.0545196533
2017-04-12,46.8983955383,46.0962562561,46.7825317383,46.3190727234,5076700.0,42.4018058777
2017-04-13,46.3992881775,45.5258483887,46.069519043,45.5614967346,7313800.0,41.7082977295
2017-04-17,46.39037323,45.5347595215,45.6862754822,46.2566833496,6297000.0,42.3446922302
2017-04-18,45.9536552429,45.2317276001,45.8021392822,45.6238861084,7146500.0,41.765411377
2017-04-19,46.2745094299,45.4545440674,45.9536552429,45.5971488953,5992700.0,41.7409286499
2017-04-20,46.3458099365,45.6684494019,45.9180030823,46.1497344971,5013500.0,42.2467842102
2017-04-21,46.2121200562,45.6238861084,46.0249557495,45.695186615,8381300.0,41.8306808472
2017-04-24,47.0320854187,46.2745094299,46.7379684448,46.3636360168,7962600.0,42.4425926208
2017-04-25,47.2370758057,46.6577529907,46.7914428711,46.675579071,8219800.0,42.7281570435
2017-04-26,46.9251327515,46.1764717102,46.675579071,46.2477722168,8262700.0,42.3365364075
2017-04-27,46.6577529907,46.0962562561,46.354724884,46.4705886841,6309300.0,42.5405082703
2017-04-28,46.559715271,46.1408195496,46.4260253906,46.1764717102,6323100.0,42.271270752
2017-05-01,46.5151519775,46.0516929626,46.3725471497,46.3190727234,6154500.0,42.4018058777
2017-05-02,46.4884147644,46.1051712036,46.3725471497,46.3636360168,5104000.0,42.4425926208
2017-05-03,46.6310157776,46.0873451233,46.1140823364,46.4349365234,6647000.0,42.5078697205
2017-05-04,47.8074874878,46.6666679382,47.0142593384,46.9251327515,9701300.0,43.3298568726
2017-05-05,47.2014274597,46.5508003235,47.1212120056,46.8983955383,5333700.0,43.3051719666
2017-05-08,47.3529396057,46.7825317383,46.8181800842,47.2905540466,7768300.0,43.6672782898
2017-05-09,47.4598922729,46.5508003235,47.3618545532,46.6221046448,5337600.0,43.0500488281
2017-05-10,46.6666679382,46.3190727234,46.4081993103,46.5329780579,5794600.0,42.9677505493
2017-05-11,46.6666679382,45.9447402954,46.3190727234,45.9982185364,5561100.0,42.4739608765
2017-05-12,45.8734397888,45.2852058411,45.6684494019,45.3832435608,5194700.0,41.9061088562
2017-05-15,46.2655982971,45.4278068542,45.4991073608,46.1586456299,5179300.0,42.6220932007
2017-05-16,46.4081993103,45.9625663757,46.2121200562,46.2121200562,3790700.0,42.6714744568
2017-05-17,46.2121200562,44.2245979309,46.2121200562,44.5276298523,8942900.0,41.1160469055
2017-05-18,44.7860946655,44.1800346375,44.4028511047,44.3939399719,5994100.0,40.9925994873
2017-05-19,45.320854187,44.4830665588,44.5276298523,44.9910888672,7123900.0,41.5439987183
2017-05-22,45.320854187,44.6524047852,45.169342041,44.6969680786,4667200.0,41.2724113464
2017-05-23,45.2941169739,44.5721931458,44.6969680786,45.0178260803,6660400.0,41.5686836243
2017-05-24,45.2317276001,44.8663101196,45.0445632935,45.0267372131,3823800.0,41.576915741
2017-05-25,45.8377914429,45.2762908936,45.4812850952,45.6238861084,4883800.0,42.1283111572
2017-05-26,45.7130126953,45.4188957214,45.5614967346,45.4991073608,3678700.0,42.013092041
2017-05-30,45.3832435608,44.9732627869,45.2584686279,45.1871643066,4623500.0,41.7250480652
2017-05-31,45.2852058411,44.5454559326,45.2495536804,45.0891265869,6349300.0,41.6345252991
2017-06-01,46.1675567627,44.9286994934,45.320854187,46.0427818298,5869700.0,42.5151138306
2017-06-02,46.1051712036,45.4723701477,45.6149749756,45.8467025757,4157400.0,42.3340568542
2017-06-05,46.0516929626,45.490196228,45.8556137085,45.5704116821,4359100.0,42.0789337158
2017-06-06,45.3030319214,44.679145813,45.1871643066,44.9732627869,5286400.0,41.5275382996
