Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,44.7200012207,44.1500015259,44.2400016785,44.4700012207,1380700.0,42.7858543396
2016-12-13,44.7200012207,44.2999992371,44.4500007629,44.3300018311,2161500.0,42.6511611938
2016-12-14,45.4500007629,44.3800010681,44.4099998474,44.75,2709900.0,43.0552520752
2016-12-15,44.8800010681,44.2400016785,44.6800003052,44.8499984741,1443100.0,43.1514587402
2016-12-16,45.1100006104,44.6500015259,44.7999992371,44.9599990845,2139000.0,43.2573013306
2016-12-19,45.1199989319,44.5099983215,44.9700012207,44.6300010681,1262200.0,42.9398002625
2016-12-20,44.9199981689,44.4399986267,44.6899986267,44.7400016785,1052000.0,43.0456352234
2016-12-21,45.0099983215,44.3899993896,44.6899986267,44.5699996948,1082500.0,42.882068634
2016-12-22,44.5400009155,44.1300010681,44.4000015259,44.5099983215,1405900.0,42.8243370056
2016-12-23,44.9599990845,44.5099983215,44.5099983215,44.7200012207,655400.0,43.0263900757
2016-12-27,45.0999984741,44.5,44.5,45.0299987793,1085500.0,43.3246459961
2016-12-28,45.1199989319,44.1300010681,45.0400009155,44.1500015259,1389200.0,42.4779777527
2016-12-29,44.8499984741,44.1800003052,44.3100013733,44.8199996948,1050000.0,43.1225967407
2016-12-30,45.0499992371,44.0,44.9000015259,44.1899986267,2395600.0,42.5164604187
2017-01-03,44.5299987793,43.8499984741,44.25,44.3400001526,3126600.0,42.6607780457
2017-01-04,44.9700012207,44.4099998474,44.5200004578,44.7000007629,1787300.0,43.007144928
2017-01-05,44.9099998474,44.4799995422,44.7099990845,44.8899993896,1358300.0,43.1899528503
2017-01-06,44.9700012207,44.4500007629,44.8699989319,44.8699989319,1192000.0,43.1707077026
2017-01-09,44.7299995422,43.8899993896,44.6500015259,44.2999992371,1441000.0,42.6222915649
2017-01-10,44.4300003052,43.3899993896,44.3600006104,43.5800018311,1854900.0,41.9295578003
2017-01-11,43.8100013733,43.3800010681,43.5499992371,43.5600013733,1939000.0,41.9103164673
2017-01-12,43.7000007629,43.2599983215,43.5800018311,43.4700012207,1927900.0,41.8237266541
2017-01-13,43.8800010681,43.4799995422,43.5499992371,43.7799987793,1187300.0,42.1219863892
2017-01-17,44.75,43.7900009155,43.8300018311,44.5200004578,1556700.0,42.8339614868
2017-01-18,44.8699989319,44.25,44.3300018311,44.7400016785,2302600.0,43.0456352234
2017-01-19,44.9799995422,44.4500007629,44.5900001526,44.9300003052,2514400.0,43.2284317017
2017-01-20,45.5999984741,44.9900016785,45.0,45.5499992371,3588400.0,43.8249588013
2017-01-23,45.5600013733,45.0099983215,45.3699989319,45.5299987793,2725600.0,43.8057098389
2017-01-24,46.1500015259,45.3199996948,45.4900016785,46.0900001526,1859000.0,44.3445053101
2017-01-25,46.6500015259,46.0200004578,46.1500015259,46.2299995422,3114500.0,44.4792022705
2017-01-26,46.2599983215,45.9000015259,46.1599998474,46.0999984741,1788700.0,44.3541221619
2017-01-27,45.7700004578,44.9700012207,45.7400016785,45.3400001526,2792100.0,43.6229095459
2017-01-30,45.5,45.1100006104,45.1500015259,45.3100013733,1872800.0,43.5940475464
2017-01-31,45.5699996948,45.1100006104,45.3800010681,45.2200012207,5847300.0,43.5074577332
2017-02-01,45.5200004578,44.9599990845,45.0800018311,45.25,2070900.0,43.5363235474
2017-02-02,45.7400016785,45.0600013733,45.3699989319,45.5299987793,1674100.0,43.8057098389
2017-02-03,46.1199989319,45.6800003052,45.8800010681,45.8100013733,1371900.0,44.0751075745
2017-02-06,45.9199981689,45.3600006104,45.7299995422,45.4500007629,2663200.0,43.7287445068
2017-02-07,47.5600013733,46.3800010681,46.7700004578,47.2700004578,4338700.0,45.4798164368
2017-02-08,48.0499992371,47.2900009155,47.5,47.8300018311,3117900.0,46.0186080933
2017-02-09,48.3400001526,47.7200012207,47.8300018311,48.0699996948,2012400.0,46.2495193481
2017-02-10,48.4099998474,47.9900016785,48.0400009155,48.2400016785,1826700.0,46.4130859375
2017-02-13,48.6500015259,48.1899986267,48.3499984741,48.4199981689,1516400.0,46.5862579346
2017-02-14,48.5699996948,48.0400009155,48.1699981689,48.5299987793,1572000.0,46.6921005249
2017-02-15,49.2299995422,48.4599990845,48.6500015259,48.7900009155,3144400.0,46.9422492981
2017-02-16,48.9599990845,48.2700004578,48.6500015259,48.9300003052,1558000.0,47.2609977722
2017-02-17,49.8600006104,49.2000007629,49.2700004578,49.7000007629,3483500.0,48.0047302246
2017-02-21,49.9199981689,49.5099983215,49.6500015259,49.6100006104,2716000.0,47.9178009033
2017-02-22,49.75,49.1800003052,49.5800018311,49.6899986267,2707600.0,47.9950752258
2017-02-23,50.0900001526,49.5499992371,49.8199996948,49.6199989319,1530600.0,47.9274635315
2017-02-24,49.6399993896,48.8699989319,49.5099983215,49.5299987793,2064100.0,47.8405303955
2017-02-27,49.8499984741,49.3199996948,49.3800010681,49.5600013733,2313400.0,47.8695068359
2017-02-28,50.0699996948,49.5900001526,49.5900001526,49.8400001526,2355200.0,48.1399612427
2017-03-01,50.4099998474,49.6199989319,49.7999992371,50.2299995422,2489000.0,48.5166549683
2017-03-02,50.3400001526,50.0,50.0,50.1899986267,1927800.0,48.4780158997
2017-03-03,50.0999984741,49.6800003052,50.0600013733,49.8499984741,1265600.0,48.1496124268
2017-03-06,49.9700012207,49.4799995422,49.5299987793,49.6699981689,1897100.0,47.9757537842
2017-03-07,49.8300018311,49.4799995422,49.6399993896,49.5499992371,1758400.0,47.8598442078
2017-03-08,49.7400016785,49.3300018311,49.3800010681,49.5099983215,1158300.0,47.8212127686
2017-03-09,49.9000015259,49.4099998474,49.7099990845,49.6300010681,1412700.0,47.9371261597
2017-03-10,50.0900001526,49.7000007629,49.8600006104,50.0299987793,1056500.0,48.3234786987
2017-03-13,50.1199989319,49.8199996948,49.9700012207,49.8499984741,1646000.0,48.1496124268
2017-03-14,49.8800010681,49.4900016785,49.8300018311,49.75,1366700.0,48.053024292
2017-03-15,50.3300018311,49.75,49.75,50.1800003052,1159300.0,48.4683570862
2017-03-16,50.1899986267,49.9099998474,50.1399993896,50.1100006104,1006700.0,48.4007492065
2017-03-17,50.4900016785,49.9599990845,50.1699981689,50.0999984741,3435700.0,48.3910903931
