Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,142.869995117,141.229995728,141.490005493,142.759994507,1001600.0,134.873062134
2017-05-26,142.869995117,142.240005493,142.669998169,142.240005493,979700.0,134.381759644
2017-05-30,142.169998169,141.460006714,141.619995117,141.88999939,844500.0,134.051101685
2017-05-31,143.259994507,141.830001831,141.960006714,143.190002441,1332400.0,135.279296875
2017-06-01,144.850006104,143.210006714,143.61000061,144.850006104,1297200.0,136.847625732
2017-06-02,145.279998779,144.350006104,144.679992676,145.13999939,1270000.0,137.121566772
2017-06-05,145.880004883,144.839996338,145.149993896,145.050003052,1091800.0,137.036529541
2017-06-06,145.160003662,144.13999939,144.600006104,144.179992676,1223600.0,136.214599609
2017-06-07,144.910003662,144.119995117,144.779998779,144.289993286,1414200.0,136.318511963
2017-06-08,145.380004883,144.25,144.289993286,144.960006714,1480600.0,136.951522827
2017-06-09,146.660003662,144.679992676,144.940002441,146.559997559,1225800.0,138.463104248
2017-06-12,146.570007324,145.199996948,146.570007324,145.679992676,1937400.0,137.631713867
2017-06-13,146.320007324,145.509994507,145.899993896,145.729995728,1307900.0,137.678970337
2017-06-14,146.830001831,145.309997559,145.619995117,146.690002441,1372800.0,138.585952759
2017-06-15,147.520004272,146.0,146.369995117,147.399993896,1225600.0,139.256698608
2017-06-16,147.949996948,146.380004883,147.949996948,147.580001831,2107000.0,139.426773071
2017-06-19,148.320007324,146.990005493,147.869995117,147.11000061,1222900.0,138.982727051
2017-06-20,147.320007324,146.830001831,147.11000061,146.929992676,1392500.0,138.812667847
2017-06-21,147.419998169,146.449996948,147.130004883,146.619995117,1205800.0,138.519790649
2017-06-22,146.619995117,145.550003052,146.619995117,145.550003052,1245500.0,137.508911133
2017-06-23,146.190002441,144.5,145.529998779,144.850006104,1967500.0,136.847625732
2017-06-26,145.509994507,144.320007324,144.830001831,145.399993896,1249600.0,137.3671875
2017-06-27,145.699996948,144.729995728,145.259994507,144.779998779,1179700.0,136.781463623
2017-06-28,145.770004272,144.899993896,144.899993896,145.630004883,1160100.0,138.262542725
2017-06-29,146.020004272,144.320007324,146.009994507,144.970001221,1345800.0,137.635925293
2017-06-30,145.880004883,144.660003662,145.720001221,145.380004883,1374800.0,138.025177002
2017-07-03,147.399993896,145.509994507,145.800003052,146.350006104,672700.0,138.946105957
2017-07-05,146.820007324,145.380004883,146.63999939,145.970001221,1001300.0,138.58531189
2017-07-06,146.479995728,145.350006104,146.050003052,145.440002441,1212500.0,138.082138062
2017-07-07,146.789993286,145.630004883,145.949996948,146.520004272,1043600.0,139.107498169
2017-07-10,146.160003662,145.270004272,145.979995728,145.279998779,1073300.0,137.930221558
2017-07-11,145.619995117,144.160003662,145.479995728,144.449996948,1127200.0,137.142211914
2017-07-12,145.119995117,144.300003052,144.779998779,144.440002441,1165300.0,137.132720947
2017-07-13,145.339996338,144.380004883,144.61000061,144.850006104,987600.0,137.521987915
2017-07-14,145.589996338,143.86000061,144.470001221,145.179992676,755600.0,137.835296631
2017-07-17,145.660003662,144.729995728,145.179992676,145.539993286,1081400.0,138.177093506
2017-07-18,145.800003052,144.699996948,145.509994507,145.699996948,995800.0,138.328994751
2017-07-19,146.559997559,145.559997559,146.039993286,146.550003052,1028800.0,139.136001587
2017-07-20,147.0,145.899993896,146.820007324,146.619995117,1381400.0,139.202453613
2017-07-21,147.460006714,146.279998779,146.279998779,147.0,1454700.0,139.563217163
2017-07-24,147.179992676,146.589996338,147.179992676,146.88999939,1117000.0,139.458786011
2017-07-25,148.380004883,146.899993896,147.589996338,147.36000061,2189400.0,139.904983521
2017-07-26,147.979995728,143.690002441,147.559997559,143.899993896,2864600.0,136.620056152
2017-07-27,144.990005493,142.649993896,143.600006104,142.979995728,2491400.0,135.746566772
2017-07-28,145.419998169,143.369995117,143.369995117,145.350006104,2213100.0,137.996688843
2017-07-31,146.740005493,145.36000061,145.699996948,146.460006714,1378300.0,139.050552368
2017-08-01,148.089996338,146.399993896,146.850006104,148.070007324,1319700.0,140.579101562
