Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,73.6999969482,72.6200027466,72.9000015259,73.4800033569,2447600.0,66.3160400391
2016-12-13,74.0899963379,73.25,73.6100006104,73.75,2548900.0,66.5596923828
2016-12-14,73.9300003052,72.1299972534,73.7399978638,72.4700012207,2523700.0,65.4045028687
2016-12-15,73.2099990845,71.9700012207,72.5,73.0,3210000.0,65.8828353882
2016-12-16,73.8700027466,72.9499969482,73.2900009155,73.7600021362,3726900.0,66.5687255859
2016-12-19,74.3199996948,73.1100006104,73.7699966431,73.6999969482,2936500.0,66.5145721436
2016-12-20,74.2799987793,72.9700012207,73.8700027466,73.3499984741,2397300.0,66.1987075806
2016-12-21,72.9800033569,71.8199996948,72.4899978638,72.6200027466,3206800.0,65.5398788452
2016-12-22,72.9899978638,71.8700027466,72.6600036621,72.1100006104,1612600.0,65.0795974731
2016-12-23,73.4000015259,72.0999984741,72.3600006104,72.8799972534,995700.0,65.774520874
2016-12-27,73.6500015259,72.8899993896,72.9199981689,73.0699996948,1500900.0,65.9460067749
2016-12-28,73.6900024414,72.5199966431,73.1299972534,72.5500030518,1514800.0,65.4766998291
2016-12-29,73.1500015259,72.2300033569,72.3099975586,72.3499984741,1728400.0,65.7028198242
2016-12-30,72.6100006104,71.7200012207,72.3300018311,71.9700012207,1613100.0,65.7657775879
2017-01-03,74.75,71.9000015259,71.9899978638,74.4800033569,4459400.0,68.0594100952
2017-01-04,75.6900024414,74.5,74.5,75.6299972534,2461500.0,69.1102676392
2017-01-05,75.5899963379,74.3099975586,75.3300018311,74.5,1921000.0,68.0776824951
2017-01-06,75.4100036621,74.1699981689,74.6200027466,75.3300018311,2306900.0,68.8361282349
2017-01-09,75.5999984741,74.75,75.0299987793,74.7600021362,1985600.0,68.3152770996
2017-01-10,75.9700012207,74.5199966431,74.5800018311,75.2200012207,2420400.0,68.7356109619
2017-01-11,75.6299972534,72.8499984741,75.1500015259,73.7200012207,3049400.0,67.3649291992
2017-01-12,74.2699966431,73.2900009155,73.4000015259,74.1900024414,1998600.0,67.7944030762
2017-01-13,75.1399993896,74.2600021362,74.4800033569,75.0,1443700.0,68.534576416
2017-01-17,75.8600006104,74.3700027466,74.6100006104,75.1800003052,1523700.0,68.6990585327
2017-01-18,75.8499984741,75.0299987793,75.6500015259,75.8000030518,1768600.0,69.2656021118
2017-01-19,75.7600021362,75.25,75.5999984741,75.5500030518,2240100.0,69.0371704102
2017-01-20,75.7799987793,74.9300003052,75.5500030518,75.0299987793,2389700.0,68.56199646
2017-01-23,75.1200027466,74.2699966431,74.9000015259,74.7200012207,2180900.0,68.2787094116
2017-01-24,74.8499984741,74.3000030518,74.7699966431,74.6500015259,1060600.0,68.2147521973
2017-01-25,75.9599990845,74.6699981689,75.0100021362,75.8700027466,1556700.0,69.3295898438
2017-01-26,74.1399993896,72.4300003052,73.3399963379,73.0899963379,3866300.0,66.7892227173
2017-01-27,73.5800018311,71.9899978638,73.5800018311,72.4700012207,3023700.0,66.2226791382
2017-01-30,73.3099975586,72.1100006104,72.5299987793,73.1900024414,1645500.0,66.8806152344
2017-01-31,75.0500030518,72.8799972534,73.8899993896,74.9599990845,3543400.0,68.4980392456
2017-02-01,75.3899993896,74.1600036621,74.4300003052,75.3499984741,2569300.0,68.8544006348
2017-02-02,75.1999969482,73.7900009155,74.9100036621,74.4400024414,2428300.0,68.0228652954
2017-02-03,75.0899963379,74.4100036621,74.6900024414,74.8700027466,1581000.0,68.4157943726
2017-02-06,76.0599975586,74.8499984741,74.8499984741,75.9700012207,2951800.0,69.4209747314
2017-02-07,79.6900024414,75.0,75.5,77.7600021362,6390700.0,71.0566482544
2017-02-08,77.8499984741,76.6699981689,77.4000015259,77.8099975586,2465000.0,71.1023406982
2017-02-09,77.9000015259,77.0400009155,77.8099975586,77.4499969482,2053600.0,70.7733840942
2017-02-10,77.7300033569,76.7799987793,77.5,77.4000015259,1688200.0,70.7276916504
2017-02-13,78.4000015259,77.25,77.8099975586,78.0699996948,1522800.0,71.3399353027
2017-02-14,79.0500030518,77.3799972534,77.5899963379,78.8799972534,1777400.0,72.0801086426
2017-02-15,80.4899978638,78.0100021362,78.9700012207,80.4199981689,2732600.0,73.4873352051
2017-02-16,80.4800033569,79.2300033569,80.25,80.2399978638,1802000.0,73.3228683472
2017-02-17,80.7799987793,79.5599975586,80.0,80.7099990845,2499000.0,73.7523422241
2017-02-21,81.5100021362,80.2799987793,80.5,81.3399963379,2170300.0,74.3280334473
2017-02-22,81.5699996948,80.8700027466,81.1900024414,81.0800018311,1545300.0,74.0904464722
2017-02-23,81.8499984741,80.9199981689,81.3000030518,81.7300033569,1795400.0,74.6844100952
2017-02-24,82.1500015259,80.9100036621,81.5400009155,82.1399993896,1331500.0,75.0590667725
2017-02-27,82.6200027466,81.9000015259,82.1399993896,82.4899978638,1400600.0,75.3788986206
2017-02-28,82.3199996948,81.2900009155,82.0100021362,81.3700027466,1938800.0,74.3554611206
2017-03-01,82.5100021362,81.7200012207,82.1800003052,82.0500030518,1919700.0,74.9768371582
2017-03-02,82.5,81.5800018311,81.9300003052,81.7900009155,2065300.0,74.7392501831
