Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,109.190002441,105.629997253,107.809997559,106.470001221,22023000.0,105.427993774
2017-01-11,106.199996948,104.150001526,106.0,105.160003662,13141600.0,104.13079834
2017-01-12,104.699996948,101.620002747,104.230003357,103.440002441,15640400.0,102.427650452
2017-01-13,105.0,103.059997559,103.599998474,103.430000305,11445500.0,102.417739868
2017-01-17,103.199996948,100.569999695,103.0,101.11000061,14515300.0,100.120452881
2017-01-18,103.230003357,99.1100006104,100.239997864,102.949996948,16360600.0,101.942428589
2017-01-19,106.459999084,102.980003357,103.069999695,105.160003662,16121800.0,104.13079834
2017-01-20,106.800003052,103.120002747,106.080001831,104.010002136,12300600.0,102.99206543
2017-01-23,105.900001526,103.699996948,103.800003052,105.089996338,9247600.0,104.061485291
2017-01-24,107.580001831,104.900001526,105.5,107.330001831,10701300.0,106.279571533
2017-01-25,109.300003052,106.330001831,109.050003052,107.790000916,13069000.0,106.735069275
2017-01-26,109.949996948,106.699996948,107.900001526,109.650001526,11470000.0,108.57686615
2017-01-27,111.88999939,108.849998474,109.930000305,111.769996643,11799900.0,110.676094055
2017-01-30,111.010002136,107.910003662,110.919998169,110.019996643,12400100.0,108.943244934
2017-01-31,110.050003052,108.199996948,108.949996948,109.180000305,9068900.0,108.111465454
2017-02-01,114.120002747,109.86000061,110.580001831,113.949996948,14750100.0,112.834785461
2017-02-02,115.739997864,112.059997559,113.300003052,115.38999939,12081000.0,114.260688782
2017-02-03,115.900001526,113.900001526,115.449996948,114.379997253,9318600.0,113.260574341
2017-02-06,117.330001831,114.0,114.0,117.309997559,12669200.0,116.161880493
2017-02-07,120.919998169,117.900001526,118.699996948,119.129997253,18655600.0,117.964080811
2017-02-08,119.309997559,116.379997253,118.400001526,118.61000061,11239500.0,117.449172974
2017-02-09,119.059997559,115.599998474,118.86000061,116.379997253,21064200.0,115.241004944
2017-02-10,120.699996948,112.599998474,119.930000305,113.620002747,41277300.0,112.508010864
2017-02-13,113.980003357,108.199996948,113.38999939,108.379997253,29518100.0,107.319297791
2017-02-14,110.150001526,106.290000916,107.989997864,108.779998779,21265800.0,107.715370178
2017-02-15,109.800003052,107.760002136,108.900001526,109.0,9325500.0,107.93321991
2017-02-16,109.440002441,105.660003662,109.38999939,107.25,16179400.0,106.200363159
2017-02-17,107.410003662,104.790000916,106.699996948,107.230003357,14093500.0,106.18057251
2017-02-21,111.230003357,108.220001221,108.230003357,111.069999695,13798800.0,109.982971191
2017-02-22,111.800003052,109.989997864,111.419998169,110.760002136,10844300.0,109.814414978
2017-02-23,106.38999939,99.6800003052,105.5,100.489997864,39822200.0,99.6320877075
2017-02-24,102.0,95.6999969482,97.0699996948,101.459999084,25747600.0,100.593811035
2017-02-27,105.019996643,101.559997559,102.199996948,104.410003662,17885000.0,103.518623352
2017-02-28,105.199996948,100.779998779,104.800003052,101.480003357,15634000.0,100.61365509
2017-03-01,104.370002747,101.11000061,103.790000916,102.790000916,12620100.0,101.912460327
2017-03-02,102.839996338,98.8899993896,102.269996643,99.0,18858300.0,98.1548080444
2017-03-03,98.7699966431,96.2200012207,98.5699996948,98.4300003052,21617300.0,97.5896911621
2017-03-06,98.0999984741,95.1699981689,96.9599990845,97.6699981689,22089200.0,96.8361663818
2017-03-07,99.5299987793,97.1500015259,97.6699981689,98.7399978638,15085000.0,97.8970413208
2017-03-08,101.300003052,98.4700012207,100.699996948,98.5599975586,15967800.0,97.7185668945
2017-03-09,99.4499969482,97.4000015259,97.9100036621,98.5400009155,11951500.0,97.6987380981
2017-03-10,100.089996338,98.3799972534,99.6100006104,99.1200027466,12493500.0,98.2738113403
2017-03-13,102.25,99.5100021362,99.5400009155,101.849998474,19353400.0,100.980484009
2017-03-14,102.75,100.470001221,102.370002747,101.779998779,13050400.0,100.911079407
2017-03-15,102.989997864,100.319999695,102.25,102.550003052,15375900.0,101.6745224
2017-03-16,103.830001831,102.410003662,102.980003357,103.809997559,13077500.0,102.92375946
2017-03-17,106.120002747,103.809997559,104.519996643,106.069999695,27992200.0,105.164451599
2017-03-20,109.61000061,106.129997253,106.779998779,109.449996948,18714200.0,108.515602112
2017-03-21,109.959999084,105.589996338,108.75,105.910003662,22837100.0,105.005836487
2017-03-22,108.260002136,105.300003052,105.459999084,108.069999695,15419100.0,107.147384644
2017-03-23,108.559997559,106.699996948,107.75,107.089996338,13348500.0,106.175758362
2017-03-24,109.290000916,106.419998169,108.970001221,107.470001221,10987500.0,106.552505493
2017-03-27,108.410003662,103.580001831,105.580001831,108.25,12666100.0,107.32585144
2017-03-28,108.88999939,107.269996643,108.300003052,107.690002441,10811100.0,106.770637512
2017-03-29,108.489997864,107.25,107.989997864,107.339996338,8749800.0,106.423614502
2017-03-30,110.0,107.400001526,107.629997253,109.400001526,13138300.0,108.466049194
2017-03-31,109.88999939,108.400001526,109.010002136,108.930000305,11020200.0,108.000045776
2017-04-03,109.650001526,107.419998169,108.949996948,108.379997253,11130800.0,107.454727173
2017-04-04,104.419998169,100.339996338,103.400001526,100.779998779,31782000.0,99.9196166992
2017-04-05,102.370002747,99.5,100.019996643,100.029998779,18676200.0,99.1760101318
2017-04-06,101.25,98.4100036621,100.239997864,100.760002136,15878000.0,99.8998031616
2017-04-07,101.730003357,99.7200012207,101.019996643,100.330001831,10726700.0,99.4734573364
2017-04-10,100.629997253,97.5999984741,100.36000061,97.7699966431,18908300.0,96.9353179932
2017-04-11,98.9000015259,96.3499984741,96.5500030518,98.1200027466,15453700.0,97.2823257446
2017-04-12,98.6999969482,97.0999984741,98.1200027466,97.3099975586,10352300.0,96.4792404175
2017-04-13,97.2099990845,95.4899978638,96.3300018311,95.4899978638,12672300.0,94.6747970581
2017-04-17,99.2399978638,95.8000030518,96.0100021362,99.2300033569,12432300.0,98.3828659058
2017-04-18,99.5400009155,97.5999984741,98.6500015259,99.2900009155,9252900.0,98.4423446655
2017-04-19,100.980003357,99.4100036621,100.0,99.6800003052,9520700.0,98.8290100098
2017-04-20,101.449996948,99.4100036621,100.269996643,101.260002136,10100400.0,100.395530701
2017-04-21,101.790000916,100.36000061,100.839996338,101.680000305,8547400.0,100.811927795
2017-04-24,103.480003357,102.11000061,102.959999084,102.949996948,9295500.0,102.071075439
2017-04-25,105.330001831,102.669998169,103.540000916,104.739997864,9711000.0,103.845802307
2017-04-26,105.38999939,103.940002441,105.290000916,104.019996643,8175100.0,103.131965637
2017-04-27,105.980003357,103.589996338,104.319999695,105.63999939,7992500.0,104.738113403
2017-04-28,105.63999939,104.069999695,105.36000061,104.300003052,8706200.0,103.409576416
2017-05-01,106.849998474,104.449996948,104.739997864,106.63999939,7693300.0,105.72959137
2017-05-02,105.599998474,102.559997559,105.550003052,103.480003357,15749300.0,102.596572876
2017-05-03,104.63999939,102.599998474,103.199996948,104.25,8422600.0,103.359985352
2017-05-04,104.949996948,103.529998779,104.5,103.849998474,5244700.0,102.963409424
2017-05-05,104.150001526,102.75,103.379997253,103.86000061,5710700.0,102.973335266
2017-05-08,104.400001526,102.309997559,104.339996338,102.769996643,9131000.0,101.892623901
2017-05-09,104.930000305,102.660003662,103.0,102.940002441,21191800.0,102.061180115
2017-05-10,121.819999695,114.019996643,114.290000916,121.290000916,53227400.0,120.254524231
2017-05-11,130.429992676,119.910003662,120.050003052,126.5,48494800.0,125.420043945
2017-05-12,129.600006104,125.779998779,126.629997253,127.88999939,24065500.0,126.798187256
2017-05-15,134.410003662,129.380004883,129.559997559,134.309997559,27188500.0,133.163406372
2017-05-16,137.440002441,133.36000061,136.380004883,136.809997559,28017500.0,135.642028809
2017-05-17,134.86000061,127.550003052,134.100006104,127.720001221,31784200.0,126.629638672
2017-05-18,133.429992676,127.050003052,129.5,133.070007324,28900800.0,131.933990479
2017-05-19,138.220001221,135.220001221,137.029998779,136.0,25459300.0,134.980957031
2017-05-22,139.479995728,137.330001831,137.770004272,138.899993896,20915200.0,137.859237671
2017-05-23,139.789993286,135.710006714,139.699996948,137.029998779,17031200.0,136.003219604
2017-05-24,141.070007324,138.080001831,140.960006714,138.570007324,20399900.0,137.531692505
2017-05-25,140.029998779,136.440002441,140.0,138.259994507,15205700.0,137.224014282
2017-05-26,145.279998779,137.11000061,137.929992676,141.839996338,19478500.0,140.777175903
2017-05-30,146.289993286,143.050003052,143.699996948,144.869995117,24741300.0,143.784484863
2017-05-31,147.0,142.050003052,146.690002441,144.350006104,22182900.0,143.2684021
2017-06-01,145.029998779,142.520004272,144.990005493,144.36000061,12583500.0,143.278320312
2017-06-02,145.300003052,143.399993896,144.240005493,143.63999939,12186400.0,142.563705444
2017-06-05,148.529998779,142.509994507,142.979995728,148.009994507,20434400.0,146.900970459
2017-06-06,149.690002441,146.800003052,147.820007324,147.339996338,18968200.0,146.235977173
2017-06-07,149.880004883,147.699996948,148.330001831,149.119995117,15315300.0,148.002639771
2017-06-08,160.0,151.789993286,153.460006714,159.940002441,29043600.0,158.741592407
2017-06-09,168.5,142.75,164.740005493,149.600006104,92323200.0,148.479034424
2017-06-12,151.699996948,142.11000061,145.880004883,149.970001221,42438300.0,148.8462677
2017-06-13,154.770004272,145.649993896,154.399993896,151.399993896,41812600.0,150.265548706
2017-06-14,154.059997559,148.5,151.520004272,151.720001221,29616000.0,150.5831604
2017-06-15,153.600006104,146.5,146.960006714,152.369995117,24095600.0,151.228286743
2017-06-16,154.699996948,150.240005493,152.759994507,151.619995117,23124000.0,150.483917236
2017-06-19,157.529998779,153.259994507,153.410003662,157.320007324,19454400.0,156.141220093
2017-06-20,161.740005493,156.919998169,159.029998779,157.089996338,27386100.0,155.912918091
2017-06-21,159.619995117,155.699996948,158.210006714,159.470001221,17066300.0,158.275100708
2017-06-22,160.339996338,157.399993896,159.800003052,158.369995117,11728300.0,157.183334351
2017-06-23,159.320007324,153.220001221,158.679992676,153.830001831,27214700.0,152.677368164
2017-06-26,156.600006104,148.330001831,155.160003662,152.149993896,26599000.0,151.009933472
2017-06-27,151.789993286,146.350006104,151.440002441,146.580001831,24987300.0,145.481689453
2017-06-28,151.940002441,145.75,149.320007324,151.75,24873700.0,150.612945557
2017-06-29,150.720001221,144.080001831,150.600006104,146.679992676,26610600.0,145.5809021
2017-06-30,147.929992676,143.5,147.380004883,144.559997559,18276500.0,143.476821899
2017-07-03,145.649993896,138.580001831,145.050003052,139.330001831,17726800.0,138.285980225
2017-07-05,144.220001221,141.130004883,141.899993896,143.050003052,20504700.0,141.978118896
2017-07-06,145.380004883,139.759994507,141.869995117,143.479995728,18657100.0,142.404907227
2017-07-07,147.5,144.850006104,145.779998779,146.759994507,16374300.0,145.660324097
2017-07-10,154.0,148.679992676,149.740005493,153.699996948,23962300.0,152.548339844
2017-07-11,156.190002441,152.149993896,153.850006104,155.880004883,18948900.0,154.712005615
2017-07-12,163.0,156.559997559,158.300003052,162.509994507,28630200.0,161.292297363
2017-07-13,166.300003052,158.75,163.0,160.630004883,34228300.0,159.426391602
2017-07-14,165.009994507,161.009994507,161.289993286,164.949996948,23548700.0,163.714035034
2017-07-17,167.5,161.75,166.330001831,164.25,23269800.0,163.019271851
2017-07-18,166.550003052,161.300003052,161.779998779,165.960006714,19416000.0,164.716491699
