Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,81.4899978638,79.8799972534,80.5699996948,80.2300033569,1893500.0,75.5679244995
2016-12-13,80.9300003052,79.5299987793,80.6600036621,80.0599975586,1749100.0,75.4077987671
2016-12-14,80.9100036621,78.9499969482,79.3899993896,79.3799972534,2360000.0,74.7673110962
2016-12-15,80.7200012207,79.3199996948,80.0500030518,80.0899963379,2412900.0,75.436050415
2016-12-16,80.2799987793,78.4499969482,80.2799987793,78.6200027466,2981900.0,74.0514755249
2016-12-19,78.9499969482,77.5999984741,78.6200027466,78.3199996948,2005700.0,73.7688980103
2016-12-20,79.9100036621,78.4800033569,79.0199966431,79.0100021362,2256200.0,74.4188156128
2016-12-21,79.0699996948,78.1600036621,78.9800033569,78.8600006104,1573100.0,74.2775192261
2016-12-22,79.2200012207,78.5699996948,78.9700012207,79.0,1999700.0,74.4093856812
2016-12-23,79.0,78.1399993896,79.0,78.6900024414,1175200.0,74.1174163818
2016-12-27,79.1200027466,78.5699996948,78.9800033569,79.0,1117300.0,74.4093856812
2016-12-28,79.4400024414,78.25,79.3199996948,78.4000015259,1174200.0,73.8442459106
2016-12-29,78.2900009155,77.2099990845,78.0100021362,77.6600036621,1084500.0,73.5035247803
2016-12-30,78.2200012207,77.4599990845,77.6900024414,77.7200012207,1279400.0,73.5603027344
2017-01-03,79.9300003052,78.2600021362,79.0,79.25,1814800.0,75.0084152222
2017-01-04,82.3899993896,80.5,80.7399978638,82.2699966431,3318900.0,77.8667755127
2017-01-05,82.8899993896,80.9599990845,82.2099990845,81.6800003052,2841600.0,77.3083648682
2017-01-06,82.6800003052,80.9400024414,81.9400024414,82.4400024414,2349600.0,78.0276870728
2017-01-09,82.5100021362,81.1800003052,81.8700027466,81.3700027466,1959800.0,77.0149536133
2017-01-10,82.0800018311,81.0100021362,81.4199981689,81.3000030518,2398100.0,76.94871521
2017-01-11,82.8899993896,80.8199996948,81.0500030518,82.8499984741,3031000.0,78.4157485962
2017-01-12,82.9899978638,81.1399993896,82.9899978638,82.0899963379,2411700.0,77.6964187622
2017-01-13,83.4899978638,82.4899978638,82.5500030518,82.9300003052,2191400.0,78.4914627075
2017-01-17,82.3899993896,80.1399993896,82.1200027466,80.1999969482,2014100.0,75.9075775146
2017-01-18,80.3899993896,78.8700027466,80.2200012207,80.1500015259,2372700.0,75.8602523804
2017-01-19,80.4000015259,78.3799972534,80.2200012207,78.75,2242100.0,74.5351867676
2017-01-20,79.4100036621,78.4599990845,79.0599975586,79.0100021362,1614600.0,74.7812805176
2017-01-23,79.1600036621,77.9499969482,78.75,78.5599975586,1073600.0,74.3553466797
2017-01-24,80.8700027466,78.2300033569,78.8799972534,80.5199966431,2736100.0,76.21043396
2017-01-25,78.4000015259,74.4499969482,75.0,77.8000030518,6599000.0,73.6360321045
2017-01-26,77.6600036621,75.9800033569,77.0999984741,76.5800018311,4242400.0,72.4813156128
2017-01-27,76.5699996948,75.8899993896,76.5,76.0,2299400.0,71.9323577881
2017-01-30,76.3199996948,75.1399993896,75.8099975586,76.1999969482,2077500.0,72.1216659546
2017-01-31,76.4199981689,75.5599975586,75.9599990845,76.1999969482,2481400.0,72.1216659546
2017-02-01,77.4300003052,76.0100021362,76.8799972534,76.3399963379,2515900.0,72.2541656494
2017-02-02,76.2699966431,75.0800018311,75.6200027466,75.9700012207,2535700.0,71.9039764404
2017-02-03,77.5400009155,76.5,77.0299987793,77.5400009155,2280700.0,73.3899459839
2017-02-06,77.7799987793,76.7200012207,77.0199966431,77.3199996948,1354700.0,73.1817169189
2017-02-07,77.7099990845,77.0400009155,77.6800003052,77.5,2158500.0,73.3520812988
2017-02-08,77.5,76.0,76.8099975586,77.3499984741,2589500.0,73.2101211548
2017-02-09,78.25,77.0400009155,77.5400009155,77.9400024414,1814800.0,73.7685394287
2017-02-10,78.25,77.3300018311,78.2200012207,78.1100006104,1951600.0,73.92943573
2017-02-13,79.75,78.5299987793,78.5299987793,79.2900009155,1546200.0,75.0462722778
2017-02-14,81.7799987793,79.2900009155,79.2900009155,81.4499969482,3357400.0,77.0906829834
2017-02-15,82.3099975586,81.4899978638,81.7300033569,81.9100036621,1793000.0,77.5260620117
2017-02-16,81.3499984741,80.4599990845,80.5899963379,80.7600021362,2366700.0,76.4376144409
2017-02-17,80.7399978638,79.7600021362,79.9300003052,80.6699981689,1214200.0,76.3524169922
2017-02-21,81.2699966431,80.1699981689,80.8000030518,80.5299987793,2186600.0,76.2199249268
2017-02-22,80.3600006104,79.5,80.0,80.2099990845,2175100.0,75.9170455933
2017-02-23,80.5999984741,79.4599990845,80.5299987793,79.8199996948,1502100.0,75.5479125977
2017-02-24,79.4300003052,78.5199966431,78.9199981689,78.9499969482,2135400.0,74.7244720459
2017-02-27,79.4499969482,78.8700027466,78.9499969482,79.2099990845,2206200.0,74.9705505371
2017-02-28,79.9100036621,78.4599990845,78.6600036621,79.7099990845,2754200.0,75.4437942505
2017-03-01,82.6200027466,81.1800003052,81.1800003052,81.6500015259,4164400.0,77.2799682617
2017-03-02,81.8499984741,80.3300018311,81.8499984741,80.3700027466,2139600.0,76.0684814453
2017-03-03,80.6399993896,79.7699966431,79.8000030518,80.2200012207,1749200.0,75.9265060425
2017-03-06,79.9300003052,79.3000030518,79.6500015259,79.6200027466,1526800.0,75.3586120605
2017-03-07,79.9700012207,79.3199996948,79.6999969482,79.5999984741,2051900.0,75.3396911621
2017-03-08,80.9599990845,79.8600006104,80.6500015259,79.9199981689,2093100.0,75.6425628662
2017-03-09,80.5599975586,79.7600021362,80.4300003052,79.9100036621,2350500.0,75.633102417
2017-03-10,80.6999969482,79.5400009155,80.3300018311,79.9100036621,2215000.0,75.633102417
2017-03-13,80.8899993896,79.4800033569,80.1600036621,79.5400009155,2415100.0,75.2829055786
2017-03-14,79.3499984741,78.6500015259,79.1800003052,79.1399993896,1972200.0,74.9043045044
2017-03-15,80.1100006104,79.1500015259,79.2799987793,79.6600036621,2208400.0,75.396484375
2017-03-16,80.9599990845,79.7200012207,79.9100036621,80.6100006104,2816700.0,76.2956237793
2017-03-17,80.7699966431,78.3499984741,80.6999969482,78.6100006104,3939600.0,74.402671814
2017-03-20,78.6399993896,77.6200027466,78.1399993896,77.7600021362,2404500.0,73.5981826782
2017-03-21,78.3399963379,76.1399993896,78.25,76.3099975586,4562700.0,72.2257766724
2017-03-22,77.2300033569,75.2699966431,75.9300003052,76.7900009155,2495900.0,72.6800842285
2017-03-23,77.9499969482,76.3700027466,76.6999969482,77.2699966431,2946100.0,73.1343917847
2017-03-24,77.7200012207,76.7099990845,77.5,77.2099990845,2684200.0,73.0776062012
2017-03-27,78.2099990845,75.3700027466,75.5599975586,78.1100006104,3236700.0,73.92943573
