Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,118.180000305,116.419998169,116.419998169,117.580001831,1181000.0,113.780395508
2016-12-13,118.589996338,117.0,117.739997864,117.629997253,997000.0,113.828781128
2016-12-14,118.379997253,116.269996643,117.970001221,116.730003357,1914300.0,112.957862854
2016-12-15,119.019996643,116.790000916,118.0,118.819999695,1657000.0,114.980331421
2016-12-16,119.36000061,118.290000916,119.230003357,118.75,2196800.0,114.912597656
2016-12-19,119.160003662,118.400001526,118.769996643,118.809997559,871800.0,114.97064209
2016-12-20,119.940002441,118.720001221,118.989997864,119.510002136,1028700.0,115.648017883
2016-12-21,119.930000305,118.86000061,119.410003662,119.400001526,877400.0,115.5415802
2016-12-22,120.760002136,119.11000061,119.349998474,120.480003357,1190300.0,116.586677551
2016-12-23,121.099998474,120.199996948,120.300003052,120.760002136,523300.0,116.857627869
2016-12-27,121.5,120.669998169,121.059997559,120.849998474,443600.0,116.944717407
2016-12-28,120.989997864,119.849998474,120.260002136,119.879997253,961400.0,116.415473938
2016-12-29,121.089996338,120.010002136,120.309997559,120.519996643,674700.0,117.036979675
2016-12-30,120.86000061,119.349998474,120.660003662,119.809997559,988100.0,116.347488403
2017-01-03,119.86000061,117.86000061,119.809997559,119.430000305,1831500.0,115.978477478
2017-01-04,120.650001526,119.36000061,119.63999939,120.099998474,1504800.0,116.629104614
2017-01-05,120.400001526,118.400001526,120.099998474,118.779998779,1772200.0,115.347259521
2017-01-06,118.379997253,116.5,117.5,117.75,2464200.0,114.34703064
2017-01-09,119.650001526,117.63999939,117.879997253,119.019996643,1355700.0,115.580314636
2017-01-10,122.720001221,119.050003052,119.559997559,121.900001526,2310300.0,118.377090454
2017-01-11,127.230003357,121.900001526,121.900001526,123.660003662,3140900.0,120.086242676
2017-01-12,123.370002747,121.839996338,122.86000061,123.260002136,1417300.0,119.697799683
2017-01-13,124.0,122.599998474,123.220001221,122.919998169,1665100.0,119.367614746
2017-01-17,122.989997864,121.680000305,122.120002747,122.550003052,1923900.0,119.008323669
2017-01-18,123.089996338,122.150001526,122.930000305,122.400001526,1195400.0,118.86265564
2017-01-19,122.620002747,121.38999939,122.0,122.129997253,1016100.0,118.600440979
2017-01-20,123.080001831,121.449996948,122.519996643,121.75,1196600.0,118.231437683
2017-01-23,122.290000916,120.839996338,121.559997559,121.410003662,1391700.0,117.901252747
2017-01-24,122.36000061,120.63999939,121.510002136,121.5,1546500.0,117.98866272
2017-01-25,124.949996948,121.050003052,122.180000305,121.11000061,2562300.0,117.609931946
