Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,101.699996948,100.089996338,101.040000916,101.059997559,929300.0,93.6178512573
2017-01-11,102.519996643,100.800003052,100.919998169,102.129997253,1469200.0,94.6090774536
2017-01-12,102.900001526,101.279998779,102.13999939,101.839996338,806800.0,94.340423584
2017-01-13,102.330001831,101.169998169,101.589996338,101.769996643,636000.0,94.2755737305
2017-01-17,103.480003357,101.680000305,101.989997864,103.400001526,771700.0,95.7855529785
2017-01-18,104.25,103.410003662,103.5,103.779998779,1015400.0,96.1375579834
2017-01-19,103.620002747,101.769996643,103.620002747,102.080001831,740200.0,94.56275177
2017-01-20,102.949996948,101.599998474,102.220001221,102.440002441,789900.0,94.8962478638
2017-01-23,103.480003357,101.980003357,102.620002747,102.199996948,1207700.0,94.6739120483
2017-01-24,102.88999939,101.870002747,102.099998474,102.669998169,1228900.0,95.1092910767
2017-01-25,102.690002441,101.589996338,102.650001526,102.569999695,1013400.0,95.0166702271
2017-01-26,103.010002136,101.599998474,102.38999939,102.279998779,845400.0,94.7480316162
2017-01-27,102.589996338,101.120002747,102.580001831,101.440002441,576100.0,93.9698791504
2017-01-30,101.779998779,99.7099990845,101.779998779,100.819999695,1151600.0,93.3955383301
2017-01-31,102.510002136,100.63999939,100.930000305,102.38999939,947600.0,94.8499145508
2017-02-01,102.220001221,100.790000916,101.589996338,101.419998169,681000.0,93.9513626099
2017-02-02,102.760002136,100.800003052,101.589996338,102.720001221,637000.0,95.1556243896
2017-02-03,103.230003357,102.63999939,102.970001221,102.790000916,571800.0,95.2204666138
2017-02-06,103.279998779,101.959999084,103.0,102.599998474,461900.0,95.0444564819
2017-02-07,102.959999084,102.089996338,102.650001526,102.550003052,533300.0,94.9981536865
2017-02-08,104.430000305,102.5,102.5,104.209999084,795800.0,96.5358886719
2017-02-09,104.63999939,103.5,104.279998779,103.650001526,751100.0,96.0171356201
2017-02-10,104.519996643,103.349998474,103.349998474,104.349998474,632200.0,96.6655960083
2017-02-13,105.220001221,104.290000916,104.38999939,105.160003662,538300.0,97.4159469604
