Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,96.6500015259,94.9100036621,96.0100021362,95.0800018311,3596700.0,88.4824676514
2016-12-13,96.5,95.1800003052,95.7399978638,96.0199966431,3803300.0,89.3572463989
2016-12-14,96.0,93.6100006104,95.7699966431,93.7399978638,5647400.0,87.235458374
2016-12-15,94.7300033569,93.0500030518,93.8000030518,94.5299987793,4200100.0,87.9706268311
2016-12-16,94.4800033569,92.5299987793,94.3499984741,92.5800018311,7872700.0,86.1559448242
2016-12-19,92.7799987793,91.0,91.9300003052,92.7099990845,3856300.0,86.2769317627
2016-12-20,94.8300018311,93.3000030518,93.6399993896,94.3399963379,4302400.0,87.7938156128
2016-12-21,94.3000030518,93.6800003052,94.2600021362,93.8199996948,2829300.0,87.3098983765
2016-12-22,94.4499969482,93.7200012207,93.7799987793,94.1200027466,2534900.0,87.5890884399
2016-12-23,94.4000015259,93.6399993896,93.7900009155,94.3199996948,1545900.0,87.7751998901
2016-12-27,94.8000030518,94.0999984741,94.3399963379,94.5500030518,1735200.0,87.9892501831
2016-12-28,94.9000015259,92.8199996948,94.5999984741,93.1500015259,2700300.0,86.6863861084
2016-12-29,93.8499984741,93.0,93.2799987793,93.2900009155,2387200.0,86.8166809082
2016-12-30,93.25,92.3300018311,93.0400009155,92.7399978638,3471200.0,86.3048400879
2017-01-03,95.1900024414,93.25,94.0,93.9899978638,5054900.0,87.4681167603
2017-01-04,94.5,93.4300003052,94.4599990845,93.5699996948,3772100.0,87.0772476196
2017-01-05,94.4599990845,92.4199981689,93.1800003052,93.0,4698800.0,86.5467987061
2017-01-06,93.5999984741,92.4100036621,93.4499969482,93.0400009155,4023100.0,86.584022522
2017-01-09,93.4899978638,92.1999969482,92.9300003052,92.3700027466,3095000.0,85.9605255127
2017-01-10,94.4400024414,92.7699966431,92.9800033569,93.8300018311,3980200.0,87.3191986084
2017-01-11,94.75,93.3899993896,94.4700012207,94.6500015259,3720500.0,88.0823135376
2017-01-12,94.3700027466,92.7799987793,94.3700027466,93.9899978638,3102700.0,87.4681167603
2017-01-13,94.6299972534,93.6800003052,94.0699996948,94.4800033569,2609500.0,87.9240951538
2017-01-17,94.2900009155,93.2200012207,94.2399978638,93.5699996948,5040300.0,87.0772476196
2017-01-18,93.4199981689,92.5299987793,92.7900009155,93.3300018311,3425700.0,87.5745697021
2017-01-19,93.9800033569,92.9599990845,93.5800018311,93.3799972534,3540100.0,87.6214752197
2017-01-20,95.0,93.6200027466,94.0100021362,94.5800018311,5045200.0,88.7474899292
2017-01-23,94.7399978638,93.5599975586,94.5999984741,94.4599990845,3254900.0,88.6348800659
2017-01-24,96.7300033569,94.8000030518,95.0199966431,96.2399978638,5768200.0,90.3051147461
2017-01-25,98.5899963379,97.3199996948,97.8199996948,98.1500015259,7557900.0,92.0973205566
2017-01-26,98.9800033569,96.0199966431,98.4499969482,97.2200012207,9097300.0,91.2246704102
2017-01-27,99.4599990845,97.5,97.6900024414,98.9899978638,6371400.0,92.8855285645
2017-01-30,98.5899963379,96.5699996948,98.4000015259,96.7900009155,5221800.0,90.8212051392
2017-01-31,96.6299972534,94.5899963379,96.5899963379,95.6600036621,5724700.0,89.7608795166
