Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,77.4400024414,75.9800033569,76.7600021362,76.5199966431,1622300.0,73.5751647949
2016-12-13,77.2099990845,75.6999969482,76.0899963379,76.7200012207,1705500.0,73.7674636841
2016-12-14,76.9400024414,75.4599990845,76.9300003052,75.4899978638,1707300.0,72.5847930908
2016-12-15,76.7900009155,75.2200012207,75.7399978638,76.25,1678600.0,73.3155593872
2016-12-16,76.6399993896,75.6100006104,76.4700012207,76.3399963379,2476000.0,73.4020767212
2016-12-19,77.0999984741,76.0299987793,76.25,76.5199966431,913700.0,73.5751647949
2016-12-20,78.1299972534,76.2300033569,76.5999984741,78.1100006104,1054600.0,75.1039657593
2016-12-21,78.1699981689,77.4800033569,78.1699981689,77.6500015259,761400.0,74.6616744995
2016-12-22,77.7399978638,75.8700027466,77.6500015259,76.2099990845,1074200.0,73.2770996094
2016-12-23,76.9499969482,76.0299987793,76.3799972534,76.1299972534,574100.0,73.2001647949
2016-12-27,77.1600036621,76.0800018311,76.4499969482,76.5299987793,587600.0,73.584777832
2016-12-28,76.8799972534,75.5400009155,76.5999984741,75.7300033569,517700.0,72.8155670166
2016-12-29,76.5199966431,75.5699996948,75.8600006104,76.0199966431,722100.0,73.0944061279
2016-12-30,76.7699966431,75.3600006104,76.2600021362,75.8099975586,570200.0,72.8924865723
2017-01-03,77.25,75.7300033569,76.9000015259,75.9000015259,1253300.0,72.9790115356
2017-01-04,77.1600036621,75.4100036621,75.8099975586,76.7900009155,1415000.0,73.834777832
2017-01-05,77.1299972534,74.9400024414,76.3300018311,75.6299972534,1515000.0,72.7194137573
2017-01-06,76.0299987793,75.0800018311,75.8099975586,75.1600036621,1464200.0,72.2675094604
2017-01-09,75.6299972534,74.6800003052,75.2099990845,75.3700027466,877700.0,72.4694290161
2017-01-10,76.8399963379,75.1200027466,75.1999969482,76.3499984741,962600.0,73.4117050171
2017-01-11,76.9400024414,75.6600036621,76.5899963379,76.5,715100.0,73.5559310913
2017-01-12,76.6699981689,75.3199996948,76.5,75.9499969482,607900.0,73.0270996094
2017-01-13,77.3700027466,75.8899993896,77.1299972534,76.0500030518,1299100.0,73.123260498
2017-01-17,78.25,76.0299987793,76.0299987793,77.3600006104,1062300.0,74.3828430176
2017-01-18,77.7399978638,75.6500015259,77.3600006104,76.4100036621,1154700.0,73.4693984985
2017-01-19,76.7200012207,74.2600021362,76.1900024414,74.7900009155,1465500.0,71.9117279053
2017-01-20,75.3499984741,74.2600021362,75.0,75.2200012207,1265700.0,72.3252029419
2017-01-23,75.1399993896,74.0500030518,74.8499984741,74.7099990845,1089900.0,71.834815979
2017-01-24,75.2799987793,74.1100006104,75.0,75.1600036621,1650000.0,72.2675094604
2017-01-25,76.1200027466,74.3799972534,75.6600036621,75.2300033569,1172000.0,72.3348083496
2017-01-26,75.8099975586,74.4599990845,75.2699966431,74.9899978638,899800.0,72.1040496826
2017-01-27,75.1900024414,74.0999984741,75.1800003052,74.3600006104,853500.0,71.4983062744
2017-01-30,74.5500030518,73.2699966431,74.1999969482,74.4800033569,1715500.0,71.6136856079
2017-01-31,74.3899993896,72.7099990845,74.1299972534,73.6699981689,2112100.0,70.8348388672
2017-02-01,74.0599975586,71.6100006104,73.2699966431,72.3700027466,4076800.0,69.5848770142
2017-02-02,76.0,73.0199966431,75.1200027466,73.7099990845,6506600.0,70.873298645
2017-02-03,73.75,72.0,73.4599990845,73.2799987793,2283600.0,70.4598617554
