Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,178.729995728,175.940002441,176.320007324,178.050003052,3212200.0,170.821548462
2017-05-26,178.88999939,177.0,177.679992676,177.5,1583600.0,170.293869019
2017-05-30,178.080001831,176.240005493,177.539993286,176.589996338,2285700.0,169.420806885
2017-05-31,176.899993896,174.919998169,176.88999939,175.179992676,3320400.0,168.068069458
2017-06-01,179.580001831,175.190002441,175.779998779,179.580001831,2890600.0,172.28944397
2017-06-02,179.919998169,178.339996338,179.919998169,179.38999939,2610100.0,172.107177734
2017-06-05,180.320007324,179.160003662,179.529998779,179.369995117,2640600.0,172.08795166
2017-06-06,181.059997559,178.479995728,179.190002441,180.820007324,3443900.0,173.479125977
2017-06-07,183.470001221,179.649993896,182.0,183.210006714,3783600.0,175.772094727
2017-06-08,183.759994507,180.979995728,183.210006714,181.690002441,3079900.0,174.313781738
2017-06-09,182.399993896,180.86000061,181.839996338,181.460006714,2392200.0,174.09312439
2017-06-12,181.820007324,176.419998169,181.460006714,179.25,3705600.0,171.972854614
2017-06-13,181.38999939,179.149993896,179.210006714,181.050003052,2458500.0,173.699752808
2017-06-14,182.839996338,180.940002441,180.940002441,182.36000061,2039300.0,174.956573486
2017-06-15,183.5,180.089996338,181.75,180.380004883,3078700.0,173.77166748
2017-06-16,182.460006714,180.380004883,180.830001831,181.630004883,4473300.0,174.975845337
2017-06-19,183.020004272,180.759994507,182.300003052,183.020004272,3887100.0,176.314926147
2017-06-20,183.419998169,182.220001221,182.75,183.270004272,2742600.0,176.555786133
2017-06-21,185.11000061,182.710006714,183.490005493,184.919998169,2866300.0,178.145294189
2017-06-22,188.660003662,184.779998779,184.899993896,186.5,3841300.0,179.667419434
2017-06-23,186.270004272,184.13999939,186.270004272,185.25,3438500.0,178.463195801
2017-06-26,185.88999939,183.38999939,185.130004883,185.119995117,2327400.0,178.337966919
2017-06-27,186.800003052,184.220001221,185.720001221,184.600006104,2682800.0,177.837036133
2017-06-28,186.309997559,185.089996338,185.679992676,185.699996948,2451200.0,178.896713257
2017-06-29,186.089996338,184.330001831,185.820007324,185.270004272,2193600.0,178.48248291
2017-06-30,186.190002441,184.929992676,185.149993896,185.419998169,2392000.0,178.626968384
2017-07-03,187.529998779,185.740005493,186.289993286,186.649993896,2087000.0,179.811920166
2017-07-05,188.36000061,185.720001221,186.13999939,188.25,2587400.0,181.353286743
2017-07-06,188.190002441,186.149993896,188.119995117,186.940002441,1844700.0,180.091308594
2017-07-07,188.429992676,187.009994507,187.350006104,187.960006714,2252500.0,181.073944092
2017-07-10,188.0,186.149993896,187.330001831,186.949996948,2612000.0,180.100921631
2017-07-11,187.660003662,185.089996338,187.0,185.949996948,2664500.0,179.137557983
2017-07-12,187.300003052,186.410003662,186.789993286,186.690002441,3342800.0,179.850479126
2017-07-13,187.279998779,185.320007324,187.0,185.479995728,2379300.0,178.684799194
2017-07-14,187.130004883,184.770004272,185.809997559,186.899993896,2716700.0,180.052734375
2017-07-17,187.25,185.759994507,187.070007324,186.350006104,2444600.0,179.52293396
2017-07-18,187.199996948,183.86000061,186.949996948,186.850006104,4235800.0,180.004638672
2017-07-19,189.410003662,187.509994507,187.509994507,189.190002441,3401600.0,182.258880615
2017-07-20,191.919998169,188.919998169,189.410003662,191.5,3099600.0,184.48425293
2017-07-21,193.0,190.600006104,191.380004883,191.779998779,4911500.0,184.753997803
2017-07-24,192.169998169,190.63999939,191.789993286,190.88999939,2356500.0,183.896575928
2017-07-25,192.479995728,190.300003052,192.130004883,190.399993896,1960100.0,183.424530029
2017-07-26,191.529998779,189.380004883,190.020004272,190.75,2683500.0,183.76171875
2017-07-27,190.490005493,188.460006714,190.240005493,188.929992676,2631400.0,182.008377075
2017-07-28,191.240005493,187.600006104,189.11000061,191.149993896,1925000.0,184.147064209
2017-07-31,192.61000061,191.13999939,191.589996338,191.809997559,3767100.0,184.78288269
2017-08-01,193.399993896,191.619995117,193.399993896,192.229995728,3336800.0,185.1875
2017-08-02,193.449996948,192.13999939,192.13999939,193.0,2463800.0,185.929275513
2017-08-03,194.960006714,193.009994507,193.259994507,194.770004272,2886100.0,187.63444519
2017-08-04,196.039993286,194.600006104,194.949996948,194.880004883,2892300.0,187.74041748
2017-08-07,195.410003662,193.899993896,194.809997559,194.779998779,2074800.0,187.644073486
2017-08-08,194.990005493,194.080001831,194.679992676,194.899993896,1741000.0,187.759658813
2017-08-09,195.36000061,194.169998169,194.899993896,194.830001831,2125900.0,187.692260742
2017-08-10,194.38999939,192.399993896,194.259994507,192.570007324,2698600.0,185.515045166
2017-08-11,194.539993286,192.660003662,193.910003662,193.020004272,2210700.0,185.948562622
2017-08-14,194.75,192.899993896,194.600006104,193.710006714,2322000.0,186.613296509
2017-08-15,195.009994507,193.809997559,194.470001221,194.5,1595200.0,187.374343872
2017-08-16,195.270004272,192.830001831,194.809997559,193.770004272,1881600.0,186.671096802
2017-08-17,194.240005493,192.660003662,193.75,192.699996948,2440900.0,185.640289307
2017-08-18,193.199996948,190.630004883,192.839996338,190.820007324,2858500.0,183.829162598
2017-08-21,192.309997559,190.880004883,190.880004883,192.029998779,1930500.0,184.994812012
2017-08-22,194.960006714,191.559997559,192.149993896,194.789993286,2021900.0,187.653717041
2017-08-23,194.589996338,193.720001221,194.5,194.240005493,1547000.0,187.123855591
2017-08-24,195.070007324,194.210006714,194.550003052,194.75,1923700.0,187.615158081
2017-08-25,195.539993286,194.13999939,195.330001831,194.36000061,1375000.0,187.239456177
2017-08-28,195.809997559,194.36000061,194.589996338,195.089996338,2009900.0,187.942718506
2017-08-29,197.039993286,194.330001831,194.830001831,196.729995728,2072200.0,189.522644043
2017-08-30,196.880004883,195.199996948,196.380004883,195.880004883,1506700.0,188.703796387
2017-08-31,199.490005493,196.38999939,196.929992676,198.899993896,2990200.0,191.613143921
2017-09-01,199.990005493,198.36000061,199.789993286,199.75,2241800.0,192.432022095
2017-09-05,200.440002441,198.710006714,199.199996948,199.309997559,2700800.0,192.008132935
2017-09-06,199.990005493,197.630004883,199.539993286,198.380004883,3040200.0,191.112213135
2017-09-07,199.479995728,197.070007324,197.770004272,198.169998169,2684600.0,191.634368896
2017-09-08,198.86000061,197.0,198.429992676,197.75,2206000.0,191.228240967
2017-09-11,200.419998169,198.779998779,199.25,199.580001831,3307900.0,192.99786377
2017-09-12,199.470001221,196.910003662,199.440002441,197.470001221,2554700.0,190.957473755
2017-09-13,200.759994507,197.779998779,197.800003052,198.330001831,2394400.0,191.789108276
2017-09-14,198.380004883,197.089996338,197.949996948,197.729995728,2378600.0,191.208892822
2017-09-15,199.710006714,197.199996948,198.520004272,198.179992676,4198700.0,191.644042969
2017-09-18,198.820007324,197.509994507,198.169998169,198.190002441,1915200.0,191.653701782
2017-09-19,198.600006104,192.38999939,198.440002441,194.649993896,3819000.0,188.230484009
2017-09-20,195.839996338,194.059997559,195.020004272,195.75,2788500.0,189.294174194
2017-09-21,196.130004883,194.899993896,195.630004883,195.210006714,1895000.0,188.772003174
2017-09-22,195.869995117,188.25,195.11000061,193.029998779,5660200.0,186.663894653
2017-09-25,196.309997559,190.919998169,193.270004272,191.75,3105900.0,185.426116943
2017-09-26,194.36000061,192.039993286,192.309997559,192.699996948,2775400.0,186.344802856
2017-09-27,195.619995117,191.740005493,193.199996948,194.490005493,3267200.0,188.075714111
2017-09-28,196.550003052,193.509994507,194.25,196.100006104,2088400.0,189.632659912
2017-09-29,196.089996338,194.479995728,195.820007324,195.850006104,2646300.0,189.390899658
2017-10-02,197.910003662,196.330001831,196.589996338,197.440002441,2893600.0,190.928436279
2017-10-03,199.440002441,197.259994507,197.5,198.630004883,2533800.0,192.079208374
2017-10-04,200.729995728,198.429992676,199.029998779,200.479995728,2286400.0,193.868164062
2017-10-05,199.929992676,196.559997559,199.929992676,197.899993896,4069000.0,191.373260498
2017-10-06,199.990005493,197.509994507,197.899993896,198.059997559,3361900.0,191.527999878
2017-10-09,198.320007324,195.779998779,198.009994507,196.300003052,3365400.0,189.826049805
2017-10-10,196.429992676,193.669998169,196.259994507,194.679992676,2499100.0,188.25944519
2017-10-11,196.070007324,193.589996338,194.630004883,195.259994507,2935600.0,188.820327759
2017-10-12,195.36000061,192.729995728,195.009994507,192.919998169,2954700.0,186.557510376
2017-10-13,192.710006714,186.0,189.589996338,192.520004272,5435000.0,186.170700073
2017-10-16,193.320007324,191.36000061,192.479995728,193.199996948,2927400.0,186.828292847
2017-10-17,206.619995117,196.369995117,196.800003052,203.88999939,8949700.0,197.165710449
2017-10-18,207.800003052,203.679992676,203.800003052,205.229995728,4796300.0,198.461502075
2017-10-19,205.75,202.699996948,205.470001221,203.25,3471800.0,196.546859741
2017-10-20,208.210006714,203.690002441,204.259994507,207.490005493,5138800.0,200.647018433
2017-10-23,208.449996948,205.800003052,207.580001831,207.009994507,2261400.0,200.182830811
2017-10-24,208.229995728,205.880004883,206.380004883,208.149993896,3459900.0,201.285217285
2017-10-25,209.13999939,207.070007324,208.320007324,207.559997559,2908300.0,200.714675903
2017-10-26,211.699996948,207.580001831,207.919998169,209.149993896,4346000.0,202.252227783
2017-10-27,212.770004272,208.550003052,209.149993896,212.600006104,4385300.0,205.588485718
2017-10-30,212.770004272,209.380004883,212.210006714,209.38999939,2477400.0,202.484359741
2017-10-31,210.520004272,207.800003052,209.38999939,210.220001221,3749600.0,203.286987305
2017-11-01,212.630004883,208.919998169,211.619995117,209.529998779,1902900.0,202.619735718
2017-11-02,211.490005493,209.009994507,210.11000061,211.100006104,2825900.0,204.137969971
2017-11-03,213.830001831,210.100006104,210.720001221,212.869995117,2196900.0,205.849563599
2017-11-06,213.929992676,211.800003052,211.910003662,212.119995117,2293700.0,205.124313354
2017-11-07,213.539993286,210.88999939,212.740005493,212.699996948,1845800.0,205.685165405
2017-11-08,212.929992676,210.699996948,212.080001831,210.770004272,2261100.0,203.818847656
2017-11-09,211.759994507,209.130004883,210.589996338,211.559997559,1839700.0,204.582763672
2017-11-10,211.809997559,210.199996948,211.460006714,211.070007324,1384700.0,204.108917236
2017-11-13,213.539993286,209.940002441,210.309997559,212.660003662,2662200.0,205.646530151
2017-11-14,212.699996948,210.919998169,212.210006714,211.710006714,1993900.0,204.727844238
2017-11-15,211.979995728,209.619995117,210.880004883,209.86000061,1816300.0,202.938827515
