Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,104.849998474,102.650001526,102.680000305,103.88999939,3502700.0,98.2265472412
2016-12-13,106.620002747,104.459999084,104.669998169,106.129997253,3091000.0,100.344413757
2016-12-14,108.169998169,105.620002747,106.129997253,106.5,4456400.0,100.694252014
2016-12-15,106.769996643,105.629997253,105.940002441,106.059997559,2452300.0,100.278236389
2016-12-16,106.779998779,105.589996338,106.330001831,105.800003052,2915000.0,100.032417297
2016-12-19,107.169998169,105.790000916,106.470001221,106.949996948,1480300.0,101.11971283
2016-12-20,107.870002747,106.559997559,107.089996338,106.980003357,1672200.0,101.148086548
2016-12-21,107.75,106.540000916,106.980003357,106.599998474,1330100.0,100.788803101
2016-12-22,106.61000061,105.300003052,106.330001831,106.599998474,1069900.0,100.788803101
2016-12-23,106.879997253,105.599998474,106.220001221,106.029998779,962400.0,100.798301697
2016-12-27,106.819999695,106.019996643,106.260002136,106.290000916,974300.0,101.045478821
2016-12-28,106.599998474,105.709999084,106.5,105.839996338,1118400.0,100.617675781
2016-12-29,106.769996643,105.75,105.910003662,106.38999939,1589100.0,101.140541077
2016-12-30,106.690002441,105.410003662,106.459999084,105.680000305,1635500.0,100.465583801
2017-01-03,106.879997253,105.339996338,106.730003357,106.150001526,2240900.0,100.912399292
2017-01-04,106.940002441,106.199996948,106.410003662,106.339996338,1720700.0,101.093017578
2017-01-05,106.430000305,105.38999939,106.0,105.970001221,1919900.0,100.741271973
2017-01-06,106.300003052,105.180000305,105.930000305,105.269996643,1995300.0,100.075805664
2017-01-09,105.819999695,104.949996948,105.5,105.019996643,2278900.0,99.838142395
2017-01-10,105.25,103.169998169,105.239997864,103.5,2267500.0,98.3931350708
2017-01-11,104.169998169,102.510002136,103.480003357,103.830001831,2631700.0,98.7068557739
2017-01-12,104.260002136,103.120002747,103.690002441,104.199996948,1568800.0,99.0586013794
2017-01-13,104.760002136,102.870002747,104.220001221,103.449996948,2058900.0,98.3456039429
2017-01-17,105.190002441,103.410003662,103.580001831,105.169998169,2055500.0,99.9807281494
2017-01-18,106.419998169,105.040000916,105.260002136,105.669998169,2078100.0,100.456077576
2017-01-19,105.669998169,103.86000061,105.669998169,104.440002441,1747600.0,99.2867660522
2017-01-20,105.419998169,103.970001221,104.839996338,104.199996948,2598800.0,99.0586013794
2017-01-23,105.190002441,104.260002136,104.5,104.779998779,2223000.0,99.6100006104
2017-01-24,104.970001221,104.029998779,104.970001221,104.569999695,1823700.0,99.4103469849
2017-01-25,104.88999939,103.690002441,104.819999695,103.919998169,2053900.0,98.7924194336
2017-01-26,105.13999939,103.75,104.13999939,104.300003052,1272600.0,99.153678894
2017-01-27,104.779998779,103.660003662,104.410003662,103.819999695,1207100.0,98.6973648071
2017-01-30,104.050003052,102.730003357,104.050003052,103.010002136,1509900.0,97.9273300171
2017-01-31,104.0,103.160003662,103.540000916,103.5,1376300.0,98.3931350708
2017-02-01,103.839996338,103.019996643,103.599998474,103.279998779,1906700.0,98.1840057373
2017-02-02,104.319999695,103.069999695,103.279998779,104.11000061,1322200.0,98.9730453491
2017-02-03,105.650001526,104.760002136,104.830001831,105.25,2988100.0,100.056808472
2017-02-06,105.400001526,103.069999695,105.059997559,103.63999939,2141200.0,98.5262374878
2017-02-07,103.930000305,102.910003662,103.660003662,103.470001221,1344100.0,98.3646316528
2017-02-08,104.430000305,103.36000061,103.569999695,104.300003052,1301900.0,99.153678894
2017-02-09,106.0,103.470001221,104.199996948,105.779998779,2525100.0,100.560646057
2017-02-10,105.760002136,104.730003357,105.5,105.489997864,1228100.0,100.284965515
2017-02-13,107.680000305,105.599998474,105.690002441,107.550003052,1975500.0,102.24331665
2017-02-14,107.63999939,105.819999695,107.63999939,106.779998779,1580600.0,101.511306763
2017-02-15,107.370002747,106.010002136,107.089996338,107.11000061,1362500.0,101.825027466
2017-02-16,107.970001221,106.849998474,106.949996948,107.709999084,1321800.0,102.39541626
2017-02-17,109.800003052,107.660003662,107.88999939,108.11000061,4991400.0,102.775680542
2017-02-21,111.220001221,108.019996643,108.11000061,111.180000305,3012600.0,105.694190979
2017-02-22,111.830001831,110.599998474,111.36000061,111.019996643,2207400.0,105.542106628
2017-02-23,112.25,111.13999939,111.169998169,112.199996948,2233300.0,106.663879395
2017-02-24,113.209999084,111.769996643,112.069999695,112.88999939,2589400.0,107.319824219
2017-02-27,114.86000061,112.790000916,114.010002136,113.339996338,2895100.0,107.747627258
2017-02-28,115.690002441,113.089996338,113.13999939,114.790000916,3001200.0,109.126083374
2017-03-01,114.870002747,113.080001831,114.779998779,113.839996338,2799100.0,108.222930908
2017-03-02,115.239997864,112.959999084,113.809997559,114.809997559,2592100.0,109.145088196
2017-03-03,115.760002136,114.349998474,114.580001831,115.669998169,1395100.0,109.962661743
2017-03-06,115.529998779,114.279998779,115.379997253,114.709999084,1809800.0,109.050018311
2017-03-07,115.239997864,113.930000305,114.330001831,114.699996948,2404400.0,109.040512085
2017-03-08,114.699996948,113.169998169,114.050003052,113.239997864,2010200.0,107.652557373
2017-03-09,113.699996948,112.779998779,113.419998169,113.0,2015400.0,107.424407959
2017-03-10,114.199996948,113.0,113.0,113.580001831,1509500.0,107.975784302
2017-03-13,114.519996643,113.209999084,113.699996948,114.260002136,1597200.0,108.622238159
2017-03-14,114.730003357,113.660003662,113.900001526,114.019996643,1416100.0,108.394081116
2017-03-15,116.050003052,113.949996948,114.129997253,115.279998779,2112400.0,109.591896057
2017-03-16,115.989997864,114.769996643,115.720001221,115.089996338,1814200.0,109.411270142
2017-03-17,116.279998779,115.069999695,115.36000061,116.010002136,3237500.0,110.285881042
2017-03-20,116.86000061,115.739997864,116.029998779,115.980003357,2033400.0,110.257369995
2017-03-21,118.540000916,116.319999695,116.550003052,116.739997864,2854000.0,110.979858398
2017-03-22,118.599998474,116.790000916,117.529998779,118.309997559,2851000.0,112.472389221
2017-03-23,119.5,118.069999695,118.430000305,118.949996948,2624400.0,113.080818176
2017-03-24,119.760002136,118.879997253,119.190002441,119.319999695,2475800.0,113.432563782
2017-03-27,120.25,118.550003052,118.720001221,120.010002136,3023500.0,114.088508606
2017-03-28,120.720001221,119.519996643,120.010002136,120.38999939,2259200.0,114.449768066
2017-03-29,121.330001831,120.160003662,120.190002441,121.040000916,2266000.0,115.067680359
2017-03-30,121.089996338,120.169998169,120.779998779,120.910003662,1795300.0,114.944114685
2017-03-31,121.849998474,120.470001221,120.63999939,121.540000916,2713700.0,115.543029785
2017-04-03,121.900001526,120.449996948,121.430000305,121.150001526,2071800.0,115.172279358
2017-04-04,121.589996338,120.510002136,120.910003662,120.739997864,1710200.0,114.782485962
2017-04-05,121.739997864,120.569999695,120.870002747,120.63999939,2020800.0,114.687431335
2017-04-06,122.080001831,120.440002441,120.720001221,121.949996948,1859300.0,115.932792664
2017-04-07,122.690002441,121.690002441,121.970001221,122.120002747,1974600.0,116.094413757
2017-04-10,122.620002747,121.569999695,121.63999939,122.480003357,2030600.0,117.030807495
2017-04-11,124.400001526,122.419998169,123.050003052,122.760002136,2465200.0,117.298355103
2017-04-12,122.949996948,122.089996338,122.430000305,122.370002747,2435500.0,116.925697327
2017-04-13,123.309997559,122.25,122.75,122.599998474,1902300.0,117.145462036
2017-04-17,124.290000916,123.0,123.069999695,124.25,1873500.0,118.722053528
2017-04-18,125.089996338,123.819999695,124.050003052,124.86000061,2440200.0,119.304908752
2017-04-19,125.419998169,124.36000061,125.160003662,124.669998169,2331600.0,119.12335968
2017-04-20,124.930000305,123.980003357,124.709999084,124.300003052,3566100.0,118.769828796
2017-04-21,124.540000916,123.580001831,124.220001221,124.430000305,1623000.0,118.894058228
2017-04-24,125.379997253,123.669998169,124.919998169,123.849998474,2256000.0,118.339851379
2017-04-25,124.809997559,123.730003357,124.779998779,123.940002441,2242600.0,118.425849915
2017-04-26,123.949996948,122.730003357,123.449996948,122.809997559,2142600.0,117.346115112
2017-04-27,126.36000061,122.769996643,122.809997559,125.769996643,4901500.0,120.174423218
2017-04-28,126.190002441,124.879997253,125.459999084,125.940002441,2850300.0,120.336868286
2017-05-01,127.989997864,125.900001526,126.559997559,127.510002136,3284200.0,121.837020874
2017-05-02,128.61000061,127.540000916,127.730003357,127.910003662,2622700.0,122.219230652
2017-05-03,128.61000061,126.739997864,128.61000061,126.790000916,1775800.0,121.149055481
2017-05-04,127.839996338,126.010002136,126.709999084,127.38999939,1664400.0,121.722351074
2017-05-05,128.839996338,127.13999939,127.63999939,128.690002441,1638500.0,122.964515686
2017-05-08,129.160003662,127.809997559,129.0,128.869995117,1347100.0,123.136497498
2017-05-09,129.009994507,127.879997253,128.880004883,128.089996338,1480200.0,122.391197205
2017-05-10,128.149993896,126.940002441,128.0,127.099998474,1525300.0,121.445251465
2017-05-11,127.349998474,125.959999084,127.349998474,126.279998779,1789700.0,120.661743164
2017-05-12,126.63999939,125.900001526,126.300003052,126.120002747,1585300.0,120.508857727
2017-05-15,128.270004272,125.900001526,126.029998779,127.930000305,1605500.0,122.238327026
2017-05-16,128.899993896,127.309997559,127.989997864,128.369995117,1262400.0,122.658744812
2017-05-17,132.089996338,128.13999939,128.13999939,130.740005493,3462000.0,124.923316956
2017-05-18,130.050003052,125.5,130.0,127.980003357,4041800.0,122.286102295
2017-05-19,132.86000061,127.589996338,128.11000061,128.320007324,2726000.0,122.610969543
2017-05-22,129.089996338,126.709999084,128.289993286,128.729995728,1449100.0,123.002723694
2017-05-23,129.190002441,128.619995117,128.86000061,128.729995728,1331300.0,123.002723694
2017-05-24,129.720001221,128.660003662,128.660003662,129.300003052,1497500.0,123.547386169
2017-05-25,132.009994507,129.0,129.570007324,131.050003052,1457100.0,125.219512939
2017-05-26,131.440002441,130.490005493,131.190002441,131.11000061,899200.0,125.276863098
2017-05-30,137.119995117,130.800003052,131.009994507,132.119995117,2070900.0,126.241928101
2017-05-31,133.660003662,131.130004883,132.479995728,131.190002441,2548900.0,125.353279114
2017-06-01,131.970001221,131.0,131.949996948,131.830001831,1221900.0,125.964805603
2017-06-02,133.100006104,131.789993286,132.429992676,132.490005493,1368100.0,126.595443726
2017-06-05,132.63999939,131.160003662,132.339996338,131.61000061,1508100.0,125.754600525
2017-06-06,132.520004272,131.240005493,131.729995728,131.699996948,1884100.0,125.840614319
2017-06-07,132.080001831,130.100006104,131.770004272,131.820007324,1679800.0,125.955284119
2017-06-08,132.190002441,129.380004883,131.820007324,130.970001221,1995700.0,125.143089294
2017-06-09,131.710006714,129.809997559,130.429992676,130.279998779,1607200.0,124.483764648
2017-06-12,129.179992676,125.239997864,128.970001221,129.179992676,2057900.0,123.432693481
2017-06-13,130.279998779,128.929992676,129.25,130.190002441,1311700.0,124.397781372
2017-06-14,131.960006714,130.169998169,131.339996338,130.5,1274700.0,124.693984985
2017-06-15,131.559997559,129.160003662,129.520004272,130.869995117,1247400.0,125.66381073
2017-06-16,132.25,130.559997559,131.13999939,131.949996948,1823800.0,126.700836182
2017-06-19,132.979995728,131.630004883,132.289993286,132.330001831,1445900.0,127.065727234
2017-06-20,132.679992676,130.5,132.179992676,131.199996948,1360900.0,125.980682373
2017-06-21,131.449996948,130.320007324,131.190002441,130.61000061,1641900.0,125.414161682
2017-06-22,131.539993286,130.649993896,131.0,130.869995117,1272900.0,125.66381073
2017-06-23,131.929992676,130.580001831,130.979995728,131.880004883,1694000.0,126.633621216
2017-06-26,132.520004272,131.100006104,132.199996948,132.460006714,1286100.0,127.190559387
2017-06-27,136.059997559,133.990005493,134.600006104,135.75,4168800.0,130.349685669
2017-06-28,136.289993286,134.270004272,135.649993896,134.529998779,2121600.0,129.178192139
2017-06-29,133.330001831,131.820007324,133.330001831,132.820007324,1998700.0,127.536231995
2017-06-30,133.669998169,132.179992676,132.929992676,132.320007324,2480300.0,127.056121826
2017-07-03,133.169998169,130.820007324,132.619995117,131.410003662,1252800.0,126.1823349
2017-07-05,132.509994507,131.050003052,131.270004272,132.25,1707700.0,126.988899231
2017-07-06,132.130004883,131.0,131.559997559,131.539993286,1249200.0,126.307159424
2017-07-07,133.800003052,131.369995117,132.080001831,133.13999939,1254200.0,127.843521118
2017-07-10,133.660003662,131.199996948,133.63999939,131.210006714,1272100.0,125.99029541
2017-07-11,131.820007324,130.910003662,131.179992676,130.929992676,1112600.0,125.721412659
2017-07-12,134.25,131.460006714,131.800003052,133.880004883,1135400.0,128.554077148
2017-07-13,134.490005493,133.559997559,133.880004883,134.13999939,955500.0,128.803695679
2017-07-14,136.330001831,134.880004883,134.929992676,136.039993286,1202400.0,130.628128052
2017-07-17,136.399993896,134.740005493,136.070007324,135.399993896,1458900.0,130.013595581
2017-07-18,138.0,135.070007324,135.320007324,136.179992676,2272400.0,130.762573242
2017-07-19,136.669998169,134.330001831,135.600006104,135.419998169,2758000.0,130.032791138
2017-07-20,137.449996948,135.669998169,135.679992676,136.240005493,2082100.0,130.820175171
2017-07-21,137.070007324,135.619995117,135.990005493,136.899993896,1542700.0,131.453918457
2017-07-24,137.979995728,136.100006104,136.970001221,137.070007324,1367500.0,131.6171875
2017-07-25,137.729995728,136.039993286,137.720001221,136.619995117,1205300.0,131.185073853
2017-07-26,137.990005493,136.279998779,136.320007324,137.869995117,1338000.0,132.3853302
2017-07-27,139.5,134.0,139.119995117,134.86000061,2933600.0,129.49508667
2017-07-28,138.789993286,134.809997559,135.169998169,138.339996338,1972600.0,132.836624146
2017-07-31,139.130004883,135.75,138.669998169,136.330001831,2386700.0,130.906600952
2017-08-01,136.419998169,135.509994507,136.229995728,135.970001221,2375000.0,130.560928345
2017-08-02,138.13999939,135.630004883,136.080001831,137.970001221,2409000.0,132.48135376
2017-08-03,138.179992676,136.839996338,138.059997559,137.149993896,1661900.0,131.693984985
2017-08-04,138.009994507,137.149993896,137.5,137.570007324,927900.0,132.09727478
2017-08-07,138.160003662,136.949996948,137.380004883,138.070007324,976600.0,132.577392578
2017-08-08,137.559997559,136.169998169,137.490005493,136.630004883,1333500.0,131.19468689
2017-08-09,138.38999939,136.330001831,136.369995117,137.850006104,1319300.0,132.366119385
2017-08-10,138.11000061,136.809997559,137.300003052,136.830001831,1032700.0,131.386688232
2017-08-11,137.770004272,136.289993286,137.190002441,136.679992676,870800.0,131.242660522
2017-08-14,140.020004272,137.399993896,137.399993896,139.970001221,1648500.0,134.401779175
2017-08-15,140.160003662,138.919998169,139.660003662,139.690002441,1386100.0,134.13293457
2017-08-16,141.130004883,139.679992676,140.0,141.089996338,1334600.0,135.477249146
2017-08-17,141.509994507,139.649993896,141.029998779,139.649993896,956300.0,134.094528198
2017-08-18,140.380004883,138.720001221,139.440002441,140.0,1114300.0,134.430618286
2017-08-21,141.460006714,140.130004883,140.190002441,141.279998779,1545900.0,135.659667969
2017-08-22,142.259994507,140.949996948,141.279998779,142.089996338,1030300.0,136.437469482
2017-08-23,143.11000061,141.710006714,141.990005493,142.839996338,921600.0,137.157623291
2017-08-24,144.259994507,142.509994507,143.050003052,143.800003052,1579000.0,138.079421997
2017-08-25,146.089996338,143.979995728,144.720001221,144.240005493,1254000.0,138.501937866
2017-08-28,146.119995117,144.289993286,144.289993286,145.779998779,1577300.0,139.980682373
2017-08-29,146.630004883,144.88999939,145.089996338,145.88999939,1178500.0,140.086288452
2017-08-30,147.63999939,145.320007324,145.649993896,147.520004272,1753000.0,141.651443481
2017-08-31,148.710006714,146.880004883,147.380004883,148.050003052,2293200.0,142.160385132
2017-09-01,148.330001831,145.229995728,148.330001831,145.770004272,1765800.0,139.971069336
2017-09-05,147.149993896,145.669998169,145.970001221,146.940002441,1559300.0,141.094543457
2017-09-06,147.309997559,146.070007324,147.0,146.070007324,1380700.0,140.259140015
2017-09-07,147.029998779,146.020004272,146.309997559,146.990005493,1757400.0,141.142547607
2017-09-08,146.800003052,144.440002441,146.800003052,144.990005493,2240600.0,139.222106934
2017-09-11,146.850006104,144.619995117,146.419998169,146.179992676,2202000.0,140.364746094
2017-09-12,146.289993286,143.850006104,146.13999939,144.830001831,2058700.0,139.068450928
2017-09-13,145.039993286,143.38999939,144.929992676,143.699996948,2087600.0,137.983398438
2017-09-14,143.100006104,141.410003662,142.820007324,142.850006104,2778900.0,137.167251587
2017-09-15,145.13999939,142.869995117,143.059997559,145.009994507,3210600.0,139.241287231
2017-09-18,146.229995728,144.529998779,145.020004272,144.770004272,1531000.0,139.010848999
2017-09-19,145.580001831,138.779998779,144.779998779,140.979995728,5507600.0,135.371612549
2017-09-20,141.619995117,139.470001221,141.160003662,140.399993896,2876800.0,134.814682007
2017-09-21,140.880004883,139.399993896,140.529998779,139.399993896,1958400.0,133.85446167
2017-09-22,139.179992676,137.169998169,138.210006714,137.779998779,3140700.0,132.298934937
2017-09-25,138.369995117,137.070007324,137.809997559,137.38999939,1936200.0,131.924438477
2017-09-26,137.949996948,134.11000061,137.399993896,136.419998169,2752300.0,130.993011475
2017-09-27,136.38999939,134.509994507,136.020004272,134.740005493,2646600.0,129.379882812
2017-09-28,136.13999939,133.740005493,134.289993286,136.100006104,1988600.0,131.329055786
2017-09-29,137.179992676,135.61000061,135.720001221,136.679992676,1705800.0,131.888687134
2017-10-02,137.649993896,135.660003662,137.029998779,135.86000061,1513400.0,131.097473145
2017-10-03,137.199996948,135.86000061,136.0,136.660003662,1885800.0,131.869415283
2017-10-04,139.649993896,136.690002441,136.899993896,138.839996338,1827000.0,133.972991943
2017-10-05,139.929992676,139.0,139.119995117,139.25,1965400.0,134.368621826
2017-10-06,139.130004883,137.380004883,138.509994507,139.11000061,1377200.0,134.233520508
2017-10-09,139.11000061,137.520004272,139.0,137.940002441,2115800.0,133.104537964
2017-10-10,138.449996948,136.869995117,138.160003662,137.089996338,2173900.0,132.284332275
2017-10-11,138.990005493,137.020004272,137.020004272,137.929992676,2003800.0,133.09487915
2017-10-12,140.330001831,137.380004883,137.990005493,140.029998779,1657900.0,135.121292114
