Date,High,Low,Open,Close,Volume,Adj Close
2019-03-13,39.2999992371,38.0,38.5999984741,39.2000007629,306000.0,38.9517631531
2019-03-14,40.6500015259,39.3199996948,39.5,39.9599990845,279700.0,39.7069511414
2019-03-15,41.0499992371,40.5,40.5499992371,41.0200004578,164200.0,40.7602386475
2019-03-18,41.7299995422,40.4700012207,41.7299995422,40.8600006104,581700.0,40.6012496948
2019-03-19,41.4000015259,39.0499992371,41.4000015259,39.5499992371,2540200.0,39.2995452881
2019-03-20,39.8510017395,37.4599990845,39.8499984741,37.5999984741,5147900.0,37.3618927002
2019-03-21,38.9099998474,37.8400001526,38.0,38.8800010681,8865500.0,38.6337890625
2019-03-22,38.8400001526,36.5499992371,38.7599983215,37.4599990845,4902500.0,37.222782135
2019-03-25,37.8100013733,36.3499984741,37.5699996948,36.4500007629,4035100.0,36.2191772461
2019-03-26,37.3499984741,36.4599990845,36.4599990845,36.7099990845,3350900.0,36.4775314331
2019-03-27,37.1699981689,36.0600013733,36.75,36.2000007629,2871300.0,35.9707603455
2019-03-28,36.4700012207,35.5499992371,36.1399993896,35.6699981689,2220600.0,35.4441146851
2019-03-29,36.1699981689,35.3899993896,35.8800010681,35.8800010681,2679200.0,35.6527900696
2019-04-01,36.3400001526,35.9399986267,36.1699981689,36.1500015259,4338400.0,35.9210777283
2019-04-02,36.4599990845,35.2099990845,36.2099990845,35.7000007629,1491200.0,35.4739265442
2019-04-03,35.8899993896,35.2999992371,35.7799987793,35.5,2831600.0,35.2751922607
2019-04-04,36.0699996948,35.3899993896,35.5600013733,36.0299987793,2223200.0,35.8018379211
2019-04-05,37.0900001526,35.9399986267,35.9900016785,36.9799995422,2116200.0,36.7458190918
2019-04-08,36.9399986267,36.6500015259,36.9399986267,36.8499984741,1929000.0,36.6166419983
2019-04-09,37.0699996948,36.5900001526,36.8100013733,36.8899993896,1793900.0,36.6563911438
2019-04-10,37.0499992371,35.8600006104,36.9099998474,35.9300003052,843600.0,35.7024726868
2019-04-11,36.5,35.5299987793,35.9799995422,36.4099998474,978200.0,36.1794319153
2019-04-12,37.0800018311,35.9199981689,36.4700012207,36.9500007629,3175200.0,36.7160110474
2019-04-15,36.9900016785,36.4700012207,36.9099998474,36.9799995422,891200.0,36.7458190918
2019-04-16,37.2799987793,36.9300003052,37.1100006104,37.2099990845,1869000.0,36.9743652344
2019-04-17,38.25,37.1800003052,37.1800003052,38.2099990845,2122100.0,37.9680328369
