Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,54.8699989319,53.7799987793,53.9000015259,54.25,4197100.0,49.8221244812
2017-01-11,54.6899986267,54.0699996948,54.2900009155,54.5600013733,3234700.0,50.1068229675
2017-01-12,54.2999992371,53.25,54.2200012207,53.6399993896,3121400.0,49.2619094849
2017-01-13,53.75,53.1899986267,53.4700012207,53.4599990845,1940200.0,49.0966033936
2017-01-17,53.4799995422,52.75,53.4799995422,53.0900001526,2738200.0,48.7568054199
2017-01-18,53.7299995422,52.6500015259,52.7900009155,53.5999984741,3185900.0,49.2251777649
2017-01-19,54.1399993896,53.4199981689,53.5999984741,53.4500007629,2163200.0,49.0874214172
2017-01-20,53.9500007629,53.0299987793,53.5299987793,53.2999992371,2666200.0,48.9496650696
2017-01-23,53.8199996948,53.0299987793,53.3300018311,53.7700004578,2381100.0,49.3813056946
2017-01-24,54.7099990845,53.6599998474,53.7200012207,54.5299987793,2532800.0,50.0792694092
2017-01-25,55.8899993896,54.6500015259,54.7000007629,55.8300018311,5113200.0,51.2731628418
2017-01-26,57.7900009155,56.4500007629,56.8100013733,56.9300003052,5702300.0,52.2833786011
2017-01-27,56.9799995422,56.1100006104,56.9399986267,56.2900009155,2927800.0,51.6956176758
2017-01-30,56.1399993896,55.5200004578,56.0,55.6399993896,3279000.0,51.0986785889
2017-01-31,55.6399993896,54.75,55.6399993896,55.3800010681,2966100.0,50.8598937988
2017-02-01,55.7000007629,55.0299987793,55.2700004578,55.4700012207,1951800.0,50.9425468445
2017-02-02,55.4599990845,55.0800018311,55.4500007629,55.3100013733,1514100.0,50.7956085205
2017-02-03,55.7200012207,55.2099990845,55.4199981689,55.2799987793,1573600.0,50.7680511475
2017-02-06,55.5800018311,55.0200004578,55.0800018311,55.5,1466900.0,50.9701042175
2017-02-07,55.6399993896,55.1899986267,55.5600013733,55.4500007629,1550000.0,50.9241828918
2017-02-08,55.7799987793,55.3499984741,55.7000007629,55.5900001526,1724000.0,51.0527534485
2017-02-09,56.4799995422,55.4500007629,55.4700012207,56.3100013733,3283000.0,51.7139968872
2017-02-10,56.3300018311,55.8800010681,56.0200004578,56.25,2610300.0,51.6588859558
2017-02-13,56.9300003052,56.4300003052,56.6300010681,56.4599990845,2687800.0,51.8517417908
2017-02-14,56.6399993896,56.2799987793,56.5299987793,56.3699989319,2755500.0,51.7690811157
2017-02-15,56.5299987793,55.6100006104,56.0299987793,56.4799995422,3190200.0,51.8701095581
2017-02-16,56.4599990845,55.7000007629,56.3400001526,56.0299987793,2674000.0,51.4568405151
2017-02-17,55.7999992371,55.2099990845,55.7599983215,55.4000015259,3954100.0,50.8782653809
2017-02-21,56.0699996948,55.2299995422,55.5299987793,55.8899993896,2780300.0,51.3282661438
2017-02-22,55.7200012207,54.75,55.3699989319,55.5,3625200.0,51.291305542
2017-02-23,56.8800010681,55.8499984741,56.6199989319,55.9199981689,4377100.0,51.6794471741
2017-02-24,56.1199989319,55.5900001526,55.8899993896,56.0299987793,3586700.0,51.7811088562
2017-02-27,56.1300010681,55.7099990845,56.1100006104,56.0499992371,3477400.0,51.7995948792
2017-02-28,56.4099998474,55.9300003052,56.2200012207,55.9500007629,2542500.0,51.7071800232
2017-03-01,56.7200012207,56.1800003052,56.5099983215,56.5,2682800.0,52.215461731
2017-03-02,56.6699981689,56.0900001526,56.5400009155,56.5699996948,1851900.0,52.2801628113
2017-03-03,56.3100013733,55.5200004578,56.2599983215,55.7200012207,3253000.0,51.4946174622
2017-03-06,55.8699989319,55.0699996948,55.5999984741,55.7400016785,2754500.0,51.5130996704
2017-03-07,55.7599983215,55.3300018311,55.6500015259,55.5299987793,2172000.0,51.3190193176
2017-03-08,55.8800010681,55.4900016785,55.7799987793,55.5299987793,2345100.0,51.3190193176
2017-03-09,56.25,55.6899986267,55.7799987793,56.2000007629,2493000.0,51.9382171631
2017-03-10,57.4599990845,56.6100006104,56.6399993896,57.2099990845,3720500.0,52.8716316223
2017-03-13,57.4199981689,57.0600013733,57.3600006104,57.1100006104,2362700.0,52.7792129517
2017-03-14,57.2999992371,56.7299995422,57.0600013733,56.9900016785,2321600.0,52.6683120728
2017-03-15,57.5400009155,56.9000015259,57.0499992371,57.3699989319,2389200.0,53.0194892883
2017-03-16,57.5900001526,57.1800003052,57.2700004578,57.5400009155,2170700.0,53.1765975952
2017-03-17,57.9599990845,57.5800018311,57.75,57.6399993896,3796600.0,53.2690162659
2017-03-20,57.8499984741,57.5499992371,57.7599983215,57.7599983215,1937700.0,53.3799209595
2017-03-21,58.7599983215,57.6899986267,58.3699989319,57.7900009155,4017300.0,53.4076423645
2017-03-22,58.4399986267,57.0900001526,57.5800018311,58.2900009155,5536700.0,53.8697280884
2017-03-23,58.9500007629,58.4300003052,58.4700012207,58.5200004578,3638900.0,54.0822906494
2017-03-24,59.1199989319,58.3899993896,58.8199996948,58.5999984741,4531800.0,54.1562194824
2017-03-27,58.9399986267,58.0600013733,58.4700012207,58.8699989319,4376000.0,54.4057426453
2017-03-28,60.2400016785,59.0,59.8800010681,59.2599983215,7319800.0,54.766166687
2017-03-29,59.3699989319,58.5499992371,59.0900001526,58.9599990845,4112200.0,54.4889144897
2017-03-30,59.4000015259,59.0499992371,59.3699989319,59.2900009155,4780700.0,54.7938995361
2017-03-31,59.2700004578,58.8699989319,59.1699981689,58.9099998474,3435200.0,54.4427070618
2017-04-03,59.0499992371,58.4199981689,59.0,58.7200012207,4372500.0,54.267124176
2017-04-04,59.0600013733,58.4099998474,58.8600006104,58.6399993896,4480300.0,54.1931877136
2017-04-05,59.1899986267,58.3400001526,58.7000007629,58.7999992371,3356300.0,54.3410491943
2017-04-06,59.3600006104,58.2900009155,58.6300010681,59.0600013733,3553100.0,54.5813331604
2017-04-07,59.1899986267,58.5499992371,58.9599990845,58.6100006104,4726400.0,54.1654624939
2017-04-10,58.9900016785,58.2900009155,58.7999992371,58.4399986267,2888400.0,54.0083503723
2017-04-11,58.8400001526,57.5299987793,58.75,57.7799987793,4076200.0,53.3983955383
2017-04-12,58.2700004578,57.4700012207,58.2299995422,57.7299995422,3901500.0,53.3521881104
2017-04-13,58.3400001526,57.4300003052,57.7700004578,57.4700012207,3200300.0,53.111907959
2017-04-17,58.5,57.3899993896,57.7099990845,58.4599990845,2981800.0,54.0268440247
2017-04-18,58.6599998474,57.9700012207,58.5800018311,58.3699989319,4371500.0,53.9436607361
2017-04-19,59.0499992371,58.4399986267,58.8300018311,58.6800003052,3141100.0,54.2301597595
2017-04-20,59.4799995422,58.9199981689,59.0600013733,59.2099990845,2943200.0,54.7199630737
2017-04-21,59.4300003052,58.8100013733,59.1399993896,58.9599990845,2193100.0,54.4889144897
2017-04-24,60.0499992371,59.4399986267,59.9099998474,59.6199989319,3183900.0,55.0988693237
2017-04-25,60.2700004578,59.9300003052,60.0,60.0299987793,2540600.0,55.4777793884
2017-04-26,60.6899986267,60.1300010681,60.1899986267,60.5499992371,3668400.0,55.9583473206
