Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,114.629997253,113.970001221,114.5,114.36000061,2521100.0,105.151153564
2017-01-11,114.830001831,114.11000061,114.11000061,114.410003662,1489200.0,105.197120667
2017-01-12,114.589996338,113.980003357,114.260002136,114.459999084,1236800.0,105.243095398
2017-01-13,114.88999939,114.190002441,114.190002441,114.589996338,1032400.0,105.362617493
2017-01-17,116.059997559,114.569999695,114.879997253,116.029998779,1567900.0,106.686660767
2017-01-18,116.779998779,115.839996338,115.839996338,116.400001526,2015200.0,107.026878357
2017-01-19,116.449996948,115.620002747,116.400001526,115.900001526,2200200.0,106.567138672
2017-01-20,117.169998169,115.5,116.699996948,116.220001221,2056100.0,106.861381531
2017-01-23,117.050003052,115.919998169,115.919998169,116.980003357,2626700.0,107.560173035
2017-01-24,122.029998779,118.260002136,118.449996948,121.790000916,4207100.0,111.982849121
2017-01-25,122.839996338,121.400001526,121.410003662,122.0,3447500.0,112.175949097
2017-01-26,122.63999939,121.440002441,121.88999939,122.150001526,2675500.0,112.313858032
2017-01-27,122.089996338,120.650001526,122.0,120.980003357,1634000.0,111.238075256
2017-01-30,121.419998169,120.199996948,121.419998169,120.589996338,2031900.0,110.879493713
2017-01-31,121.720001221,120.510002136,120.669998169,121.129997253,2862800.0,111.375984192
2017-02-01,121.580001831,120.379997253,120.519996643,121.010002136,1952600.0,111.265655518
2017-02-02,122.129997253,121.180000305,121.440002441,121.410003662,1347900.0,111.633453369
2017-02-03,122.319999695,121.029998779,121.760002136,121.540000916,1591800.0,111.752983093
2017-02-06,121.819999695,120.849998474,121.059997559,121.239997864,1400000.0,111.477134705
2017-02-07,122.900001526,120.88999939,121.5,122.449996948,2243100.0,112.589698792
2017-02-08,123.019996643,122.120002747,122.449996948,122.930000305,1840300.0,113.031059265
2017-02-09,124.330001831,122.61000061,122.75,123.580001831,2439500.0,113.628707886
2017-02-10,123.839996338,123.050003052,123.319999695,123.550003052,1036000.0,113.601127625
2017-02-13,123.86000061,123.190002441,123.819999695,123.430000305,1255100.0,113.490776062
2017-02-14,123.589996338,121.779998779,123.589996338,122.879997253,1872300.0,112.985084534
2017-02-15,124.680000305,122.959999084,123.459999084,124.410003662,1710100.0,114.391876221
2017-02-16,126.720001221,123.709999084,124.410003662,126.620002747,2741600.0,116.423919678
2017-02-17,132.190002441,126.779998779,127.699996948,131.929992676,6657000.0,121.306304932
2017-02-21,134.979995728,130.850006104,130.850006104,134.63999939,3755000.0,123.798118591
2017-02-22,136.210006714,133.130004883,133.88999939,134.830001831,3160200.0,123.972793579
2017-02-23,135.690002441,133.929992676,134.940002441,134.339996338,1755600.0,123.522247314
2017-02-24,134.559997559,132.86000061,133.869995117,133.660003662,2785200.0,122.897010803
2017-02-27,133.440002441,131.320007324,132.75,132.630004883,1771500.0,121.949958801
