Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,20.5100002289,19.4899997711,20.2999992371,20.0200004578,28676100,20.0200004578
2016-12-13,20.4699993134,19.7999992371,20.1399993896,20.1299991608,26252400,20.1299991608
2016-12-14,20.3299999237,19.7800006866,19.9300003052,20.0200004578,19489100,20.0200004578
2016-12-15,20.5,19.9799995422,20.1000003815,20.2900009155,19453100,20.2900009155
2016-12-16,21.0,20.1900005341,20.5300006866,20.2700004578,36643400,20.2700004578
2016-12-19,20.7000007629,20.1900005341,20.4300003052,20.3500003815,23555900,20.3500003815
2016-12-20,20.7999992371,20.4699993134,20.7299995422,20.6499996185,23018500,20.6499996185
2016-12-21,20.8299999237,20.3400001526,20.75,20.5799999237,32034500,20.5799999237
2016-12-22,23.4899997711,22.7700004578,22.9099998474,23.1900005341,85870000,23.1900005341
2016-12-23,23.4899997711,23.0599994659,23.0699996948,23.2600002289,27780100,23.2600002289
2016-12-27,23.6399993896,23.2099990845,23.3500003815,23.2999992371,24214100,23.2999992371
2016-12-28,23.4099998474,22.7600002289,23.3999996185,22.7800006866,24026900,22.7800006866
2016-12-29,22.7999992371,22.1499996185,22.5799999237,22.2700004578,19890500,22.2700004578
2016-12-30,22.3999996185,21.75,22.3500003815,21.9200000763,20268900,21.9200000763
2017-01-03,22.7399997711,22.0499992371,22.0699996948,22.5499992371,24962900,22.5499992371
2017-01-04,22.8400001526,22.25,22.6700000763,22.3600006104,20426800,22.3600006104
2017-01-05,22.5699996948,21.9599990845,22.3999996185,22.1100006104,19759400,22.1100006104
2017-01-06,22.2800006866,21.9799995422,22.2700004578,22.0400009155,17782200,22.0400009155
2017-01-09,22.5499992371,21.9400005341,21.9400005341,22.3400001526,21537200,22.3400001526
2017-01-10,22.6900005341,22.2999992371,22.3600006104,22.4799995422,20644300,22.4799995422
2017-01-11,22.8799991608,22.5599994659,22.6100006104,22.7900009155,20907700,22.7900009155
2017-01-12,22.4799995422,21.7000007629,22.4599990845,22.3099994659,27592300,22.3099994659
2017-01-13,22.3099994659,21.9899997711,22.2700004578,22.1800003052,14025700,22.1800003052
2017-01-17,22.0699996948,21.5799999237,21.8799991608,21.7399997711,20053800,21.7399997711
2017-01-18,22.3400001526,21.5300006866,21.6800003052,22.3199996948,19493400,22.3199996948
2017-01-19,22.2999992371,21.4899997711,21.5,21.7099990845,31259000,21.7099990845
2017-01-20,22.3299999237,21.8899993896,21.8999996185,21.9599990845,19978700,21.9599990845
2017-01-23,22.3099994659,21.7399997711,21.9599990845,21.8899993896,16070300,21.8899993896
2017-01-24,23.0900001526,22.2600002289,22.2700004578,22.8500003815,29461400,22.8500003815
2017-01-25,23.9799995422,23.1900005341,23.3999996185,23.5599994659,31611800,23.5599994659
2017-01-26,23.9899997711,23.2900009155,23.7999992371,23.5200004578,19379100,23.5200004578
2017-01-27,24.1000003815,23.4500007629,23.5300006866,23.9699993134,18626100,23.9699993134
2017-01-30,24.2399997711,23.4300003052,23.8199996948,24.1800003052,30508100,24.1800003052
2017-01-31,24.1499996185,23.6800003052,23.9500007629,24.1100006104,22712500,24.1100006104
2017-02-01,24.8500003815,24.3099994659,24.4300003052,24.75,28728200,24.75
2017-02-02,25.3099994659,24.4599990845,24.5300006866,24.7900009155,45499700,24.7900009155
2017-02-03,25.2399997711,24.5,24.8999996185,24.6000003815,25054400,24.6000003815
2017-02-06,24.7299995422,24.2099990845,24.5300006866,24.3400001526,18900000,24.3400001526
2017-02-07,24.6900005341,24.2099990845,24.5900001526,24.6000003815,19879300,24.6000003815
2017-02-08,24.3799991608,23.9099998474,24.25,24.2099990845,21559200,24.2099990845
2017-02-09,24.8899993896,24.4200000763,24.75,24.4500007629,27887400,24.4500007629
2017-02-10,24.7600002289,23.8999996185,24.7099990845,24.0499992371,28578400,24.0499992371
2017-02-13,24.2000007629,23.8199996948,24.0699996948,23.8999996185,16876400,23.8999996185
2017-02-14,23.3700008392,22.6800003052,23.3600006104,23.1200008392,60685200,23.1200008392
2017-02-15,23.2600002289,22.7900009155,23.0699996948,23.0200004578,28215800,23.0200004578
2017-02-16,23.3400001526,22.8500003815,23.0400009155,22.9799995422,23819800,22.9799995422
2017-02-17,23.3799991608,23.0100002289,23.0100002289,23.3500003815,22108700,23.3500003815
2017-02-21,23.9799995422,23.5799999237,23.6200008392,23.7700004578,20256300,23.7700004578
2017-02-22,24.0599994659,23.6499996185,23.8600006104,23.75,16013300,23.75
2017-02-23,23.9699993134,23.2299995422,23.9200000763,23.4799995422,20172900,23.4799995422
2017-02-24,23.2600002289,22.6399993896,22.9599990845,23.2399997711,22019600,23.2399997711
2017-02-27,23.7700004578,23.1499996185,23.3600006104,23.7600002289,17999800,23.7600002289
2017-02-28,23.9500007629,23.3199996948,23.7900009155,23.4400005341,21447500,23.4400005341
2017-03-01,24.5799999237,24.0699996948,24.1599998474,24.5499992371,27989300,24.5499992371
2017-03-02,25.25,24.3799991608,24.8799991608,24.7000007629,45941900,24.7000007629
2017-03-03,25.6800003052,24.9799995422,25.2000007629,25.5699996948,37862400,25.5699996948
2017-03-06,25.9200000763,25.1700000763,25.5,25.7099990845,25527800,25.7099990845
2017-03-07,25.75,25.2800006866,25.5599994659,25.6399993896,20313000,25.6399993896
