Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,29.0599994659,27.5,28.8999996185,27.6100006104,3197800,27.6100006104
2016-12-13,27.9799995422,27.1700000763,27.7000007629,27.3400001526,2908400,27.3400001526
2016-12-14,27.3999996185,26.4400005341,27.3700008392,26.5699996948,2829100,26.5699996948
2016-12-15,26.7900009155,25.5,26.7900009155,25.7999992371,3919200,25.7999992371
2016-12-16,26.1599998474,25.4500007629,25.8899993896,25.4799995422,2928900,25.4799995422
2016-12-19,25.7999992371,25.2600002289,25.7399997711,25.3700008392,2733000,25.3700008392
2016-12-20,25.9200000763,25.4699993134,25.4799995422,25.6900005341,3071400,25.6900005341
2016-12-21,26.1100006104,25.4799995422,25.9599990845,26.0499992371,3754500,26.0499992371
2016-12-22,26.1599998474,25.3600006104,26.0699996948,25.4799995422,2436300,25.4799995422
2016-12-23,25.7329998016,25.1599998474,25.6299991608,25.2299995422,1441500,25.2299995422
2016-12-27,25.5,25.1100006104,25.2299995422,25.1800003052,1686100,25.1800003052
2016-12-28,25.3449993134,24.8600006104,25.2199993134,25.2299995422,1636500,25.2299995422
2016-12-29,25.3600006104,25.0699996948,25.2800006866,25.1200008392,1783600,25.1200008392
2016-12-30,25.3299999237,24.9200000763,25.1700000763,25.1700000763,3574700,25.1700000763
2017-01-03,25.8500003815,25.25,25.4899997711,25.7600002289,1996500,25.7600002289
2017-01-04,26.7199993134,25.9300003052,26.0,26.5699996948,2627000,26.5699996948
2017-01-05,26.4699993134,26.0300006866,26.4500007629,26.2099990845,2527900,26.2099990845
2017-01-06,27.0699996948,26.4099998474,26.4599990845,27.0400009155,3766300,27.0400009155
2017-01-09,27.5300006866,26.8439998627,27.4699993134,27.0200004578,2809700,27.0200004578
2017-01-10,27.6350002289,27.0599994659,27.1200008392,27.3199996948,1711300,27.3199996948
2017-01-11,27.4799995422,26.75,27.4500007629,26.9799995422,1777700,26.9799995422
2017-01-12,26.9899997711,26.5699996948,26.9099998474,26.8400001526,1295000,26.8400001526
2017-01-13,26.9200000763,26.1189994812,26.7900009155,26.5,3140000,26.5
2017-01-17,26.4699993134,25.9699993134,26.4400005341,26.2000007629,2419600,26.2000007629
2017-01-18,26.25,25.25,26.2299995422,25.3500003815,2693700,25.3500003815
2017-01-19,25.7399997711,24.8999996185,25.6000003815,25.2600002289,3873100,25.2600002289
2017-01-20,25.5400009155,24.8999996185,25.4799995422,25.1599998474,3215900,25.1599998474
2017-01-23,25.1900005341,24.5,25.1900005341,24.9599990845,3062100,24.9599990845
2017-01-24,25.2099990845,24.9099998474,25.0,25.1200008392,2384100,25.1200008392
