Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,71.6299972534,70.8899993896,71.3899993896,71.2399978638,1515300.0,63.2938346863
2017-01-11,71.9400024414,71.3399963379,71.4599990845,71.6999969482,1114500.0,63.7025299072
2017-01-12,71.9899978638,71.3099975586,71.5800018311,71.8300018311,958800.0,63.818031311
2017-01-13,71.9499969482,71.3399963379,71.8700027466,71.5800018311,726600.0,63.595916748
2017-01-17,72.6399993896,71.8399963379,71.9400024414,72.1399993896,1322800.0,64.0934448242
2017-01-18,72.5299987793,71.7799987793,72.0800018311,71.8899993896,1217800.0,63.8713417053
2017-01-19,71.7799987793,70.9599990845,71.7799987793,71.0800018311,1260000.0,63.1516952515
2017-01-20,71.5,70.5199966431,71.2200012207,71.1699981689,961900.0,63.2316513062
2017-01-23,71.3899993896,70.6200027466,71.3300018311,70.6800003052,787500.0,62.7963066101
2017-01-24,71.0699996948,70.3799972534,70.7600021362,70.4400024414,1267700.0,62.5830841064
2017-01-25,70.6100006104,70.0699996948,70.2399978638,70.5800018311,1211500.0,62.7074623108
2017-01-26,70.9100036621,70.1399993896,70.7099990845,70.5299987793,828700.0,62.6630401611
2017-01-27,71.0,70.2399978638,70.8099975586,70.5500030518,915900.0,62.6808052063
2017-01-30,70.8799972534,70.0199966431,70.8799972534,70.6100006104,1053200.0,62.7341117859
2017-01-31,71.9800033569,70.5299987793,70.6100006104,71.6399993896,2035900.0,63.6492195129
2017-02-01,71.6600036621,70.0999984741,71.1600036621,70.7200012207,1329900.0,62.8318405151
2017-02-02,71.4599990845,70.4000015259,70.7900009155,71.4400024414,1414700.0,63.4715385437
2017-02-03,72.1100006104,71.4700012207,71.6299972534,71.8199996948,936700.0,63.8091430664
2017-02-06,72.1900024414,71.6200027466,71.9899978638,71.6699981689,1323400.0,63.6758842468
2017-02-07,71.1399993896,70.4000015259,71.0100021362,70.6800003052,1048600.0,63.5679473877
2017-02-08,71.4400024414,70.7099990845,70.75,71.4000015259,943000.0,64.2154998779
2017-02-09,71.5100021362,70.6500015259,71.4000015259,71.0,1178800.0,63.8557510376
2017-02-10,71.6999969482,70.7699966431,70.9000015259,71.6299972534,1023700.0,64.4223480225
2017-02-13,72.0,71.4800033569,71.6699981689,71.9599990845,778900.0,64.7191696167
2017-02-14,71.8099975586,70.5800018311,71.6800003052,70.7900009155,1483300.0,63.6668739319
2017-02-15,71.8099975586,69.6299972534,70.9599990845,70.7699966431,1791300.0,63.6489028931
2017-02-16,72.8499984741,70.7600021362,70.8700027466,72.7699966431,2363700.0,65.4476470947
2017-02-17,73.6699981689,72.8600006104,73.0,73.5500030518,1711300.0,66.1491699219
2017-02-21,74.1100006104,72.9100036621,73.3000030518,73.9100036621,1225600.0,66.4729537964
2017-02-22,73.9899978638,73.0999984741,73.75,73.7099990845,1669500.0,66.2930679321
2017-02-23,75.3399963379,73.9000015259,74.0599975586,75.1399993896,1090500.0,67.5791778564
2017-02-24,75.8600006104,75.1100006104,75.5400009155,75.8000030518,1259300.0,68.1727676392
2017-02-27,75.8600006104,75.1800003052,75.7900009155,75.4800033569,1392600.0,67.8849639893
2017-02-28,76.7900009155,75.3499984741,75.3799972534,76.6600036621,1900200.0,68.9462356567
2017-03-01,76.6999969482,75.5,75.8499984741,75.5800018311,1865400.0,67.974899292
2017-03-02,76.2099990845,74.9700012207,75.3700027466,75.5400009155,2009900.0,67.9389190674
2017-03-03,75.7099990845,74.8799972534,75.6299972534,75.3799972534,1038600.0,67.7950210571
2017-03-06,75.4700012207,74.75,75.3300018311,74.9700012207,1365600.0,67.4262619019
2017-03-07,75.2699966431,74.8300018311,74.8700027466,75.0,1481800.0,67.4532623291
2017-03-08,74.6200027466,73.25,74.1600036621,73.2900009155,2032400.0,65.9153289795
2017-03-09,73.6800003052,72.7900009155,73.25,73.1500015259,1879300.0,65.7894210815
2017-03-10,73.7900009155,73.2600021362,73.6600036621,73.6100006104,971500.0,66.203125
2017-03-13,74.0899963379,73.4499969482,73.5599975586,74.0800018311,1355800.0,66.6258392334
2017-03-14,74.3399963379,73.7300033569,74.0500030518,73.8600006104,927400.0,66.4279785156
