Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,35.8199996948,35.0400009155,35.1100006104,35.4799995422,2680500.0,32.6449050903
2017-01-11,35.5999984741,34.9500007629,35.5400009155,35.1399993896,3091700.0,32.3320655823
2017-01-12,35.2999992371,34.8499984741,34.9399986267,35.1100006104,1801400.0,32.3044662476
2017-01-13,35.3300018311,34.8899993896,35.2099990845,35.0800018311,1685500.0,32.2768630981
2017-01-17,36.1500015259,35.2400016785,35.2799987793,35.7299995422,2658900.0,32.8749275208
2017-01-18,35.6399993896,35.0499992371,35.6399993896,35.3499984741,2501400.0,32.5252876282
2017-01-19,35.5600013733,34.9399986267,35.4700012207,35.0999984741,1835600.0,32.2952613831
2017-01-20,35.3400001526,34.7099990845,35.25,35.3100013733,2618500.0,32.4884910583
2017-01-23,35.6199989319,34.3300018311,34.9500007629,35.4399986267,2565100.0,32.6080970764
2017-01-24,36.7999992371,35.7700004578,35.7799987793,36.75,4368800.0,33.8134155273
2017-01-25,36.9000015259,36.1899986267,36.75,36.2599983215,4043200.0,33.3625717163
2017-01-26,36.4900016785,35.8499984741,36.1199989319,35.9000015259,2354200.0,33.0313453674
2017-01-27,35.9900016785,35.4099998474,35.9199981689,35.5800018311,2880200.0,32.7369117737
2017-01-30,36.1199989319,35.2599983215,35.4599990845,35.9799995422,4491700.0,33.1049537659
2017-01-31,37.5800018311,35.6300010681,36.3300018311,37.3499984741,13016400.0,34.3654747009
2017-02-01,38.2999992371,36.9500007629,37.8600006104,37.8100013733,8912900.0,34.7887191772
2017-02-02,38.0699996948,36.9199981689,38.0200004578,36.9900016785,4768300.0,34.0342483521
2017-02-03,37.2000007629,36.6100006104,36.9700012207,36.7700004578,3949900.0,33.8318214417
2017-02-06,37.1800003052,36.5099983215,36.6899986267,37.1599998474,4792200.0,34.190662384
2017-02-07,37.1599998474,36.75,36.7799987793,36.8800010681,3835200.0,33.9330368042
2017-02-08,37.4900016785,36.6899986267,36.7999992371,37.4700012207,2810400.0,34.4758911133
2017-02-09,37.9500007629,37.4599990845,37.6199989319,37.5299987793,2871800.0,34.5310935974
2017-02-10,38.1800003052,37.5800018311,37.7099990845,38.0699996948,4263900.0,35.0279502869
2017-02-13,38.6399993896,38.0499992371,38.1500015259,38.1300010681,2568600.0,35.0831451416
2017-02-14,38.5499992371,38.0400009155,38.0400009155,38.0999984741,3906100.0,35.0555419922
2017-02-15,38.2599983215,37.9399986267,38.0,38.1500015259,3206100.0,35.1015510559
2017-02-16,38.4500007629,37.6199989319,38.1899986267,37.9599990845,3794500.0,34.926738739
2017-02-17,38.2400016785,37.75,37.7700004578,38.2099990845,4967200.0,35.1567573547
2017-02-21,38.9599990845,38.3600006104,38.4500007629,38.6599998474,2932900.0,35.5708007812
2017-02-22,38.7099990845,38.4300003052,38.6599998474,38.6300010681,2537000.0,35.5431938171
2017-02-23,38.7799987793,37.8600006104,38.6699981689,37.9500007629,3378100.0,34.9175338745
2017-02-24,38.2900009155,37.5299987793,37.8899993896,38.0200004578,2983700.0,34.9819450378
2017-02-27,38.8600006104,37.9000015259,38.0,38.7099990845,3340900.0,35.6167945862
2017-02-28,38.7700004578,37.9199981689,38.5900001526,38.0900001526,3789000.0,35.0463447571
2017-03-01,38.4300003052,37.7999992371,38.2900009155,38.3899993896,3795300.0,35.3223686218
2017-03-02,38.7700004578,38.3499984741,38.4700012207,38.4300003052,2571200.0,35.3591766357
2017-03-03,38.5900001526,37.7299995422,38.5499992371,38.0699996948,2481900.0,35.0279502869
2017-03-06,38.0900001526,37.6199989319,38.0299987793,38.0200004578,2489800.0,34.9819450378
2017-03-07,38.0200004578,37.5299987793,37.9700012207,37.8199996948,3268200.0,34.7979202271
2017-03-08,38.7999992371,37.5499992371,37.6800003052,38.7000007629,3437800.0,35.9282188416
2017-03-09,38.7000007629,38.3300018311,38.6100006104,38.4799995422,2633600.0,35.7239761353
2017-03-10,39.2999992371,38.6100006104,38.6300010681,39.2700004578,4348000.0,36.4573898315
2017-03-13,39.4900016785,38.7400016785,39.2599983215,38.9099998474,4047200.0,36.12317276
2017-03-14,39.0800018311,38.7299995422,38.7999992371,38.9700012207,2011000.0,36.1788825989
2017-03-15,40.1500015259,39.0499992371,39.0499992371,39.8600006104,5054400.0,37.0051422119
2017-03-16,39.9900016785,39.4399986267,39.7900009155,39.6699981689,2759800.0,36.828742981
2017-03-17,39.8100013733,39.2799987793,39.6899986267,39.7400016785,3658900.0,36.8937301636
2017-03-20,39.8100013733,38.9099998474,39.7900009155,39.1500015259,2103100.0,36.345993042
2017-03-21,39.25,38.1500015259,39.25,38.6800003052,3045800.0,35.9096603394
2017-03-22,38.5800018311,37.9199981689,38.5400009155,38.5400009155,3055600.0,35.7796783447
2017-03-23,39.1500015259,38.7299995422,38.9300003052,38.8800010681,1552600.0,36.0953216553
2017-03-24,39.2799987793,38.8400001526,39.1599998474,39.0900001526,2065300.0,36.2902946472
2017-03-27,40.0600013733,38.7799987793,38.7900009155,40.0299987793,4166000.0,37.1629638672
2017-03-28,41.0,39.8499984741,40.0,40.9099998474,4951400.0,37.9799346924
2017-03-29,41.5600013733,40.7599983215,40.7700004578,41.3899993896,4831900.0,38.4255638123
2017-03-30,41.7000007629,41.0800018311,41.1399993896,41.6899986267,3854300.0,38.7040672302
2017-03-31,41.6500015259,41.1800003052,41.6199989319,41.3300018311,3602300.0,38.3698616028
2017-04-03,41.3699989319,40.5299987793,41.3199996948,40.6199989319,3915700.0,37.7107048035
