Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,43.4700012207,42.4000015259,43.1599998474,42.4700012207,2829300.0,40.714214325
2016-12-13,43.0400009155,41.5699996948,42.5400009155,42.2299995422,2902600.0,40.4841346741
2016-12-14,43.0099983215,41.3199996948,41.8400001526,42.2000007629,3944100.0,40.4553794861
2016-12-15,43.6300010681,42.4799995422,42.8199996948,43.0400009155,3615000.0,41.2606430054
2016-12-16,43.2299995422,41.9099998474,42.7900009155,42.0299987793,5502900.0,40.2924003601
2016-12-19,42.7200012207,41.7999992371,42.0900001526,42.7000007629,2212300.0,40.9347076416
2016-12-20,44.0900001526,42.9599990845,43.2799987793,43.9099998474,3220200.0,42.0946846008
2016-12-21,43.9900016785,43.3600006104,43.9300003052,43.6399993896,2647600.0,41.8358459473
2016-12-22,43.9500007629,43.2099990845,43.6199989319,43.7400016785,1556000.0,41.9317092896
2016-12-23,43.9399986267,43.5900001526,43.7799987793,43.8600006104,1243400.0,42.046749115
2016-12-27,44.1500015259,43.6699981689,44.0999984741,43.9300003052,1096300.0,42.1138572693
2016-12-28,44.0299987793,43.1800003052,44.0299987793,43.2799987793,1055200.0,41.4907264709
2016-12-29,43.6399993896,42.6300010681,43.2700004578,42.7900009155,1551600.0,41.020980835
2016-12-30,43.3100013733,42.6899986267,43.0699996948,43.0400009155,1938100.0,41.2606430054
2017-01-03,44.3300018311,42.7200012207,43.7400016785,43.1800003052,2896200.0,41.3948631287
2017-01-04,43.9099998474,43.3499984741,43.4500007629,43.7999992371,1907500.0,41.9892234802
2017-01-05,44.2700004578,42.6599998474,43.9199981689,43.0900001526,2106000.0,41.3085861206
2017-01-06,43.7299995422,43.1100006104,43.2999992371,43.3699989319,2149100.0,41.577003479
2017-01-09,43.2900009155,42.3199996948,43.1199989319,42.9000015259,2104900.0,41.1264457703
2017-01-10,43.7900009155,42.8699989319,43.1199989319,43.5600013733,1839600.0,41.7591590881
2017-01-11,43.9199981689,43.1399993896,43.6699981689,43.9199981689,2102200.0,42.1042671204
2017-01-12,43.8899993896,42.4399986267,43.6500015259,42.9700012207,2758200.0,41.1935386658
2017-01-13,44.3199996948,43.0299987793,43.2900009155,43.8499984741,2732500.0,42.0371589661
2017-01-17,43.2700004578,41.6500015259,43.25,41.7700004578,2889200.0,40.0431518555
2017-01-18,42.5200004578,41.4199981689,42.1500015259,42.4799995422,2142200.0,40.7238006592
