Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,142.13999939,140.539993286,140.830001831,141.350006104,396500.0,129.591506958
2016-12-13,143.0,140.330001831,142.289993286,142.089996338,650800.0,130.269943237
2016-12-14,142.830001831,138.550003052,142.529998779,138.61000061,473700.0,127.079414368
2016-12-15,140.25,137.589996338,138.399993896,138.080001831,346200.0,126.59349823
2016-12-16,141.320007324,139.210006714,139.330001831,140.259994507,793200.0,128.592132568
2016-12-19,142.899993896,140.710006714,141.429992676,142.089996338,318800.0,130.269943237
2016-12-20,142.75,140.899993896,141.479995728,142.13999939,275400.0,130.315765381
2016-12-21,143.470001221,139.729995728,142.369995117,139.800003052,351600.0,128.170410156
2016-12-22,139.820007324,137.929992676,139.279998779,139.710006714,299300.0,128.087921143
2016-12-23,140.330001831,139.089996338,140.080001831,139.660003662,222300.0,128.042068481
2016-12-27,140.699996948,139.36000061,139.520004272,140.100006104,312100.0,128.445465088
2016-12-28,140.300003052,138.259994507,140.020004272,138.929992676,358200.0,127.372772217
2016-12-29,140.289993286,137.949996948,138.279998779,140.050003052,471600.0,129.311798096
2016-12-30,142.809997559,139.740005493,139.970001221,142.11000061,440000.0,131.21383667
2017-01-03,143.440002441,141.509994507,142.919998169,143.399993896,518600.0,132.404876709
2017-01-04,144.589996338,143.190002441,143.61000061,144.220001221,410100.0,133.16204834
2017-01-05,145.479995728,142.029998779,143.089996338,145.289993286,451000.0,134.149993896
2017-01-06,145.800003052,144.029998779,144.729995728,144.490005493,414000.0,133.411331177
2017-01-09,145.009994507,142.539993286,144.940002441,142.679992676,365000.0,131.740097046
2017-01-10,142.479995728,140.789993286,142.410003662,141.190002441,394300.0,130.364364624
2017-01-11,141.869995117,139.600006104,141.009994507,139.770004272,309400.0,129.053253174
2017-01-12,140.649993896,138.88999939,139.770004272,140.619995117,329400.0,129.83807373
2017-01-13,140.880004883,139.339996338,140.089996338,140.179992676,300700.0,129.431793213
2017-01-17,141.5,140.580001831,140.690002441,141.289993286,378400.0,130.456680298
2017-01-18,141.720001221,140.36000061,141.559997559,141.529998779,289100.0,130.67829895
2017-01-19,141.0,138.979995728,141.0,139.25,279000.0,128.573104858
2017-01-20,140.820007324,139.25,139.38999939,140.720001221,313200.0,129.930419922
2017-01-23,142.0,140.210006714,140.210006714,141.720001221,259400.0,130.853729248
2017-01-24,142.419998169,140.380004883,141.740005493,140.960006714,411300.0,130.152023315
2017-01-25,141.580001831,140.009994507,141.119995117,140.770004272,414800.0,129.976577759
2017-01-26,141.619995117,140.289993286,140.850006104,140.800003052,295000.0,130.004272461
2017-01-27,141.279998779,139.169998169,141.279998779,139.690002441,279500.0,128.979400635
2017-01-30,139.88999939,138.350006104,139.050003052,139.13999939,320000.0,128.471557617
2017-01-31,140.75,139.330001831,139.440002441,140.429992676,1552200.0,129.662643433
2017-02-01,140.479995728,137.039993286,139.729995728,137.5,557900.0,126.957290649
2017-02-02,140.119995117,137.710006714,137.75,140.11000061,434200.0,129.367172241
2017-02-03,141.25,139.270004272,140.820007324,139.940002441,325100.0,129.210220337
2017-02-06,140.5,139.350006104,139.910003662,139.789993286,253300.0,129.07170105
2017-02-07,140.679992676,139.11000061,140.190002441,139.679992676,314600.0,128.970153809
2017-02-08,140.690002441,139.399993896,139.740005493,140.330001831,297600.0,129.570297241
2017-02-09,142.080001831,140.020004272,140.470001221,142.020004272,283500.0,131.130737305
2017-02-10,142.990005493,141.539993286,141.600006104,142.960006714,251600.0,131.998641968
2017-02-13,143.320007324,141.539993286,143.320007324,142.949996948,347100.0,131.989395142
2017-02-14,143.0,140.009994507,142.119995117,141.080001831,512100.0,130.262786865
2017-02-15,140.839996338,139.130004883,140.100006104,139.979995728,489300.0,129.247116089
2017-02-16,141.5,140.149993896,140.339996338,140.5,304700.0,129.727279663
2017-02-17,141.199996948,139.259994507,140.910003662,140.660003662,378100.0,129.875
2017-02-21,142.679992676,140.160003662,140.509994507,142.5,440700.0,131.573928833
2017-02-22,143.240005493,140.619995117,142.270004272,141.550003052,350600.0,130.696777344
2017-02-23,142.770004272,141.320007324,142.210006714,142.399993896,357500.0,131.481582642
2017-02-24,142.669998169,141.320007324,142.669998169,142.339996338,332500.0,131.426177979
2017-02-27,143.789993286,141.600006104,142.690002441,142.220001221,362900.0,131.31539917
2017-02-28,142.330001831,140.119995117,142.330001831,140.729995728,418500.0,129.939605713
2017-03-01,140.0,138.300003052,139.88999939,138.970001221,626900.0,128.314590454
2017-03-02,138.550003052,136.199996948,138.369995117,136.759994507,584800.0,126.274032593
2017-03-03,137.179992676,134.080001831,137.119995117,135.020004272,549400.0,124.667457581
2017-03-06,135.009994507,134.0,135.009994507,134.300003052,416000.0,124.002655029
2017-03-07,134.770004272,132.910003662,134.38999939,133.38999939,323000.0,123.16242981
2017-03-08,133.149993896,130.160003662,132.649993896,130.5,540100.0,120.494003296
