Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,52.4350013733,52.1800003052,52.3349990845,52.4099998474,1216800.0,52.4099998474
2016-12-13,53.2750015259,52.2449989319,52.7050018311,53.0499992371,1979000.0,53.0499992371
2016-12-14,53.4650001526,52.9000015259,53.1650009155,53.0149993896,2323400.0,53.0149993896
2016-12-15,53.8450012207,52.8549995422,53.0200004578,53.6349983215,1845600.0,53.6349983215
2016-12-16,53.9350013733,53.3400001526,53.6650009155,53.5149993896,3494400.0,53.5149993896
2016-12-19,54.0900001526,53.3699989319,53.4850006104,53.6749992371,1102600.0,53.6749992371
2016-12-20,54.5550003052,53.6650009155,53.9449996948,54.5349998474,1661000.0,54.5349998474
2016-12-21,54.4949989319,54.0900001526,54.3549995422,54.2849998474,1158000.0,54.2849998474
2016-12-22,54.3950004578,53.7099990845,54.2900009155,53.8050003052,1285800.0,53.8050003052
2016-12-23,54.0999984741,53.8100013733,53.8300018311,54.0,624600.0,54.0
2016-12-27,54.5149993896,53.7400016785,54.1300010681,54.0699996948,1262400.0,54.0699996948
2016-12-28,54.1349983215,53.5550003052,54.1349983215,53.5999984741,1376600.0,53.5999984741
2016-12-29,54.2249984741,53.4550018311,53.7249984741,53.6399993896,1399000.0,53.6399993896
2016-12-30,53.9599990845,52.9799995422,53.8199996948,53.1399993896,1670200.0,53.1399993896
2017-01-03,53.8450012207,53.2449989319,53.4099998474,53.6699981689,2142600.0,53.6699981689
2017-01-04,54.3650016785,53.6549987793,53.6599998474,54.3250007629,1359000.0,54.3250007629
2017-01-05,54.5900001526,54.0050010681,54.2299995422,54.3050003052,1662400.0,54.3050003052
2017-01-06,55.0050010681,54.0849990845,54.2050018311,54.9150009155,1556800.0,54.9150009155
2017-01-09,54.9449996948,53.9049987793,54.8800010681,54.0499992371,1879800.0,54.0499992371
2017-01-10,54.2999992371,53.7750015259,53.9799995422,54.1150016785,1459200.0,54.1150016785
2017-01-11,54.2750015259,53.8950004578,53.9900016785,54.2700004578,1071200.0,54.2700004578
2017-01-12,54.8050003052,53.9199981689,54.2700004578,54.7099990845,1700600.0,54.7099990845
2017-01-13,55.2550010681,54.5849990845,54.6949996948,55.1500015259,1397800.0,55.1500015259
2017-01-17,55.75,54.8800010681,55.1549987793,55.2200012207,1992600.0,55.2200012207
2017-01-18,55.4099998474,54.9249992371,55.4099998474,55.0400009155,1463400.0,55.0400009155
2017-01-19,55.3899993896,54.5299987793,54.9350013733,54.6749992371,1257800.0,54.6749992371
2017-01-20,55.1599998474,54.4199981689,55.0299987793,54.7849998474,2327400.0,54.7849998474
2017-01-23,54.9550018311,54.2599983215,54.7449989319,54.3300018311,1746000.0,54.3300018311
2017-01-24,54.5,54.0299987793,54.4550018311,54.2599983215,2211600.0,54.2599983215
2017-01-25,54.6749992371,54.2200012207,54.4000015259,54.2700004578,1749200.0,54.2700004578
2017-01-26,54.4049987793,53.9049987793,54.25,53.9249992371,1701200.0,53.9249992371
2017-01-27,54.1450004578,53.7249984741,54.0449981689,54.0499992371,2079200.0,54.0499992371
2017-01-30,54.2999992371,53.6699981689,54.0250015259,54.0750007629,1908200.0,54.0750007629
2017-01-31,54.125,53.5200004578,53.9700012207,53.7150001526,1977600.0,53.7150001526
2017-02-01,53.6150016785,52.3600006104,53.5649986267,52.6899986267,3407800.0,52.6899986267
2017-02-02,52.9749984741,52.2649993896,52.3199996948,52.7299995422,2628000.0,52.7299995422
2017-02-03,53.5849990845,52.2550010681,53.2050018311,53.3600006104,2376600.0,53.3600006104
2017-02-06,53.4449996948,53.0,53.2550010681,53.4249992371,1758600.0,53.4249992371
2017-02-07,53.4500007629,53.0600013733,53.4199981689,53.2099990845,1999200.0,53.2099990845
2017-02-08,54.1800003052,53.0999984741,53.3050003052,53.8899993896,2448200.0,53.8899993896
2017-02-09,55.2200012207,53.7050018311,53.8899993896,54.7350006104,3791400.0,54.7350006104
2017-02-10,55.0550003052,54.4249992371,54.7799987793,54.5349998474,2453200.0,54.5349998474
2017-02-13,55.1500015259,54.6800003052,54.7799987793,55.0499992371,2159400.0,55.0499992371
2017-02-14,55.1800003052,54.7400016785,54.7799987793,55.0699996948,1719600.0,55.0699996948
2017-02-15,55.6399993896,55.0149993896,55.0699996948,55.5400009155,2675800.0,55.5400009155
2017-02-16,55.75,55.2200012207,55.6199989319,55.625,1670600.0,55.625
