Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,157.460006714,155.449996948,156.119995117,156.699996948,674500.0,148.952346802
2017-01-11,157.089996338,155.309997559,156.449996948,157.009994507,679700.0,149.247009277
2017-01-12,156.38999939,154.229995728,156.38999939,155.350006104,827900.0,147.669082642
2017-01-13,158.75,155.479995728,156.279998779,156.070007324,934900.0,148.353485107
2017-01-17,154.289993286,152.460006714,154.020004272,152.679992676,1078400.0,145.131118774
2017-01-18,154.86000061,152.199996948,153.539993286,154.63999939,1065800.0,146.994216919
2017-01-19,157.399993896,152.619995117,155.0,155.350006104,890000.0,147.669082642
2017-01-20,157.710006714,155.490005493,155.740005493,157.029998779,632900.0,149.266036987
2017-01-23,157.13999939,155.320007324,155.910003662,155.940002441,1143800.0,148.229904175
2017-01-24,160.220001221,156.300003052,156.770004272,159.589996338,832000.0,151.699478149
2017-01-25,162.880004883,160.070007324,160.800003052,162.199996948,1065600.0,154.180404663
2017-01-26,163.970001221,161.88999939,162.380004883,163.630004883,894100.0,155.539718628
2017-01-27,164.529998779,163.020004272,163.399993896,164.039993286,639600.0,155.929428101
2017-01-30,163.940002441,161.38999939,163.940002441,163.25,708800.0,155.178512573
2017-01-31,163.25,161.38999939,162.160003662,162.570007324,982300.0,154.53213501
2017-02-01,166.339996338,162.619995117,163.990005493,162.720001221,1136800.0,154.674713135
2017-02-02,162.949996948,160.520004272,161.410003662,162.11000061,819700.0,154.094833374
2017-02-03,164.470001221,162.720001221,163.88999939,163.88999939,1272600.0,155.786849976
2017-02-06,163.979995728,161.570007324,162.619995117,163.449996948,693000.0,155.368591309
2017-02-07,164.25,162.330001831,164.25,162.5,847400.0,154.465560913
2017-02-08,163.190002441,160.770004272,161.669998169,162.800003052,845700.0,154.750747681
2017-02-09,165.169998169,162.050003052,162.940002441,164.479995728,788100.0,156.347686768
2017-02-10,165.979995728,164.410003662,165.13999939,165.309997559,634000.0,157.136642456
2017-02-13,168.289993286,165.929992676,166.100006104,166.800003052,959200.0,158.552947998
2017-02-14,169.080001831,166.470001221,166.979995728,168.220001221,1077600.0,159.902770996
2017-02-15,170.809997559,167.979995728,168.949996948,169.130004883,950700.0,160.767776489
2017-02-16,169.160003662,166.460006714,168.869995117,167.580001831,1183000.0,159.294418335
2017-02-17,168.020004272,166.25,166.479995728,167.910003662,730800.0,159.608108521
2017-02-21,169.330001831,167.38999939,168.25,167.929992676,809400.0,159.627090454
