Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,70.7699966431,69.8700027466,69.9400024414,70.6999969482,1402100.0,67.0331726074
2016-12-13,71.1699981689,70.3899993896,70.7600021362,70.8300018311,1788000.0,67.1564407349
2016-12-14,71.0999984741,69.9899978638,71.0299987793,70.0400009155,2384200.0,66.407409668
2016-12-15,70.4100036621,69.8700027466,69.8899993896,70.0999984741,3199700.0,66.4642868042
2016-12-16,70.8099975586,70.0,70.3300018311,70.0800018311,3361900.0,66.4453277588
2016-12-19,71.3600006104,70.6600036621,70.7399978638,71.0899963379,2249700.0,67.4029464722
2016-12-20,71.7799987793,71.0999984741,71.25,71.1399993896,1460800.0,67.4503631592
2016-12-21,71.3499984741,70.6800003052,71.0999984741,70.6900024414,1440700.0,67.0236968994
2016-12-22,70.9300003052,70.6100006104,70.6900024414,70.7900009155,1608700.0,67.1184997559
2016-12-23,71.1100006104,70.7600021362,70.9599990845,70.9199981689,910700.0,67.2417678833
2016-12-27,71.1100006104,70.8499984741,70.9599990845,70.9599990845,708400.0,67.2796936035
2016-12-28,71.4000015259,70.9000015259,71.0,70.9599990845,1098800.0,67.2796936035
2016-12-29,71.2399978638,70.9300003052,71.0,71.0100021362,871200.0,67.3271026611
2016-12-30,71.5,70.75,71.2699966431,70.9100036621,1230600.0,67.2322845459
2017-01-03,71.2799987793,70.1900024414,71.0,70.5199966431,1744000.0,66.8625030518
2017-01-04,71.1800003052,70.3199996948,70.75,70.3199996948,1606300.0,66.6728973389
2017-01-05,71.0999984741,70.2900009155,70.3700027466,70.5899963379,2464200.0,66.9288787842
2017-01-06,70.8000030518,70.1800003052,70.4100036621,70.1900024414,1570600.0,66.549621582
2017-01-09,70.4800033569,69.6699981689,70.3499984741,69.7799987793,2262500.0,66.1608886719
2017-01-10,69.9800033569,69.1800003052,69.5800018311,69.4899978638,2089900.0,65.8859329224
2017-01-11,70.2699966431,69.3499984741,69.4599990845,70.1299972534,1731900.0,66.4927368164
