Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,68.3300018311,67.4599990845,67.8399963379,67.5100021362,1781900.0,63.8105621338
2017-01-11,67.6800003052,66.9599990845,67.4000015259,67.4400024414,2162100.0,63.7443885803
2017-01-12,67.6600036621,66.75,67.1399993896,67.5800018311,2110200.0,63.8767204285
2017-01-13,68.0999984741,67.6800003052,67.6900024414,67.7300033569,1222000.0,64.0185012817
2017-01-17,68.0199966431,67.1600036621,67.4000015259,67.6399993896,1384800.0,63.9334259033
2017-01-18,68.2699966431,67.5800018311,67.8499984741,68.1699981689,1750200.0,64.434387207
2017-01-19,68.3199996948,67.3300018311,68.3199996948,67.4499969482,1577600.0,63.7538299561
2017-01-20,67.9899978638,67.4899978638,67.6200027466,67.9899978638,2107200.0,64.2642440796
2017-01-23,67.7200012207,67.3300018311,67.5800018311,67.5599975586,1235100.0,64.1787414551
2017-01-24,68.3600006104,67.7399978638,67.8000030518,68.2300033569,1813300.0,64.8152084351
2017-01-25,68.8000030518,68.4100036621,68.5199966431,68.6600036621,2164000.0,65.2237014771
2017-01-26,69.0,68.5500030518,68.6900024414,68.75,1418100.0,65.3091888428
2017-01-27,69.1800003052,68.6699981689,68.9400024414,68.8499984741,1956800.0,65.4041976929
2017-01-30,68.7900009155,67.9400024414,68.5599975586,68.3399963379,1874900.0,64.9197158813
2017-01-31,68.4700012207,67.6999969482,68.2600021362,68.0199966431,2191400.0,64.6157150269
2017-02-01,68.4100036621,67.3199996948,68.1200027466,67.4100036621,2126300.0,64.0362548828
2017-02-02,69.7799987793,67.6100006104,67.7799987793,69.5500030518,2931500.0,66.069152832
2017-02-03,70.5999984741,69.6900024414,70.25,70.5199966431,2985800.0,66.9905929565
2017-02-06,70.6500015259,69.8600006104,70.1999969482,69.9100036621,1654900.0,66.4111404419
2017-02-07,70.2600021362,69.7099990845,70.1900024414,69.7699966431,1127900.0,66.278137207
2017-02-08,70.4400024414,69.3300018311,69.3799972534,70.4100036621,2278200.0,66.8861160278
2017-02-09,70.8700027466,70.4100036621,70.4100036621,70.5800018311,1641500.0,67.0476150513
2017-02-10,71.2900009155,70.4499969482,70.6900024414,71.0800018311,2866500.0,67.5225753784
2017-02-13,71.7300033569,71.0299987793,71.25,71.4800033569,1414300.0,67.9025650024
2017-02-14,71.9899978638,71.4300003052,71.5500030518,71.9400024414,1492100.0,68.3395385742
2017-02-15,72.7200012207,71.6699981689,71.8799972534,72.6299972534,1609000.0,68.9950027466
2017-02-16,73.2900009155,72.4400024414,72.5,73.2600021362,2173700.0,69.5934753418
2017-02-17,73.5199966431,72.7300033569,72.9300003052,73.5199966431,2029800.0,69.8404541016
2017-02-21,73.6699981689,72.7200012207,73.3799972534,72.9300003052,1729600.0,69.2799911499
2017-02-22,73.1800003052,72.5,72.5100021362,72.9300003052,1502900.0,69.2799911499
2017-02-23,73.5699996948,72.8700027466,73.1500015259,73.5400009155,2203100.0,69.8594589233
2017-02-24,73.7399978638,72.9499969482,73.1800003052,73.5100021362,1908400.0,69.8309555054
2017-02-27,73.9000015259,72.6600036621,73.6500015259,73.4700012207,868800.0,69.7929611206
2017-02-28,73.7200012207,73.0500030518,73.2300033569,73.4800033569,1825600.0,69.8024749756
2017-03-01,74.7600021362,73.9300003052,74.0599975586,74.6500015259,1677300.0,70.9138946533
2017-03-02,74.5899963379,74.0999984741,74.5199966431,74.1299972534,1248800.0,70.419921875
2017-03-03,74.3399963379,73.8700027466,74.1100006104,74.2200012207,1014900.0,70.5054168701
2017-03-06,74.2699966431,73.6500015259,73.8199996948,73.8199996948,1197900.0,70.1254425049
2017-03-07,73.9300003052,73.4800033569,73.5899963379,73.6200027466,1261200.0,69.9354553223
2017-03-08,73.8899993896,72.9100036621,73.8899993896,72.9499969482,2038700.0,69.2989959717
2017-03-09,73.3399963379,72.8499984741,73.1800003052,73.0999984741,1745900.0,69.4414749146
2017-03-10,73.7799987793,73.0500030518,73.4700012207,73.6699981689,1363900.0,69.9829559326
2017-03-13,74.2699966431,73.5100021362,73.5100021362,74.2300033569,1532200.0,70.5149078369
2017-03-14,74.5,73.8899993896,73.9100036621,74.25,1411400.0,70.5339355469
2017-03-15,74.5500030518,73.8799972534,74.25,74.3499984741,1376100.0,70.62890625
2017-03-16,74.7300033569,74.2600021362,74.2600021362,74.6800003052,1546600.0,70.9423828125
2017-03-17,75.2300033569,74.5899963379,74.8700027466,75.1399993896,2466100.0,71.3793792725
2017-03-20,75.2399978638,74.9000015259,75.0,75.0299987793,1719300.0,71.2748947144
2017-03-21,75.5199966431,74.1200027466,75.4599990845,74.1999969482,1664400.0,70.4864273071
2017-03-22,74.7099990845,73.7900009155,74.2300033569,74.4400024414,1065000.0,70.7144241333
2017-03-23,75.1299972534,74.1100006104,74.3300018311,74.6100006104,1725900.0,70.8759078979
2017-03-24,75.0,74.3899993896,74.7200012207,74.5699996948,2274000.0,70.8379058838
