Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,98.7099990845,95.8799972534,98.3300018311,96.4100036621,2558100.0,90.0697479248
2017-01-11,96.9499969482,95.6100006104,96.4899978638,95.6699981689,1590700.0,89.37840271
2017-01-12,95.7200012207,94.8499984741,95.3899993896,95.4300003052,2101400.0,89.1541748047
2017-01-13,97.7900009155,95.8700027466,96.1200027466,97.6200027466,1608400.0,91.2001647949
2017-01-17,98.8399963379,97.5299987793,97.5299987793,97.9100036621,1339400.0,91.4710845947
2017-01-18,99.2200012207,97.9300003052,98.0,98.1999969482,1138500.0,91.7420120239
2017-01-19,98.4700012207,97.4199981689,97.9899978638,97.5400009155,993600.0,91.1254272461
2017-01-20,98.1399993896,97.1399993896,97.9599990845,97.6200027466,908200.0,91.2001647949
2017-01-23,97.6299972534,95.8399963379,97.0599975586,96.1900024414,1698100.0,89.8641967773
2017-01-24,97.2699966431,94.5,96.1900024414,96.8799972534,2209300.0,90.5088195801
2017-01-25,97.8499984741,96.6900024414,97.3000030518,96.9899978638,2238900.0,90.6115875244
2017-01-26,97.4400024414,95.9300003052,97.0899963379,96.0400009155,1305000.0,89.7240753174
2017-01-27,96.4599990845,95.1800003052,95.9899978638,95.3499984741,1017400.0,89.0794296265
2017-01-30,95.5400009155,94.4199981689,95.5100021362,95.4700012207,1179300.0,89.1915512085
2017-01-31,96.6900024414,94.9100036621,95.2399978638,96.5199966431,1299300.0,90.172492981
2017-02-01,96.9800033569,95.6600036621,96.3499984741,96.4199981689,1300400.0,90.0790786743
2017-02-02,97.2099990845,95.8899993896,96.8799972534,95.9499969482,1094600.0,89.6399993896
2017-02-03,97.6699981689,96.1299972534,96.6200027466,97.0,1519500.0,90.6209259033
2017-02-06,97.1299972534,96.2099990845,97.1299972534,96.4800033569,1904300.0,90.1351318359
2017-02-07,96.6200027466,94.5100021362,96.4000015259,94.8899993896,3250800.0,88.6496887207
2017-02-08,96.7200012207,94.6500015259,94.9100036621,95.6200027466,2693900.0,89.331703186
2017-02-09,96.9300003052,95.3399963379,95.6200027466,96.6699981689,1655200.0,90.3126449585
2017-02-10,96.9400024414,95.8700027466,96.6699981689,95.9499969482,1562100.0,89.6399993896
2017-02-13,96.5599975586,95.6699981689,96.3899993896,96.2099990845,1653200.0,89.8829040527
