Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,49.75,49.1699981689,49.4500007629,49.5099983215,1039900.0,48.6559867859
2016-12-13,49.7599983215,49.2799987793,49.4900016785,49.5099983215,965600.0,48.7544631958
2016-12-14,49.8899993896,49.3300018311,49.3400001526,49.4000015259,961200.0,48.6461410522
2016-12-15,49.5900001526,48.8699989319,49.4199981689,48.8899993896,1069900.0,48.1439285278
2016-12-16,50.1899986267,49.1599998474,49.2200012207,50.0900001526,1852800.0,49.3256111145
2016-12-19,50.4900016785,49.7700004578,49.9300003052,50.1100006104,834400.0,49.3453063965
2016-12-20,50.7900009155,49.7599983215,50.1599998474,50.5499992371,1120400.0,49.7785873413
2016-12-21,50.8699989319,50.2299995422,50.3600006104,50.25,870700.0,49.4831695557
2016-12-22,50.2900009155,49.6899986267,50.2799987793,50.0499992371,745000.0,49.2862205505
2016-12-23,50.1599998474,49.8899993896,50.0400009155,49.9900016785,772000.0,49.2271385193
2016-12-27,50.4199981689,49.8600006104,49.9599990845,49.9900016785,499000.0,49.2271385193
2016-12-28,50.2099990845,49.2799987793,50.0600013733,49.2999992371,530300.0,48.5476608276
2016-12-29,49.5699996948,49.0900001526,49.4500007629,49.25,633000.0,48.4984321594
2016-12-30,49.4399986267,48.6500015259,49.3300018311,49.0299987793,831800.0,48.2817878723
2017-01-03,51.4900016785,49.6899986267,49.75,51.4399986267,2106500.0,50.6550064087
2017-01-04,52.3699989319,51.5,51.5,52.3199996948,1432300.0,51.5215797424
2017-01-05,52.9799995422,52.1699981689,52.2000007629,52.4799995422,1213300.0,51.6791419983
2017-01-06,53.25,52.3100013733,52.5499992371,52.9700012207,1141300.0,52.1616668701
2017-01-09,54.1500015259,53.1800003052,53.1800003052,53.4000015259,1813900.0,52.5851020813
2017-01-10,53.7599983215,52.9799995422,53.3100013733,53.0800018311,1096800.0,52.2699813843
2017-01-11,53.4700012207,52.5600013733,53.0600013733,52.7900009155,1472900.0,51.9844093323
2017-01-12,53.3300018311,52.3400001526,52.7599983215,53.25,968600.0,52.4373855591
2017-01-13,54.2200012207,53.2999992371,53.3600006104,53.9900016785,1589800.0,53.1660995483
2017-01-17,53.9799995422,53.3199996948,53.7099990845,53.5999984741,1015900.0,52.7820472717
2017-01-18,54.3600006104,53.4500007629,53.6699981689,53.7900009155,1309100.0,52.9691505432
2017-01-19,53.9199981689,52.9700012207,53.7000007629,53.3800010681,1154800.0,52.5654029846
2017-01-20,53.5,52.8899993896,53.5,53.4300003052,1290400.0,52.6146392822
2017-01-23,53.4700012207,52.5600013733,53.4099998474,53.0600013733,1792200.0,52.2502937317
2017-01-24,53.2900009155,52.6500015259,53.1500015259,53.1899986267,2091800.0,52.3783035278
2017-01-25,54.2900009155,51.2299995422,53.1599998474,51.7099990845,4697700.0,50.9208831787
2017-01-26,51.9500007629,51.1300010681,51.5699996948,51.25,2629700.0,50.4679107666
2017-01-27,51.5900001526,51.1100006104,51.3400001526,51.2799987793,1045900.0,50.4974555969
2017-01-30,51.3199996948,50.5400009155,51.3199996948,51.2700004578,1408200.0,50.4876022339
2017-01-31,51.2599983215,50.6399993896,51.25,50.6800003052,1787700.0,49.9066085815
2017-02-01,51.1800003052,49.9799995422,51.1100006104,50.3199996948,2462900.0,49.55210495
2017-02-02,51.5,50.5200004578,50.5200004578,51.0,1871300.0,50.2217216492
2017-02-03,52.9599990845,50.9300003052,51.0299987793,52.8699989319,2919800.0,52.0631866455
2017-02-06,53.0499992371,52.3100013733,52.7099990845,52.8300018311,1450200.0,52.0238037109
2017-02-07,53.4700012207,52.2700004578,52.7900009155,53.4500007629,1663400.0,52.6343383789
2017-02-08,53.7299995422,53.0400009155,53.4700012207,53.5900001526,1410200.0,52.7721977234
2017-02-09,53.8699989319,53.25,53.7000007629,53.6899986267,1286000.0,52.8706741333
2017-02-10,53.8300018311,53.3199996948,53.5600013733,53.5900001526,929000.0,52.7721977234
2017-02-13,54.2400016785,53.4399986267,53.75,54.0299987793,903400.0,53.2054786682
2017-02-14,54.2400016785,53.6899986267,53.9099998474,54.0099983215,838800.0,53.1857872009
2017-02-15,54.4000015259,53.9700012207,53.9700012207,54.2599983215,552400.0,53.4319763184
2017-02-16,54.5,53.6300010681,54.2200012207,53.9500007629,1115200.0,53.126701355
2017-02-17,54.4700012207,53.7700004578,53.9399986267,54.4700012207,892500.0,53.6387748718
