Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,249.38999939,247.039993286,247.339996338,249.009994507,254600.0,233.897994995
2017-05-26,248.75,246.509994507,247.770004272,248.660003662,189700.0,234.747650146
2017-05-30,248.800003052,245.61000061,247.039993286,248.270004272,225600.0,234.379470825
2017-05-31,254.649993896,248.130004883,250.080001831,254.649993896,718300.0,240.402526855
2017-06-01,256.040008545,253.449996948,255.13999939,255.600006104,275800.0,241.299362183
2017-06-02,255.929992676,253.759994507,255.160003662,255.529998779,195400.0,241.233291626
2017-06-05,255.979995728,253.789993286,255.61000061,254.080001831,194400.0,239.864379883
2017-06-06,254.270004272,251.630004883,252.830001831,252.080001831,220300.0,237.976287842
2017-06-07,252.990005493,251.36000061,251.550003052,252.429992676,204200.0,238.306671143
2017-06-08,254.490005493,251.240005493,251.86000061,253.169998169,290600.0,239.005310059
2017-06-09,256.450012207,253.509994507,254.320007324,255.570007324,252600.0,241.271026611
2017-06-12,258.470001221,254.86000061,255.570007324,258.119995117,251800.0,243.678344727
2017-06-13,258.0,254.529998779,258.0,255.259994507,494400.0,240.978378296
2017-06-14,255.429992676,251.38999939,254.13999939,252.380004883,391400.0,238.259521484
2017-06-15,253.050003052,250.279998779,250.470001221,252.089996338,479600.0,237.985733032
2017-06-16,255.979995728,251.600006104,253.070007324,255.589996338,7583800.0,241.289901733
2017-06-19,259.940002441,256.910003662,257.160003662,257.320007324,487900.0,242.923141479
2017-06-20,257.899993896,253.539993286,256.75,254.86000061,321800.0,240.600753784
2017-06-21,257.040008545,254.029998779,254.850006104,256.579986572,369900.0,242.224487305
2017-06-22,258.200012207,255.350006104,256.489990234,256.739990234,368900.0,242.375534058
2017-06-23,257.220001221,253.36000061,257.220001221,253.979995728,469900.0,239.769973755
2017-06-26,256.299987793,253.669998169,254.880004883,254.149993896,299100.0,239.930496216
2017-06-27,254.550003052,252.160003662,254.279998779,253.410003662,355900.0,239.231887817
2017-06-28,256.010009766,253.669998169,254.490005493,255.070007324,532000.0,240.798965454
2017-06-29,256.25,253.809997559,256.209991455,255.160003662,346000.0,240.883987427
2017-06-30,255.710006714,252.38999939,255.050003052,254.589996338,427400.0,240.345870972
2017-07-03,268.380004883,254.929992676,255.600006104,263.950012207,523900.0,249.1822052
2017-07-05,265.700012207,262.369995117,264.799987793,262.75,522600.0,248.049285889
2017-07-06,263.130004883,260.910003662,262.5,261.320007324,437800.0,246.699310303
2017-07-07,264.070007324,261.040008545,262.779998779,263.209991455,281500.0,248.483551025
2017-07-10,267.049987793,262.209991455,262.510009766,265.579986572,476900.0,250.720977783
2017-07-11,266.279998779,260.179992676,266.279998779,262.239990234,522800.0,247.5677948
2017-07-12,264.609985352,261.410003662,262.0,262.720001221,310400.0,248.021026611
2017-07-13,264.299987793,261.899993896,263.630004883,263.829986572,319800.0,249.068908691
2017-07-14,263.950012207,261.920013428,263.269989014,263.75,287500.0,248.993377686
2017-07-17,265.470001221,261.160003662,262.600006104,264.859985352,272600.0,250.041244507
2017-07-18,268.410003662,262.679992676,263.350006104,267.329986572,483600.0,252.373016357
