Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,70.2699966431,68.9199981689,69.1600036621,69.6100006104,1530400.0,65.9713287354
2017-01-11,69.8799972534,68.8300018311,69.4300003052,69.8099975586,1198100.0,66.1608810425
2017-01-12,69.8199996948,68.2399978638,69.5500030518,69.2200012207,984800.0,65.6017227173
2017-01-13,70.5599975586,69.3399963379,69.6900024414,69.9199981689,1885000.0,66.2651290894
2017-01-17,68.25,64.9100036621,67.9800033569,65.3700027466,3748100.0,61.9529647827
2017-01-18,67.1600036621,65.1600036621,65.5500030518,67.0599975586,2350300.0,63.5546188354
2017-01-19,67.4199981689,66.1800003052,67.0199966431,66.3099975586,1795200.0,62.8438339233
2017-01-20,67.4599990845,66.5199966431,66.7699966431,66.9599990845,2102600.0,63.459854126
2017-01-23,67.2200012207,66.2600021362,66.4400024414,67.0400009155,1134100.0,63.5356750488
2017-01-24,67.9000015259,66.8000030518,67.0100021362,67.6600036621,1531100.0,64.1232681274
2017-01-25,69.5800018311,68.0100021362,68.2399978638,69.3899993896,1668100.0,65.7628173828
2017-01-26,69.9199981689,68.9300003052,69.3399963379,69.5800018311,1358300.0,65.9429016113
2017-01-27,69.5400009155,68.8300018311,69.5,69.1100006104,884100.0,65.497467041
2017-01-30,68.7799987793,67.4300003052,68.7799987793,68.0999984741,1158700.0,64.5402526855
2017-01-31,68.6100006104,66.8799972534,68.0,67.5299987793,1370400.0,64.0000610352
2017-02-01,69.2399978638,67.7799987793,68.3099975586,68.1399993896,1212500.0,64.5781707764
2017-02-02,67.9499969482,66.8000030518,67.4100036621,67.2699966431,1760000.0,63.7536468506
2017-02-03,68.7099990845,67.7099990845,68.4400024414,68.4899978638,2316000.0,64.9098739624
2017-02-06,69.1100006104,67.8399963379,67.9700012207,68.2200012207,1455400.0,64.6539840698
2017-02-07,68.8099975586,67.75,68.5299987793,68.25,1351500.0,64.6824264526
2017-02-08,67.8199996948,66.9000015259,67.5599975586,67.75,1193000.0,64.2085647583
2017-02-09,68.9700012207,67.75,67.75,68.9100036621,1535800.0,65.3079147339
2017-02-10,69.5299987793,68.5500030518,69.1699981689,68.9899978638,1694300.0,65.3837280273
2017-02-13,70.5999984741,69.3600006104,69.3600006104,69.8399963379,2981100.0,66.1893081665
2017-02-14,72.2300033569,69.75,69.9899978638,72.0299987793,2966500.0,68.264831543
2017-02-15,73.8499984741,72.3600006104,72.7099990845,73.2399978638,4129400.0,69.4115753174
