Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,175.050003052,173.300003052,173.470001221,174.729995728,2726900.0,170.18309021
2017-05-26,180.339996338,177.520004272,180.25,177.86000061,4471300.0,173.231643677
2017-05-30,179.38999939,177.5,177.679992676,178.919998169,2086300.0,174.264053345
2017-05-31,180.470001221,178.779998779,179.240005493,180.429992676,2456200.0,175.73475647
2017-06-01,181.100006104,179.86000061,180.809997559,180.630004883,2028300.0,175.929580688
2017-06-02,181.25,179.869995117,180.580001831,180.970001221,2239900.0,176.260742188
2017-06-05,182.210006714,180.600006104,181.100006104,182.080001831,1561100.0,177.341842651
2017-06-06,182.720001221,181.009994507,181.699996948,181.449996948,2248900.0,176.728256226
2017-06-07,182.240005493,181.13999939,181.440002441,182.199996948,1246200.0,177.458740234
2017-06-08,182.5,180.839996338,181.919998169,181.410003662,1823600.0,176.68927002
2017-06-09,181.929992676,179.919998169,181.710006714,180.380004883,2167600.0,175.686080933
2017-06-12,180.869995117,178.789993286,179.580001831,179.63999939,2395200.0,174.965332031
2017-06-13,180.789993286,179.029998779,179.899993896,180.509994507,1745400.0,175.812667847
2017-06-14,181.960006714,180.229995728,180.830001831,181.669998169,1440400.0,176.942504883
2017-06-15,181.330001831,178.369995117,180.38999939,180.059997559,1753800.0,175.374404907
2017-06-16,170.600006104,165.0,170.399993896,167.11000061,24233000.0,162.761383057
2017-06-19,167.380004883,162.38999939,167.050003052,164.339996338,13809100.0,160.063476562
2017-06-20,165.5,162.429992676,165.5,162.899993896,7337600.0,158.660934448
2017-06-21,163.770004272,162.75,163.490005493,163.149993896,3421700.0,158.904434204
2017-06-22,163.300003052,159.009994507,163.169998169,159.789993286,8043100.0,155.631881714
2017-06-23,159.800003052,156.559997559,159.399993896,157.130004883,9506700.0,153.041091919
2017-06-26,160.990005493,158.100006104,158.149993896,160.199996948,6473900.0,156.031204224
2017-06-27,161.550003052,159.199996948,160.660003662,159.259994507,5533800.0,155.115646362
2017-06-28,160.5,159.5,159.589996338,160.169998169,3234400.0,156.001968384
2017-06-29,160.470001221,157.800003052,160.210006714,158.679992676,3664200.0,154.550750732
2017-06-30,160.539993286,158.789993286,159.600006104,159.929992676,4755100.0,155.768234253
2017-07-03,160.529998779,158.690002441,160.210006714,158.820007324,1994300.0,154.68711853
2017-07-05,159.5,157.86000061,158.929992676,158.020004272,3770400.0,153.907928467
2017-07-06,161.350006104,157.050003052,161.11000061,157.089996338,6963400.0,153.00213623
2017-07-07,157.550003052,154.089996338,157.36000061,154.11000061,7688400.0,150.099685669
