Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,118.25,115.699996948,115.900001526,117.620002747,2656500.0,114.476898193
2017-01-11,118.199996948,116.25,118.169998169,117.199996948,1545600.0,114.068130493
2017-01-12,118.120002747,116.410003662,117.010002136,118.010002136,1353200.0,114.85647583
2017-01-13,120.440002441,117.809997559,118.010002136,118.809997559,2413900.0,115.635101318
2017-01-17,120.419998169,118.25,119.290000916,118.580001831,1320000.0,115.411247253
2017-01-18,119.510002136,117.910003662,118.949996948,119.339996338,998500.0,116.150939941
2017-01-19,119.830001831,118.410003662,119.720001221,118.839996338,991500.0,115.664291382
2017-01-20,120.290000916,118.680000305,119.75,119.919998169,1485700.0,116.715431213
2017-01-23,120.699996948,118.980003357,120.0,119.989997864,1369200.0,116.783561707
2017-01-24,120.559997559,119.269996643,120.370002747,120.220001221,1454400.0,117.007408142
2017-01-25,121.430000305,120.400001526,120.970001221,120.86000061,1058100.0,117.630310059
2017-01-26,121.730003357,120.569999695,121.330001831,121.230003357,1110400.0,117.990432739
2017-01-27,122.080001831,120.919998169,121.410003662,122.0,945500.0,118.739860535
2017-01-30,121.800003052,119.61000061,121.400001526,121.529998779,1621600.0,118.282424927
2017-01-31,121.650001526,120.040000916,121.459999084,121.589996338,1130300.0,118.340805054
2017-02-01,121.949996948,120.279998779,121.779998779,120.769996643,1128600.0,117.542724609
2017-02-02,121.230003357,120.019996643,120.449996948,120.589996338,1260800.0,117.367530823
2017-02-03,121.620002747,120.489997864,120.709999084,121.529998779,1245200.0,118.282424927
2017-02-06,122.059997559,120.5,121.120002747,122.050003052,1346800.0,118.788513184
2017-02-07,123.080001831,121.75,122.5,122.339996338,1949100.0,119.070762634
2017-02-08,123.080001831,121.13999939,122.0,122.839996338,1705900.0,119.557403564
2017-02-09,123.940002441,121.699996948,123.150001526,123.25,3165200.0,119.956451416
2017-02-10,126.410003662,120.629997253,125.010002136,122.650001526,6466900.0,119.37247467
2017-02-13,123.059997559,119.220001221,123.059997559,119.5,3833300.0,116.306663513
2017-02-14,120.099998474,118.819999695,119.169998169,119.669998169,2929800.0,116.472106934
2017-02-15,121.900001526,119.36000061,119.540000916,120.879997253,2251400.0,117.649772644
2017-02-16,121.419998169,119.650001526,120.75,119.849998474,2008200.0,116.64730072
2017-02-17,119.760002136,118.550003052,119.36000061,119.410003662,1685000.0,116.219070435
2017-02-21,119.930000305,118.379997253,118.819999695,119.400001526,1955800.0,116.209335327
2017-02-22,120.830001831,118.970001221,119.220001221,120.559997559,1419000.0,117.33833313
2017-02-23,121.11000061,119.379997253,121.11000061,119.629997253,1215400.0,116.433189392
2017-02-24,119.63999939,118.410003662,119.339996338,119.160003662,1031100.0,115.975738525
2017-02-27,119.36000061,118.339996338,118.680000305,118.690002441,1033400.0,115.518310547
2017-02-28,119.970001221,118.5,119.0,119.040000916,1795500.0,115.858947754
2017-03-01,120.690002441,117.949996948,119.809997559,120.449996948,1885600.0,117.231262207
2017-03-02,120.480003357,118.559997559,120.220001221,118.919998169,1133200.0,115.742164612
2017-03-03,120.459999084,119.410003662,119.870002747,120.120002747,1699800.0,116.910087585
2017-03-06,122.449996948,119.220001221,119.660003662,121.489997864,2243800.0,118.243476868
2017-03-07,122.730003357,120.650001526,120.720001221,122.38999939,1305200.0,119.394592285
2017-03-08,124.830001831,122.080001831,122.319999695,124.529998779,2167000.0,121.482223511
2017-03-09,126.470001221,124.019996643,124.480003357,124.709999084,2198700.0,121.657821655
