Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,30.7596149445,30.4423084259,30.4519233704,30.6346149445,32282300.0,28.1006164551
2016-12-13,30.7692298889,30.3942298889,30.6730766296,30.5192298889,35880400.0,27.9947795868
2016-12-14,30.75,30.2307701111,30.3942298889,30.2884616852,45422300.0,27.7831001282
2016-12-15,30.7211532593,29.9326915741,30.2788467407,30.0576915741,45112400.0,27.5714149475
2016-12-16,30.6442298889,30.25,30.3076915741,30.5288467407,74855200.0,28.0035991669
2016-12-19,30.7692298889,30.4903850555,30.5384616852,30.6923084259,36349800.0,28.1535434723
2016-12-20,31.1346149445,30.6826915741,30.6923084259,31.0096149445,41410900.0,28.4446048737
2016-12-21,31.0,30.8173084259,30.9615383148,30.8942298889,29083200.0,28.3387641907
2016-12-22,30.7211532593,30.5576915741,30.6826915741,30.5961532593,25161500.0,28.276556015
2016-12-23,30.7115383148,30.5480766296,30.6442298889,30.6538467407,15588100.0,28.3298778534
2016-12-27,30.8173084259,30.625,30.6634616852,30.6730766296,16282100.0,28.3476486206
2016-12-28,30.7403850555,30.4519233704,30.6153850555,30.4807701111,19641100.0,28.1699199677
2016-12-29,30.6538467407,30.4807701111,30.5192298889,30.4903850555,16735700.0,28.1788063049
2016-12-30,30.5769233704,30.2980766296,30.4134616852,30.3846149445,26473400.0,28.0810527802
2017-01-03,30.6153850555,30.1923084259,30.4519233704,30.4711532593,33435400.0,28.1610336304
2017-01-04,30.6057701111,30.4038467407,30.5288467407,30.4807701111,22300600.0,28.1699199677
2017-01-05,30.5288467407,30.1057701111,30.3557701111,30.3076915741,26891000.0,28.0099639893
2017-01-06,30.5480766296,30.1538467407,30.3653850555,30.3942298889,23005600.0,28.0899429321
2017-01-09,30.4423084259,30.2211532593,30.4230766296,30.25,22113000.0,27.9566497803
2017-01-10,30.4038467407,30.1634616852,30.25,30.1634616852,28290600.0,27.8766670227
2017-01-11,30.3076915741,30.0384616852,30.0384616852,30.2596149445,29520500.0,27.9655323029
2017-01-12,30.2596149445,29.9326915741,30.2403850555,30.1826915741,31112700.0,27.8944396973
2017-01-13,30.2403850555,30.0480766296,30.1538467407,30.1538467407,25296700.0,27.8677845001
2017-01-17,30.2403850555,29.9615383148,29.9711532593,30.0673084259,29980300.0,27.7878074646
2017-01-18,30.1346149445,29.9326915741,30.0096149445,30.0288467407,25689400.0,27.7522640228
2017-01-19,30.1346149445,29.8557701111,30.0480766296,30.0096149445,39205800.0,27.7344875336
2017-01-20,29.7115383148,29.1346149445,29.5769233704,29.3557701111,86894800.0,27.1302146912
2017-01-23,29.3365383148,28.4423084259,29.3269233704,28.6057701111,61457100.0,26.4370708466
2017-01-24,28.9038467407,28.6730766296,28.7115383148,28.8461532593,35033900.0,26.6592292786
2017-01-25,29.2980766296,29.0576915741,29.25,29.2019233704,39656900.0,26.9880313873
2017-01-26,29.3173084259,28.9711532593,29.2692298889,29.1538467407,27837700.0,26.9435977936
2017-01-27,29.2692298889,28.7884616852,29.2307701111,28.8557701111,31205800.0,26.6681213379
2017-01-30,28.9423084259,28.625,28.8076915741,28.8076915741,27260200.0,26.6236858368
2017-01-31,28.75,28.3653850555,28.7019233704,28.5576915741,40251500.0,26.3926391602
2017-02-01,28.6634616852,28.4230766296,28.5865383148,28.5480766296,26709500.0,26.3837509155
2017-02-02,28.5673084259,28.3653850555,28.4423084259,28.5384616852,22577800.0,26.3748683929
2017-02-03,28.6538467407,28.4038467407,28.6442298889,28.5576915741,32348400.0,26.3926391602
2017-02-06,28.6057701111,28.4326915741,28.5384616852,28.5192298889,24674100.0,26.3570919037
2017-02-07,28.6634616852,28.3942298889,28.6057701111,28.4230766296,24729400.0,26.2682285309
2017-02-08,28.4038467407,28.1346149445,28.375,28.2980766296,33468600.0,26.1527061462
2017-02-09,28.5576915741,28.3269233704,28.3846149445,28.4519233704,22532600.0,26.2948894501
2017-02-10,28.6057701111,28.4134616852,28.5961532593,28.5769233704,23698500.0,26.4104118347
2017-02-13,28.9038467407,28.5865383148,28.7307701111,28.8846149445,38500800.0,26.6947784424
2017-02-14,29.1153850555,28.7692298889,28.9711532593,29.1153850555,36429400.0,26.9080524445
2017-02-15,29.1826915741,29.0192298889,29.125,29.1826915741,26491100.0,26.9702548981
2017-02-16,29.2980766296,29.1346149445,29.1826915741,29.2788467407,26969800.0,27.0591201782
2017-02-17,29.2692298889,29.0384616852,29.2403850555,29.2019233704,22723300.0,26.9880313873
2017-02-21,29.4134616852,29.1730766296,29.2403850555,29.3461532593,31450600.0,27.1213226318
2017-02-22,29.375,29.0961532593,29.3461532593,29.1634616852,31329400.0,26.9524841309
2017-02-23,28.9230766296,28.7019233704,28.8846149445,28.8653850555,30105800.0,26.8897838593
2017-02-24,29.0288467407,28.6346149445,28.6923084259,29.0288467407,28416600.0,27.04205513
2017-02-27,28.9903850555,28.75,28.8942298889,28.7884616852,24514600.0,26.8181247711
2017-02-28,28.9230766296,28.5288467407,28.8365383148,28.6634616852,40676300.0,26.7016830444
2017-03-01,29.1826915741,28.6730766296,28.8269233704,29.0288467407,38358300.0,27.04205513
2017-03-02,29.0673084259,28.8461532593,29.0673084259,29.0288467407,28746000.0,27.04205513
