Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,86.6299972534,85.8199996948,86.2900009155,86.2799987793,931900.0,83.6399154663
2017-05-26,86.75,85.9700012207,86.3000030518,86.6299972534,968900.0,83.9791946411
2017-05-30,86.8799972534,85.8600006104,86.5800018311,86.6500015259,1070800.0,83.9986038208
2017-05-31,86.8899993896,86.0500030518,86.7399978638,86.3700027466,5628400.0,83.9694366455
2017-06-01,86.9899978638,86.2799987793,86.7799987793,86.8199996948,1229800.0,84.4069290161
2017-06-02,87.0,86.2699966431,86.8899993896,86.75,878700.0,84.3388900757
2017-06-05,87.25,86.3799972534,86.6600036621,86.9000015259,1216100.0,84.484703064
2017-06-06,87.1399993896,86.0999984741,86.2900009155,86.7699966431,1010700.0,84.3583068848
2017-06-07,89.1600036621,86.5800018311,87.0,88.8799972534,1619300.0,86.4096755981
2017-06-08,89.8300018311,88.6900024414,88.6900024414,88.9800033569,1251800.0,86.5068893433
2017-06-09,89.7699966431,88.4899978638,88.8099975586,89.75,1050100.0,87.2554855347
2017-06-12,89.7900009155,89.0500030518,89.2099990845,89.7600021362,942100.0,87.2652130127
2017-06-13,90.0899963379,89.2099990845,89.9400024414,89.9300003052,1269100.0,87.4304885864
2017-06-14,90.2900009155,89.3300018311,89.3300018311,90.0,822900.0,87.4985351562
2017-06-15,89.6999969482,88.9899978638,89.4800033569,89.5400009155,746900.0,87.0513305664
2017-06-16,89.9599990845,88.1800003052,88.8399963379,88.5699996948,3292200.0,86.108291626
2017-06-19,89.7099990845,88.9599990845,88.9599990845,89.6200027466,858200.0,87.1291122437
2017-06-20,89.8099975586,88.5999984741,89.5899963379,88.9599990845,996700.0,86.4874572754
2017-06-21,89.1500015259,88.6699981689,89.0699996948,88.8199996948,609600.0,86.3513336182
2017-06-22,88.9400024414,88.4400024414,88.8199996948,88.5699996948,598500.0,86.108291626
2017-06-23,89.2600021362,88.5899963379,88.7099990845,88.7699966431,850200.0,86.3027420044
2017-06-26,89.6500015259,88.8000030518,88.8000030518,89.6200027466,704500.0,87.1291122437
2017-06-27,90.0599975586,89.3899993896,89.6200027466,90.0100021362,847400.0,87.5082702637
2017-06-28,90.7600021362,89.6999969482,90.0599975586,90.5500030518,772400.0,88.0332641602
2017-06-29,91.3000030518,90.0500030518,91.2399978638,91.0,750800.0,88.4707489014
2017-06-30,91.8000030518,91.0,91.1100006104,91.4000015259,910000.0,88.85962677
2017-07-03,92.2900009155,91.5400009155,91.8300018311,91.9100036621,538100.0,89.3554534912
2017-07-05,93.5500030518,92.1600036621,92.2099990845,93.0299987793,1392100.0,90.4443283081
2017-07-06,93.4100036621,92.1299972534,92.9599990845,92.1800003052,918700.0,89.6179504395
2017-07-07,93.2900009155,91.4000015259,92.3199996948,92.9800033569,1044800.0,90.3957138062
2017-07-10,93.1999969482,92.6200027466,93.0100021362,92.6900024414,751100.0,90.1137771606
2017-07-11,93.0400009155,92.0500030518,92.5800018311,92.7900009155,618600.0,90.2109985352
2017-07-12,92.7099990845,91.6399993896,92.5199966431,91.9400024414,801000.0,89.3846130371
2017-07-13,92.6800003052,91.1200027466,92.3499984741,92.5400009155,710600.0,89.9679412842
2017-07-14,92.4800033569,91.8300018311,92.4100036621,91.9800033569,474000.0,89.423500061
2017-07-17,92.5400009155,91.9599990845,91.9899978638,92.0199966431,669900.0,89.462387085
2017-07-18,93.1800003052,91.8199996948,91.9400024414,93.1200027466,720900.0,90.5318222046
2017-07-19,93.3600006104,92.3499984741,93.1399993896,92.9100036621,529700.0,90.3276672363
2017-07-20,93.25,92.5400009155,92.8600006104,93.1500015259,503600.0,90.5610046387
2017-07-21,94.3700027466,93.2699966431,93.2699966431,93.9400024414,792700.0,91.3290328979
2017-07-24,94.4899978638,93.7600021362,93.8099975586,93.8499984741,711800.0,91.2415313721
2017-07-25,94.3199996948,93.3099975586,94.2900009155,93.4000015259,748300.0,90.8040466309
2017-07-26,94.5899963379,93.3899993896,93.5999984741,94.0400009155,834700.0,91.4262542725
2017-07-27,94.0999984741,92.6200027466,94.0400009155,93.2900009155,641000.0,90.6970901489
2017-07-28,94.1500015259,93.1200027466,93.2200012207,93.4899978638,551000.0,90.8915405273
2017-07-31,94.6999969482,93.5100021362,93.7799987793,94.5299987793,808700.0,91.9026260376
2017-08-01,95.25,94.1299972534,94.8099975586,95.2099990845,839400.0,92.5637207031
2017-08-02,95.2099990845,94.0500030518,94.9300003052,94.7900009155,693300.0,92.1554107666
2017-08-03,95.25,94.3499984741,94.7900009155,94.9899978638,756200.0,92.3498535156
2017-08-04,95.9499969482,92.1999969482,95.7699966431,93.5,1228900.0,90.9012756348
2017-08-07,95.3499984741,92.3600006104,93.5999984741,94.6399993896,1151700.0,92.0095748901
2017-08-08,95.5599975586,94.0199966431,94.2699966431,95.4599990845,871100.0,92.8067932129
2017-08-09,96.9499969482,94.9100036621,95.5100021362,96.8000030518,759100.0,94.1095504761
2017-08-10,97.2399978638,96.3499984741,96.6500015259,96.6699981689,806000.0,93.9831542969
2017-08-11,97.2699966431,95.8099975586,96.9800033569,96.2300033569,540000.0,93.5553894043
2017-08-14,98.0199966431,96.2399978638,96.4599990845,97.0699996948,909600.0,94.3720321655
2017-08-15,98.0599975586,96.8600006104,97.2799987793,97.5400009155,1029500.0,94.8289871216
2017-08-16,98.5500030518,97.5,97.7900009155,97.8300018311,667400.0,95.1109161377
2017-08-17,98.0400009155,97.1299972534,97.8700027466,97.1900024414,797300.0,94.4887084961
2017-08-18,97.3199996948,96.2399978638,96.9300003052,96.3000030518,1240800.0,93.6234436035
2017-08-21,97.3899993896,95.7099990845,96.2099990845,97.0899963379,924800.0,94.3914718628
2017-08-22,99.2399978638,97.0299987793,97.1999969482,99.1100006104,1048400.0,96.3553390503
2017-08-23,99.4000015259,98.3700027466,98.8099975586,98.4000015259,865000.0,95.6650772095
2017-08-24,99.0400009155,98.1900024414,99.0,98.4599990845,738500.0,95.7234039307
2017-08-25,99.9899978638,98.5500030518,98.9000015259,99.7699966431,787500.0,96.9969863892
2017-08-28,100.440002441,99.1699981689,100.0,100.150001526,720700.0,97.3664398193
2017-08-29,100.379997253,99.6600036621,100.0,100.339996338,633300.0,97.5511474609
2017-08-30,100.569999695,99.6399993896,100.410003662,100.269996643,728400.0,97.7461242676
2017-08-31,101.349998474,100.330001831,100.63999939,100.88999939,986700.0,98.3505096436
2017-09-01,101.160003662,100.519996643,100.61000061,100.940002441,649300.0,98.3992538452
2017-09-05,102.319999695,100.529998779,100.529998779,102.199996948,1603200.0,99.6275253296
2017-09-06,104.099998474,102.459999084,102.569999695,103.730003357,1355500.0,101.119026184
2017-09-07,104.319999695,103.190002441,104.010002136,103.680000305,967000.0,101.070289612
2017-09-08,105.910003662,103.699996948,103.760002136,104.739997864,1126100.0,102.103607178
2017-09-11,105.900001526,103.86000061,105.36000061,104.379997253,1296700.0,101.752662659
2017-09-12,105.489997864,104.279998779,104.730003357,104.730003357,1132200.0,102.093864441
2017-09-13,105.599998474,104.019996643,104.730003357,105.370002747,1698100.0,102.71774292
2017-09-14,106.529998779,105.0,105.0,105.849998474,1966200.0,103.185661316
2017-09-15,106.410003662,104.63999939,105.849998474,104.669998169,6221300.0,102.035362244
2017-09-18,105.809997559,104.650001526,104.650001526,105.489997864,1577300.0,102.834709167
2017-09-19,106.260002136,105.260002136,105.540000916,105.430000305,1514200.0,102.776252747
2017-09-20,107.059997559,105.430000305,105.660003662,106.400001526,919600.0,103.721824646
2017-09-21,106.980003357,105.559997559,106.599998474,106.260002136,973600.0,103.585342407
2017-09-22,106.720001221,105.809997559,106.199996948,106.599998474,733800.0,103.916778564
