Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,105.199996948,104.13999939,105.059997559,105.019996643,839800.0,100.624710083
2016-12-13,106.019996643,104.63999939,105.550003052,105.449996948,759600.0,101.036697388
2016-12-14,105.949996948,104.819999695,105.379997253,105.150001526,682200.0,100.749275208
2016-12-15,105.919998169,104.809997559,105.339996338,105.0,550700.0,100.605545044
2016-12-16,105.440002441,103.870002747,105.080001831,104.0,1295200.0,99.6473922729
2016-12-19,105.0,103.589996338,104.279998779,104.349998474,569200.0,99.9827651978
2016-12-20,104.629997253,103.88999939,104.550003052,104.209999084,515600.0,99.8486099243
2016-12-21,104.440002441,103.739997864,104.319999695,103.790000916,465400.0,99.4461898804
2016-12-22,104.400001526,102.959999084,104.129997253,103.699996948,362900.0,99.359954834
2016-12-23,103.809997559,103.25,103.650001526,103.720001221,212000.0,99.3791122437
2016-12-27,104.160003662,103.120002747,103.720001221,103.430000305,326200.0,99.1012496948
2016-12-28,103.940002441,103.239997864,103.5,103.339996338,474100.0,99.0150146484
2016-12-29,103.5,102.629997253,103.190002441,103.11000061,429800.0,98.7946472168
2016-12-30,103.559997559,102.089996338,103.559997559,102.470001221,521000.0,98.181427002
2017-01-03,103.849998474,102.449996948,103.379997253,102.720001221,698100.0,98.4209594727
2017-01-04,103.589996338,102.489997864,103.0,103.279998779,660300.0,98.9575271606
2017-01-05,103.930000305,102.690002441,103.11000061,103.410003662,638900.0,99.0820922852
2017-01-06,104.709999084,103.470001221,103.510002136,104.550003052,683700.0,100.174385071
2017-01-09,104.379997253,102.120002747,104.190002441,102.13999939,602500.0,97.8652496338
2017-01-10,102.260002136,101.160003662,102.239997864,101.709999084,477900.0,97.4532394409
2017-01-11,101.949996948,101.050003052,101.419998169,101.790000916,427400.0,97.5298919678
2017-01-12,102.069999695,101.010002136,101.769996643,101.790000916,383200.0,97.5298919678
2017-01-13,102.0,101.190002441,101.870002747,101.760002136,377400.0,97.5011520386
2017-01-17,101.379997253,99.8899993896,101.199996948,100.180000305,527000.0,95.9872817993
2017-01-18,101.400001526,100.089996338,100.290000916,100.849998474,698400.0,96.629234314
2017-01-19,101.709999084,99.8000030518,101.059997559,99.9899978638,579000.0,95.8052139282
2017-01-20,100.699996948,99.8899993896,100.449996948,100.190002441,478300.0,95.9968490601
2017-01-23,100.940002441,99.1299972534,100.099998474,100.709999084,548800.0,96.4951019287
2017-01-24,102.410003662,100.580001831,100.730003357,102.069999695,436000.0,97.7981643677
2017-01-25,102.370002747,100.830001831,102.370002747,101.120002747,463000.0,96.8879241943
2017-01-26,101.650001526,100.989997864,101.010002136,101.230003357,377700.0,96.9933395386
2017-01-27,103.61000061,101.029998779,101.459999084,102.529998779,720400.0,98.2389297485
2017-01-30,104.290000916,101.879997253,104.290000916,102.379997253,555400.0,98.0951919556
2017-01-31,102.730003357,100.61000061,102.169998169,102.709999084,658100.0,98.4113845825
2017-02-01,103.339996338,101.5,102.819999695,101.830001831,748700.0,97.5682144165
2017-02-02,105.319999695,100.790000916,100.809997559,104.980003357,1395700.0,100.586387634
2017-02-03,105.470001221,104.239997864,105.209999084,104.300003052,1023600.0,99.9348526001
2017-02-06,105.900001526,104.019996643,104.150001526,105.129997253,1410800.0,100.730102539
2017-02-07,105.470001221,104.040000916,104.930000305,105.339996338,864000.0,100.93132019
2017-02-08,105.61000061,104.580001831,104.980003357,104.910003662,2214300.0,100.519309998
2017-02-09,105.809997559,104.470001221,105.330001831,104.489997864,878000.0,100.116897583
2017-02-10,105.930000305,104.160003662,105.010002136,105.739997864,708400.0,101.314575195
2017-02-13,107.029998779,105.800003052,106.010002136,107.010002136,676800.0,102.531433105
2017-02-14,107.970001221,106.0,106.36000061,107.940002441,708800.0,103.42250061
2017-02-15,108.089996338,107.11000061,107.470001221,107.319999695,1004500.0,102.828453064
2017-02-16,108.819999695,107.519996643,107.569999695,108.650001526,1107200.0,104.102790833
2017-02-17,109.470001221,108.0,108.569999695,109.459999084,609400.0,104.878883362
2017-02-21,111.199996948,109.540000916,109.540000916,111.019996643,727400.0,106.373588562
2017-02-22,110.699996948,109.629997253,110.510002136,110.440002441,714600.0,105.817871094
2017-02-23,110.739997864,109.589996338,110.449996948,109.839996338,1252900.0,105.242980957
2017-02-24,111.099998474,109.5,109.589996338,111.099998474,742800.0,106.450256348
2017-02-27,111.669998169,110.940002441,111.120002747,111.370002747,1609700.0,106.708953857
2017-02-28,111.620002747,109.510002136,110.959999084,109.900001526,882100.0,105.300468445
2017-03-01,111.260002136,110.379997253,110.800003052,110.910003662,859600.0,106.268203735
2017-03-02,111.269996643,110.050003052,110.809997559,110.300003052,754400.0,105.683731079
2017-03-03,110.589996338,109.980003357,110.5,110.459999084,822200.0,105.837028503
2017-03-06,110.190002441,109.319999695,109.680000305,109.900001526,718800.0,105.300468445
2017-03-07,110.519996643,109.519996643,109.629997253,109.730003357,556800.0,105.13759613
2017-03-08,110.150001526,109.300003052,109.730003357,110.029998779,759800.0,105.425033569
2017-03-09,110.809997559,109.620002747,109.910003662,109.989997864,1056400.0,105.386695862
2017-03-10,110.63999939,109.199996948,109.459999084,110.620002747,765700.0,106.503540039
2017-03-13,111.220001221,109.769996643,110.339996338,110.790000916,757900.0,106.667205811
2017-03-14,110.699996948,109.879997253,110.0,110.559997559,547800.0,106.445770264
2017-03-15,111.919998169,110.569999695,110.849998474,111.75,802200.0,107.59148407
2017-03-16,112.339996338,111.449996948,111.919998169,111.650001526,543500.0,107.49520874
2017-03-17,112.690002441,111.569999695,111.980003357,112.309997559,1487500.0,108.130645752
2017-03-20,112.819999695,112.13999939,112.410003662,112.550003052,448400.0,108.361717224
2017-03-21,113.0,110.760002136,112.589996338,110.900001526,1125600.0,106.773117065
2017-03-22,111.230003357,110.260002136,110.910003662,110.989997864,460800.0,106.859771729
2017-03-23,111.959999084,110.730003357,110.839996338,111.419998169,569900.0,107.273765564
2017-03-24,112.160003662,110.449996948,111.209999084,110.88999939,514300.0,106.76348114
2017-03-27,110.970001221,109.430000305,110.050003052,110.790000916,1134400.0,106.667205811
2017-03-28,111.989997864,110.5,110.739997864,111.690002441,440800.0,107.533721924
2017-03-29,111.760002136,110.400001526,111.540000916,111.129997253,552700.0,106.994560242
2017-03-30,112.050003052,110.879997253,111.199996948,111.790000916,680400.0,107.629997253
2017-03-31,111.599998474,110.739997864,111.599998474,111.269996643,812800.0,107.129348755
2017-04-03,111.690002441,109.790000916,111.379997253,110.269996643,1366900.0,106.166564941
2017-04-04,110.949996948,109.690002441,110.230003357,110.11000061,601900.0,106.012519836
2017-04-05,110.650001526,109.010002136,110.550003052,109.050003052,800900.0,104.991973877
2017-04-06,110.069999695,109.019996643,109.290000916,109.489997864,687100.0,105.415588379
2017-04-07,110.760002136,109.569999695,109.88999939,110.169998169,777000.0,106.070289612
2017-04-10,110.830001831,109.769996643,110.400001526,110.059997559,589400.0,105.964385986
2017-04-11,109.940002441,109.25,109.709999084,109.940002441,426300.0,105.848846436
2017-04-12,111.36000061,109.930000305,110.550003052,110.290000916,439300.0,106.185813904
2017-04-13,110.769996643,109.970001221,110.13999939,110.019996643,654800.0,105.925857544
2017-04-17,110.580001831,109.790000916,110.540000916,110.209999084,1068000.0,106.108802795
2017-04-18,110.330001831,109.319999695,109.720001221,109.559997559,906100.0,105.48298645
2017-04-19,110.25,109.370002747,110.069999695,109.419998169,868400.0,105.348190308
2017-04-20,110.510002136,109.489997864,109.739997864,109.949996948,1374600.0,105.858467102
2017-04-21,111.309997559,110.010002136,110.169998169,110.269996643,828700.0,106.166564941
2017-04-24,112.080001831,111.269996643,111.529998779,111.690002441,646700.0,107.533721924
2017-04-25,112.190002441,111.209999084,112.019996643,111.209999084,894200.0,107.071586609
2017-04-26,111.819999695,110.870002747,111.330001831,111.129997253,976900.0,106.994560242
2017-04-27,113.330001831,111.440002441,111.559997559,113.290000916,731100.0,109.074180603
2017-04-28,113.580001831,111.720001221,112.989997864,111.88999939,1340500.0,107.726272583
2017-05-01,111.559997559,109.199996948,111.559997559,109.709999084,1082200.0,105.627403259
2017-05-02,109.940002441,109.120002747,109.569999695,109.540000916,1061700.0,105.463729858
2017-05-03,110.419998169,108.349998474,109.290000916,109.25,953400.0,105.184524536
2017-05-04,110.489997864,109.5,109.730003357,110.0,847000.0,105.906616211
2017-05-05,111.800003052,110.230003357,110.279998779,110.720001221,970600.0,106.599815369
2017-05-08,111.099998474,107.849998474,110.819999695,108.0,1382000.0,103.981040955
2017-05-09,108.529998779,107.220001221,107.790000916,108.5,1279800.0,104.462417603
2017-05-10,108.959999084,108.169998169,108.489997864,108.959999084,716400.0,104.905311584
2017-05-11,109.050003052,108.040000916,108.510002136,108.970001221,571800.0,104.91493988
2017-05-12,109.150001526,107.599998474,109.150001526,107.760002136,551500.0,103.749961853
2017-05-15,108.819999695,107.730003357,107.88999939,108.629997253,623200.0,104.587593079
2017-05-16,108.989997864,108.379997253,108.790000916,108.63999939,637200.0,104.597206116
2017-05-17,108.63999939,107.059997559,108.63999939,107.180000305,1216600.0,103.191558838
2017-05-18,107.63999939,106.180000305,107.089996338,107.440002441,912000.0,103.441886902
2017-05-19,108.459999084,107.459999084,107.949996948,107.809997559,2390800.0,103.798103333
2017-05-22,109.290000916,108.069999695,108.330001831,108.550003052,788100.0,104.51058197
2017-05-23,109.209999084,107.910003662,108.660003662,108.940002441,515000.0,104.886062622
2017-05-24,110.0,108.63999939,108.699996948,109.879997253,775100.0,105.79107666
2017-05-25,111.349998474,109.620002747,110.0,111.050003052,602300.0,106.917549133
2017-05-26,111.160003662,110.150001526,110.930000305,110.559997559,801200.0,106.445770264
2017-05-30,111.279998779,109.86000061,110.559997559,110.529998779,912700.0,106.416893005
2017-05-31,112.230003357,109.959999084,110.400001526,112.160003662,1276500.0,108.506530762
2017-06-01,113.36000061,112.010002136,112.260002136,113.36000061,668300.0,109.667442322
2017-06-02,114.319999695,113.440002441,113.559997559,113.819999695,661700.0,110.112457275
2017-06-05,113.680000305,112.690002441,113.440002441,112.739997864,811500.0,109.067626953
2017-06-06,112.519996643,110.680000305,112.519996643,110.88999939,1400700.0,107.277893066
2017-06-07,111.800003052,110.220001221,110.720001221,110.449996948,1314200.0,106.852226257
2017-06-08,111.290000916,110.0,110.449996948,111.209999084,649200.0,107.587478638
2017-06-09,111.540000916,108.760002136,111.290000916,109.059997559,1908100.0,105.507492065
2017-06-12,109.279998779,107.779998779,109.180000305,108.529998779,1090000.0,104.994766235
2017-06-13,109.540000916,108.739997864,109.019996643,109.309997559,831900.0,105.74936676
2017-06-14,109.970001221,108.790000916,109.319999695,109.370002747,739400.0,105.807411194
2017-06-15,109.88999939,108.260002136,108.849998474,109.5,906300.0,105.933174133
2017-06-16,110.599998474,109.129997253,109.769996643,110.540000916,2234200.0,106.939300537
2017-06-19,112.300003052,110.38999939,110.730003357,112.279998779,713300.0,108.622627258
2017-06-20,112.690002441,111.839996338,112.010002136,111.870002747,544100.0,108.225982666
2017-06-21,112.330001831,111.489997864,111.809997559,111.709999084,424200.0,108.071182251
2017-06-22,112.25,110.989997864,111.620002747,110.989997864,407900.0,107.374641418
2017-06-23,111.599998474,110.660003662,111.019996643,111.38999939,1451900.0,107.761611938
2017-06-26,112.430000305,110.709999084,111.519996643,110.910003662,582900.0,107.29725647
2017-06-27,111.099998474,109.309997559,110.800003052,109.349998474,478600.0,105.788063049
2017-06-28,110.830001831,109.529998779,110.019996643,110.419998169,514900.0,106.823204041
2017-06-29,110.300003052,108.290000916,110.300003052,108.989997864,949600.0,105.439788818
2017-06-30,110.209999084,108.699996948,109.209999084,109.080001831,467200.0,105.526855469
2017-07-03,110.209999084,109.080001831,109.800003052,109.669998169,466400.0,106.097625732
2017-07-05,110.949996948,109.559997559,109.660003662,110.830001831,713500.0,107.219848633
2017-07-06,111.019996643,110.199996948,110.379997253,110.279998779,647200.0,106.687774658
2017-07-07,113.029998779,110.660003662,111.160003662,112.809997559,1010100.0,109.135353088
2017-07-10,114.220001221,112.400001526,112.819999695,113.900001526,1608700.0,110.189865112
2017-07-11,114.970001221,113.63999939,113.900001526,114.720001221,795700.0,110.983139038
2017-07-12,116.089996338,115.0,115.440002441,115.589996338,555200.0,111.824790955
2017-07-13,115.790000916,114.790000916,115.660003662,115.13999939,664500.0,111.389457703
2017-07-14,115.430000305,114.069999695,115.220001221,115.180000305,1047900.0,111.428161621
2017-07-17,115.150001526,113.38999939,115.0,113.489997864,1057900.0,109.793205261
2017-07-18,113.800003052,112.930000305,113.089996338,113.779998779,599100.0,110.073760986
2017-07-19,114.650001526,114.13999939,114.13999939,114.430000305,523300.0,110.702590942
2017-07-20,114.760002136,113.949996948,114.589996338,114.230003357,519100.0,110.509109497
2017-07-21,114.519996643,113.650001526,113.919998169,113.940002441,1050500.0,110.228538513
2017-07-24,114.410003662,113.669998169,114.080001831,113.940002441,674800.0,110.228538513
2017-07-25,115.099998474,114.050003052,114.419998169,114.970001221,351000.0,111.225006104
2017-07-26,115.529998779,114.569999695,115.269996643,115.230003357,419500.0,111.476524353
2017-07-27,115.63999939,113.279998779,115.63999939,113.879997253,715400.0,110.17049408
2017-07-28,114.470001221,113.699996948,113.819999695,114.410003662,374600.0,110.683235168
2017-07-31,114.970001221,113.970001221,114.800003052,114.470001221,786000.0,110.741287231
2017-08-01,116.489997864,111.720001221,113.620002747,115.849998474,1085000.0,112.076332092
2017-08-02,116.930000305,115.970001221,116.050003052,116.25,1008900.0,112.463302612
2017-08-03,116.949996948,115.949996948,115.959999084,116.910003662,592400.0,113.101799011
2017-08-04,117.709999084,116.379997253,117.260002136,116.690002441,390600.0,112.888977051
2017-08-07,117.419998169,116.620002747,116.690002441,117.379997253,575000.0,113.556495667
2017-08-08,117.809997559,116.730003357,117.260002136,116.88999939,646900.0,113.082450867
2017-08-09,118.589996338,116.730003357,116.75,118.550003052,602300.0,114.68837738
2017-08-10,118.989997864,117.86000061,117.86000061,118.230003357,949800.0,114.378814697
2017-08-11,119.069999695,118.180000305,118.269996643,118.370002747,532000.0,114.514251709
2017-08-14,120.290000916,118.989997864,119.0,119.839996338,822700.0,115.93636322
2017-08-15,120.540000916,119.690002441,120.029998779,119.790000916,587600.0,115.888000488
2017-08-16,121.269996643,119.980003357,119.989997864,120.25,510200.0,116.333007812
2017-08-17,120.650001526,119.11000061,119.349998474,119.11000061,565400.0,115.230133057
2017-08-18,119.339996338,118.660003662,118.970001221,118.709999084,527900.0,114.843177795
2017-08-21,119.069999695,117.459999084,118.699996948,118.559997559,462100.0,114.698051453
2017-08-22,120.339996338,118.620002747,118.86000061,119.989997864,477700.0,116.081466675
