Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,251.61000061,248.550003052,250.020004272,251.61000061,760600,251.61000061
2016-12-13,257.209991455,251.580001831,252.0,255.020004272,710100,255.020004272
2016-12-14,254.899993896,251.25,254.419998169,252.929992676,630400,252.929992676
2016-12-15,258.190002441,252.429992676,253.199996948,256.690002441,602300,256.690002441
2016-12-16,266.570007324,257.799987793,257.799987793,262.130004883,1573400,262.130004883
2016-12-19,263.869995117,259.040008545,262.130004883,259.970001221,773700,259.970001221
2016-12-20,262.549987793,259.119995117,259.799987793,260.890014648,495400,260.890014648
2016-12-21,263.350006104,258.200012207,260.290008545,262.950012207,628900,262.950012207
2016-12-22,264.0,256.359985352,263.100006104,257.309997559,744900,257.309997559
2016-12-23,258.459991455,255.830001831,257.25,256.859985352,335000,256.859985352
2016-12-27,260.399993896,257.690002441,257.989990234,258.730010986,407500,258.730010986
2016-12-28,259.470001221,254.25,258.899993896,255.75,435300,255.75
2016-12-29,258.209991455,254.910003662,254.910003662,257.339996338,330500,257.339996338
2016-12-30,258.160003662,253.619995117,258.160003662,254.940002441,399200,254.940002441
2017-01-03,260.579986572,255.61000061,256.200012207,256.679992676,662200,256.679992676
2017-01-04,261.829986572,257.079986572,257.079986572,260.920013428,678300,260.920013428
2017-01-05,266.059997559,258.420013428,259.839996338,264.140014648,1279500,264.140014648
2017-01-06,266.799987793,262.279998779,264.640014648,263.299987793,710400,263.299987793
2017-01-09,265.309997559,259.529998779,263.179992676,260.790008545,433500,260.790008545
2017-01-10,264.140014648,260.779998779,260.980010986,262.5,431000,262.5
2017-01-11,264.380004883,260.420013428,262.5,262.149993896,392900,262.149993896
2017-01-12,262.070007324,259.0,262.029998779,260.950012207,403600,260.950012207
2017-01-13,262.25,259.709991455,260.739990234,261.399993896,409100,261.399993896
2017-01-17,264.880004883,259.5,260.950012207,263.059997559,411700,263.059997559
2017-01-18,265.709991455,261.75,264.040008545,265.5,638700,265.5
2017-01-19,267.959991455,264.980010986,265.760009766,266.119995117,829200,266.119995117
2017-01-20,267.220001221,265.339996338,267.130004883,266.220001221,634700,266.220001221
2017-01-23,266.420013428,263.809997559,265.899993896,266.019989014,446300,266.019989014
2017-01-24,269.119995117,265.549987793,266.429992676,268.809997559,500900,268.809997559
2017-01-25,272.519989014,268.730010986,269.970001221,272.010009766,654900,272.010009766
2017-01-26,273.989990234,271.179992676,271.890014648,272.420013428,503600,272.420013428
2017-01-27,272.359985352,270.119995117,272.359985352,271.440002441,365500,271.440002441
2017-01-30,271.420013428,267.25,270.760009766,270.179992676,680500,270.179992676
2017-01-31,273.170013428,266.399993896,270.170013428,272.279998779,820900,272.279998779
2017-02-01,273.75,269.239990234,272.380004883,269.540008545,443200,269.540008545
2017-02-02,271.040008545,267.25,268.850006104,270.75,462800,270.75
2017-02-03,274.75,270.600006104,272.0,272.059997559,442800,272.059997559
2017-02-06,274.75,271.220001221,272.309997559,273.079986572,721700,273.079986572
2017-02-07,274.279998779,271.630004883,273.049987793,272.489990234,428000,272.489990234
2017-02-08,272.989990234,271.079986572,272.540008545,272.820007324,443900,272.820007324
2017-02-09,273.950012207,272.079986572,273.75,272.869995117,491800,272.869995117
2017-02-10,273.470001221,269.309997559,273.040008545,269.839996338,670800,269.839996338
2017-02-13,271.299987793,267.75,270.799987793,268.119995117,613400,268.119995117
2017-02-14,271.489990234,267.769989014,268.200012207,271.459991455,620800,271.459991455
2017-02-15,273.869995117,270.450012207,270.989990234,273.640014648,519600,273.640014648
2017-02-16,273.980010986,271.0,273.600006104,272.089996338,395900,272.089996338
2017-02-17,276.329986572,270.709991455,271.959991455,275.149993896,449600,275.149993896
2017-02-21,278.450012207,275.579986572,275.950012207,277.260009766,505500,277.260009766
2017-02-22,278.059997559,276.010009766,277.529998779,277.190002441,313100,277.190002441
2017-02-23,277.989990234,273.739990234,277.820007324,274.600006104,487100,274.600006104
2017-02-24,277.260009766,272.519989014,274.190002441,276.329986572,465100,276.329986572
2017-02-27,277.609985352,275.589996338,277.0,275.690002441,398200,275.690002441
2017-02-28,276.350006104,272.730010986,275.350006104,273.429992676,425300,273.429992676
2017-03-01,277.779998779,274.459991455,276.589996338,274.829986572,588400,274.829986572
2017-03-02,277.75,274.829986572,274.829986572,277.450012207,509000,277.450012207
2017-03-03,278.339996338,275.279998779,277.380004883,278.149993896,460900,278.149993896
2017-03-06,281.170013428,273.489990234,280.239990234,275.589996338,1078600,275.589996338
2017-03-07,275.160003662,268.230010986,274.75,269.920013428,1641600,269.920013428
2017-03-08,275.859985352,270.5,270.5,275.470001221,818000,275.470001221
2017-03-09,277.25,272.649993896,276.5,273.769989014,1726400,273.769989014
2017-03-10,287.190002441,270.5,271.0,286.420013428,4576900,286.420013428
2017-03-13,288.589996338,283.709991455,286.470001221,286.910003662,1086800,286.910003662
2017-03-14,286.690002441,283.799987793,285.209991455,285.380004883,616200,285.380004883
2017-03-15,288.549987793,284.450012207,286.0,287.779998779,548000,287.779998779
2017-03-16,289.130004883,285.089996338,287.730010986,286.320007324,487100,286.320007324
2017-03-17,289.269989014,286.079986572,287.630004883,288.809997559,665200,288.809997559
2017-03-20,288.980010986,284.269989014,288.799987793,285.709991455,655600,285.709991455
2017-03-21,286.429992676,280.929992676,286.200012207,281.279998779,588100,281.279998779
2017-03-22,284.049987793,280.0,281.279998779,283.260009766,701400,283.260009766
2017-03-23,284.769989014,280.950012207,283.010009766,281.220001221,489000,281.220001221
2017-03-24,282.910003662,279.829986572,281.779998779,281.529998779,342200,281.529998779
2017-03-27,281.880004883,277.089996338,279.640014648,280.140014648,514600,280.140014648
2017-03-28,283.649993896,279.709991455,279.790008545,282.859985352,379700,282.859985352
2017-03-29,283.989990234,281.570007324,283.170013428,283.429992676,411400,283.429992676
2017-03-30,285.540008545,281.720001221,283.059997559,285.510009766,500200,285.510009766
2017-03-31,285.959991455,283.760009766,285.239990234,285.230010986,433100,285.230010986
2017-04-03,285.980010986,281.920013428,285.510009766,282.029998779,644300,282.029998779
2017-04-04,284.040008545,280.850006104,282.0,281.570007324,397600,281.570007324
2017-04-05,284.410003662,280.489990234,281.690002441,281.649993896,406000,281.649993896
2017-04-06,285.019989014,282.209991455,282.649993896,284.959991455,504700,284.959991455
2017-04-07,286.989990234,283.75,285.209991455,284.5,343300,284.5
2017-04-10,287.459991455,285.299987793,287.459991455,286.589996338,370000,286.589996338
2017-04-11,287.079986572,283.309997559,286.739990234,286.649993896,356300,286.649993896
2017-04-12,286.179992676,283.029998779,285.709991455,283.779998779,336700,283.779998779
2017-04-13,285.829986572,282.679992676,284.209991455,282.679992676,330300,282.679992676
2017-04-17,284.730010986,282.209991455,283.489990234,283.170013428,325900,283.170013428
2017-04-18,284.179992676,282.0,282.75,282.859985352,291900,282.859985352
2017-04-19,282.429992676,276.019989014,282.0,279.459991455,1042000,279.459991455
2017-04-20,281.390014648,277.970001221,279.869995117,278.730010986,560200,278.730010986
2017-04-21,281.029998779,277.549987793,278.779998779,279.5,507300,279.5
2017-04-24,283.0,276.399993896,282.480010986,278.209991455,707200,278.209991455
2017-04-25,281.190002441,276.640014648,279.470001221,277.989990234,512900,277.989990234
2017-04-26,280.980010986,277.029998779,278.109985352,279.690002441,488900,279.690002441
2017-04-27,283.670013428,277.950012207,279.709991455,281.679992676,679200,281.679992676
2017-04-28,282.799987793,279.540008545,282.440002441,281.440002441,348800,281.440002441
2017-05-01,283.839996338,281.200012207,281.779998779,283.220001221,493700,283.220001221
2017-05-02,288.720001221,283.279998779,283.279998779,288.589996338,516100,288.589996338
2017-05-03,291.5,288.220001221,288.829986572,290.359985352,457200,290.359985352
2017-05-04,292.390014648,289.480010986,290.010009766,292.209991455,327100,292.209991455
2017-05-05,296.170013428,291.649993896,292.920013428,295.470001221,477200,295.470001221
2017-05-08,298.130004883,294.040008545,296.0,297.540008545,532900,297.540008545
2017-05-09,301.399993896,297.619995117,298.059997559,299.570007324,592300,299.570007324
2017-05-10,299.920013428,297.549987793,299.420013428,299.470001221,434300,299.470001221
2017-05-11,300.420013428,296.019989014,298.540008545,299.910003662,505000,299.910003662
2017-05-12,299.649993896,296.190002441,299.649993896,297.549987793,469300,297.549987793
2017-05-15,299.880004883,295.179992676,298.410003662,295.410003662,578300,295.410003662
2017-05-16,295.989990234,293.200012207,295.489990234,293.329986572,696800,293.329986572
2017-05-17,293.200012207,289.679992676,292.109985352,292.089996338,754300,292.089996338
2017-05-18,299.700012207,292.269989014,293.109985352,297.820007324,887800,297.820007324
2017-05-19,299.660003662,292.910003662,298.010009766,294.079986572,709200,294.079986572
2017-05-22,298.839996338,294.079986572,295.320007324,294.940002441,612400,294.940002441
2017-05-23,296.399993896,290.0,296.390014648,290.549987793,926000,290.549987793
2017-05-24,290.980010986,277.679992676,290.5,280.510009766,2023600,280.510009766
2017-05-25,293.839996338,282.260009766,282.260009766,293.040008545,2137000,293.040008545
2017-05-26,310.0,301.359985352,305.5,302.399993896,2858700,302.399993896
2017-05-30,306.869995117,302.0,302.019989014,303.0,807100,303.0
2017-05-31,304.970001221,301.299987793,304.109985352,304.839996338,595100,304.839996338
2017-06-01,307.190002441,304.269989014,304.450012207,306.720001221,552200,306.720001221
2017-06-02,311.779998779,307.700012207,309.989990234,311.470001221,680000,311.470001221
2017-06-05,314.859985352,311.540008545,313.140014648,313.730010986,843100,313.730010986
2017-06-06,314.079986572,306.010009766,313.209991455,306.959991455,934800,306.959991455
2017-06-07,309.630004883,306.880004883,307.929992676,307.940002441,482800,307.940002441
2017-06-08,310.0,305.519989014,309.0,307.269989014,536300,307.269989014
2017-06-09,310.190002441,306.839996338,308.329986572,307.869995117,511600,307.869995117
