Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,39.9000015259,39.3499984741,39.5999984741,39.4300003052,4474500,39.4300003052
2016-12-13,39.7449989319,39.3899993896,39.5499992371,39.4300003052,6385900,39.4300003052
2016-12-14,39.8899993896,39.4599990845,39.4599990845,39.5499992371,4658700,39.5499992371
2016-12-15,40.2900009155,39.3499984741,39.7999992371,39.5400009155,6418900,39.5400009155
2016-12-16,39.9000015259,39.1199989319,39.9000015259,39.3199996948,9786300,39.3199996948
2016-12-19,39.7999992371,39.1100006104,39.4000015259,39.4399986267,4268600,39.4399986267
2016-12-20,39.7400016785,39.2599983215,39.6100006104,39.7400016785,3637200,39.7400016785
2016-12-21,40.7400016785,39.8199996948,39.8400001526,40.0900001526,6768200,40.0900001526
2016-12-22,40.0900001526,39.5400009155,40.0400009155,39.6800003052,5065000,39.6800003052
2016-12-23,39.8699989319,39.4799995422,39.8199996948,39.5800018311,3378100,39.5800018311
2016-12-27,40.0800018311,39.4300003052,39.5,39.7200012207,2660100,39.7200012207
2016-12-28,40.0299987793,39.5299987793,39.7599983215,39.5699996948,3292400,39.5699996948
2016-12-29,40.1699981689,39.5400009155,39.5400009155,39.9599990845,3708000,39.9599990845
2016-12-30,40.0699996948,39.3400001526,39.9599990845,39.4700012207,5012100,39.4700012207
2017-01-03,40.9799995422,40.0,40.2900009155,40.25,8247400,40.25
2017-01-04,41.0299987793,40.0449981689,40.3499984741,41.0,6806400,41.0
2017-01-05,41.7200012207,41.0400009155,41.4300003052,41.0600013733,6432000,41.0600013733
2017-01-06,41.6399993896,40.7900009155,41.2400016785,41.4500007629,5586400,41.4500007629
2017-01-09,41.5099983215,41.1100006104,41.4900016785,41.4000015259,3943900,41.4000015259
2017-01-10,41.5499992371,41.0699996948,41.4000015259,41.0800018311,4174900,41.0800018311
2017-01-11,41.3800010681,40.8349990845,41.2299995422,41.2799987793,4425300,41.2799987793
2017-01-12,41.6049995422,40.9199981689,41.2799987793,41.5600013733,3840500,41.5600013733
2017-01-13,41.8400001526,41.5299987793,41.6500015259,41.5999984741,3917700,41.5999984741
2017-01-17,41.7099990845,41.2000007629,41.5999984741,41.2700004578,5932900,41.2700004578
2017-01-18,41.4900016785,41.1100006104,41.4099998474,41.3499984741,4706000,41.3499984741
2017-01-19,41.6800003052,41.0299987793,41.25,41.2700004578,4717600,41.2700004578
2017-01-20,41.7200012207,41.2999992371,41.3899993896,41.6899986267,6868500,41.6899986267
2017-01-23,42.1100006104,41.25,41.8600006104,41.6199989319,8497100,41.6199989319
2017-01-24,42.0400009155,41.5299987793,41.9500007629,41.9599990845,6106500,41.9599990845
2017-01-25,42.4399986267,41.6599998474,42.3600006104,41.7099990845,8604000,41.7099990845
2017-01-26,42.5,41.2849998474,42.3600006104,41.5,11838100,41.5
2017-01-27,41.2000007629,39.9199981689,41.0,40.2700004578,22749200,40.2700004578
2017-01-30,40.2700004578,39.4199981689,40.1699981689,39.8600006104,11486000,39.8600006104
2017-01-31,40.0099983215,39.4500007629,39.7000007629,39.7799987793,9100100,39.7799987793
2017-02-01,40.0,39.1100006104,39.9599990845,39.3100013733,8860400,39.3100013733
2017-02-02,39.8400001526,39.0200004578,39.4000015259,39.5800018311,8736800,39.5800018311
2017-02-03,39.9300003052,39.5499992371,39.7900009155,39.5900001526,7131100,39.5900001526
2017-02-06,39.8300018311,39.3400001526,39.6399993896,39.7400016785,8206400,39.7400016785
2017-02-07,40.3400001526,39.7000007629,40.0099983215,40.0200004578,7956300,40.0200004578
2017-02-08,40.9900016785,39.9199981689,40.1800003052,40.8800010681,7399000,40.8800010681
2017-02-09,40.9949989319,40.2999992371,40.4399986267,40.8300018311,6467600,40.8300018311
2017-02-10,40.8600006104,40.5600013733,40.8199996948,40.5800018311,6248200,40.5800018311
