Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,159.130004883,157.240005493,158.490005493,158.759994507,3324400.0,146.567642212
2017-01-11,159.160003662,154.5,159.160003662,156.619995117,4821300.0,144.591995239
2017-01-12,156.149993896,154.559997559,155.440002441,155.36000061,3234800.0,143.428787231
2017-01-13,157.210006714,154.88999939,155.279998779,156.119995117,2637500.0,144.130355835
2017-01-17,156.119995117,153.529998779,155.13999939,154.800003052,3404900.0,142.911743164
2017-01-18,155.940002441,154.509994507,155.690002441,155.770004272,2432600.0,143.807281494
2017-01-19,155.690002441,153.25,155.130004883,153.800003052,2571900.0,141.988555908
2017-01-20,155.350006104,153.820007324,154.710006714,154.669998169,3067400.0,142.791732788
2017-01-23,154.550003052,152.399993896,154.210006714,152.720001221,2458200.0,140.991485596
2017-01-24,153.0,150.380004883,152.820007324,151.850006104,3027700.0,140.188339233
2017-01-25,154.820007324,151.770004272,152.529998779,154.100006104,3479500.0,142.265518188
2017-01-26,155.800003052,152.899993896,155.0,152.979995728,3366900.0,141.231552124
2017-01-27,157.5,152.759994507,153.229995728,157.160003662,4885200.0,145.090515137
2017-01-30,157.179992676,153.770004272,157.100006104,154.429992676,3758400.0,142.570175171
2017-01-31,156.960006714,153.149993896,153.699996948,156.679992676,3351300.0,144.647384644
2017-02-01,159.75,157.050003052,158.589996338,159.669998169,3924800.0,147.407791138
2017-02-02,159.940002441,156.910003662,159.729995728,159.580001831,4445400.0,147.324676514
2017-02-03,167.850006104,164.86000061,166.100006104,167.529998779,7366600.0,154.664154053
2017-02-06,166.88999939,165.130004883,166.179992676,166.580001831,4389200.0,153.787094116
2017-02-07,167.720001221,165.600006104,167.0,166.820007324,3584300.0,154.008682251
2017-02-08,168.350006104,166.320007324,166.5,168.119995117,3493400.0,155.208831787
2017-02-09,167.789993286,165.5,165.75,167.470001221,4281400.0,154.608734131
2017-02-10,168.309997559,167.029998779,167.800003052,167.88999939,2931200.0,154.99647522
2017-02-13,168.259994507,166.679992676,167.720001221,167.660003662,3602800.0,155.851699829
2017-02-14,168.070007324,165.570007324,167.070007324,168.050003052,3116700.0,156.21421814
2017-02-15,172.0,167.0,167.320007324,171.789993286,4058800.0,159.690811157
