Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,91.5999984741,90.6600036621,90.9000015259,91.3199996948,710700.0,87.9413909912
2016-12-13,91.7399978638,90.2900009155,91.4700012207,91.1200027466,974000.0,88.0428466797
2016-12-14,91.8000030518,89.8799972534,91.1500015259,89.9400024414,1428600.0,86.9026947021
2016-12-15,90.7900009155,89.3199996948,90.3399963379,89.8199996948,811200.0,86.7867584229
2016-12-16,90.5100021362,88.0800018311,90.0500030518,89.2300033569,1634600.0,86.2166824341
2016-12-19,89.6600036621,88.3799972534,89.4599990845,89.0,811200.0,85.9944458008
2016-12-20,89.8099975586,88.6699981689,89.0999984741,89.3399963379,460200.0,86.3229675293
2016-12-21,89.9899978638,89.0800018311,89.3399963379,89.2799987793,396100.0,86.2649993896
2016-12-22,89.5299987793,88.2099990845,89.0,88.4199981689,379100.0,85.4340362549
2016-12-23,88.8499984741,87.7200012207,88.4800033569,88.8199996948,226900.0,85.820526123
2016-12-27,89.4599990845,88.5999984741,88.8899993896,89.0100021362,228700.0,86.0041046143
2016-12-28,89.4100036621,86.5,89.0500030518,86.5800018311,604200.0,83.6561737061
2016-12-29,87.1399993896,86.3099975586,86.7300033569,87.0699996948,355200.0,84.1296081543
2016-12-30,87.7399978638,85.5999984741,87.3399963379,86.0800018311,470100.0,83.1730575562
2017-01-03,88.1200027466,86.9800033569,87.1500015259,88.0500030518,975600.0,85.0765380859
2017-01-04,91.1500015259,88.6900024414,88.7200012207,90.6999969482,1147600.0,87.6370239258
2017-01-05,91.3899993896,89.7300033569,90.6399993896,90.3899993896,913200.0,87.3375091553
2017-01-06,91.0,89.8600006104,90.6200027466,90.8099975586,550900.0,87.7433242798
2017-01-09,90.9800033569,90.3700027466,90.7300033569,90.4800033569,936100.0,87.4244537354
2017-01-10,91.1699981689,89.0899963379,90.8600006104,89.8799972534,825000.0,86.8447265625
2017-01-11,94.1299972534,90.0800018311,90.5699996948,93.3000030518,1807500.0,90.1492385864
2017-01-12,94.3099975586,92.1999969482,93.5299987793,93.75,1042200.0,90.5840454102
2017-01-13,94.9400024414,93.3399963379,94.1699981689,94.0,603400.0,90.8255996704
2017-01-17,95.7900009155,93.9100036621,95.1399993896,94.3499984741,844600.0,91.1637649536
2017-01-18,95.0100021362,92.3000030518,94.8399963379,92.5999984741,1104800.0,89.472869873
2017-01-19,94.4100036621,92.5400009155,92.75,93.0500030518,609600.0,89.9076919556
2017-01-20,94.0500030518,92.8399963379,93.5599975586,93.3600006104,701600.0,90.2072143555
