Date,High,Low,Open,Close,Volume,Adj Close
2018-01-04,118.25,117.529998779,118.0,117.930000305,3545904.0,117.930000305
2018-03-05,123.260002136,122.379997253,122.550003052,123.0,2947390.0,123.0
2018-03-13,123.800003052,123.269996643,123.559997559,123.589996338,1273139.0,123.589996338
2018-03-14,123.730003357,122.900001526,123.650001526,123.150001526,3513183.0,123.150001526
2018-03-15,123.349998474,116.25,123.199996948,117.199996948,15708174.0,117.199996948
2018-03-16,119.0,117.470001221,117.550003052,117.769996643,5534522.0,117.769996643
2018-03-19,118.230003357,117.010002136,117.529998779,117.63999939,3030619.0,117.63999939
2018-03-20,119.089996338,117.449996948,117.870002747,118.36000061,2245470.0,118.36000061
2018-03-21,119.559997559,118.380996704,118.680000305,119.019996643,5480735.0,119.019996643
2018-03-22,119.0,117.36000061,118.75,117.529998779,2662056.0,117.529998779
2018-03-23,118.400001526,116.989997864,117.800003052,117.150001526,2073763.0,117.150001526
2018-03-26,117.86000061,116.900001526,117.86000061,117.690002441,1833238.0,117.690002441
2018-03-27,118.459999084,117.040000916,117.760002136,117.580001831,2002320.0,117.580001831
2018-03-28,117.98500061,116.75,117.790000916,116.75,1991470.0,116.75
2018-03-29,117.870002747,116.0,117.11000061,116.690002441,2586759.0,116.690002441
2018-04-02,117.519996643,116.180000305,116.86000061,116.599998474,2222630.0,116.599998474
2018-04-03,117.260002136,116.239997864,116.849998474,117.0,14408380.0,117.0
2018-04-04,116.980003357,116.169998169,116.599998474,116.75,1920013.0,116.75
2018-04-05,118.120002747,116.36000061,116.599998474,118.050003052,3299008.0,118.050003052
2018-04-06,118.86000061,117.38999939,117.75,117.86000061,2424848.0,117.86000061
2018-04-09,126.800003052,117.410003662,118.0,125.150001526,16260314.0,125.150001526
2018-04-10,126.0,124.230003357,124.989997864,125.010002136,12141971.0,125.010002136
2018-04-11,125.660003662,124.930000305,125.559997559,125.199996948,8462853.0,125.199996948
2018-04-12,125.75,125.129997253,125.199996948,125.309997559,5130278.0,125.309997559
2018-04-13,125.61000061,125.260002136,125.400001526,125.400001526,3108586.0,125.400001526
2018-04-16,125.75,125.239997864,125.400001526,125.699996948,3813086.0,125.699996948
2018-04-17,125.900001526,125.449996948,125.699996948,125.449996948,2857149.0,125.449996948
2018-04-18,125.559997559,124.819999695,125.5,124.949996948,4082838.0,124.949996948
2018-04-19,125.074996948,124.269996643,124.900001526,124.599998474,3919135.0,124.599998474
2018-04-20,125.38999939,124.849998474,124.98500061,125.0,3713250.0,125.0
2018-04-23,125.050003052,124.599998474,124.800003052,125.050003052,3193885.0,125.050003052
2018-04-24,125.120002747,124.511001587,125.050003052,124.739997864,2444633.0,124.739997864
2018-04-25,125.0,124.349998474,125.0,124.680000305,2678337.0,124.680000305
2018-04-26,125.269996643,124.86000061,124.989997864,124.989997864,3644144.0,124.989997864
2018-04-27,125.239997864,124.86000061,124.930000305,125.069999695,2092791.0,125.069999695
2018-04-30,125.440002441,124.944999695,124.980003357,125.370002747,1752056.0,125.370002747
2018-05-01,125.61000061,125.220001221,125.379997253,125.61000061,2886705.0,125.61000061
2018-05-02,125.550003052,124.940002441,125.410003662,125.199996948,3295137.0,125.199996948
2018-05-03,125.180000305,124.650001526,125.059997559,125.099998474,3744534.0,125.099998474
2018-05-04,125.089996338,124.75,124.930000305,124.830001831,2462836.0,124.830001831
2018-05-07,125.599998474,124.809997559,125.0,125.050003052,1940042.0,125.050003052
2018-05-08,125.010002136,124.690002441,124.800003052,124.930000305,2897764.0,124.930000305
2018-05-09,125.099998474,124.300003052,125.0,124.690002441,3304496.0,124.690002441
2018-05-10,124.88999939,124.569999695,124.709999084,124.88999939,2505188.0,124.88999939
2018-05-11,125.080001831,124.699996948,124.900001526,124.970001221,1995963.0,124.970001221
2018-05-14,125.080001831,124.830001831,125.0,124.949996948,2166127.0,124.949996948
2018-05-15,125.309997559,124.760002136,124.849998474,125.290000916,1913223.0,125.290000916
2018-05-16,125.5,125.069999695,125.13999939,125.440002441,2870649.0,125.440002441
2018-05-17,125.580001831,125.25,125.319999695,125.489997864,1981651.0,125.489997864
2018-05-18,126.0,125.400001526,125.419998169,125.849998474,3423088.0,125.849998474
2018-05-21,126.069999695,125.699996948,125.86000061,125.900001526,1919622.0,125.900001526
2018-05-22,126.160003662,125.669998169,126.0,125.730003357,2052730.0,125.730003357
2018-05-23,125.900001526,125.080001831,125.690002441,125.309997559,2979744.0,125.309997559
2018-05-24,125.940002441,125.129997253,125.400001526,125.379997253,1975974.0,125.379997253
2018-05-25,127.300003052,125.480003357,125.480003357,126.5,5031959.0,126.5
2018-05-29,127.650001526,126.510002136,126.650001526,127.410003662,13138860.0,127.410003662
2018-05-30,127.620002747,127.260002136,127.550003052,127.510002136,6966990.0,127.510002136
2018-05-31,127.680000305,127.370002747,127.540000916,127.459999084,7287641.0,127.459999084
2018-06-01,127.559997559,127.430000305,127.449996948,127.559997559,4087439.0,127.559997559
2018-06-04,127.88999939,127.830001831,127.879997253,127.86000061,6933745.0,127.86000061
2018-06-05,127.940002441,127.86000061,127.870002747,127.930000305,5418379.0,127.930000305
2018-06-06,127.970001221,127.919998169,127.940002441,127.949996948,34600552.0,127.949996948
