Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,73.0400009155,71.5299987793,72.6900024414,71.5899963379,690700.0,69.0169219971
2016-12-13,72.1399993896,70.8600006104,71.7900009155,71.5999984741,932100.0,69.026550293
2016-12-14,73.0,70.9400024414,71.0899963379,71.8700027466,496100.0,69.2868423462
2016-12-15,73.3799972534,71.75,72.3799972534,72.5100021362,585700.0,69.9038543701
2016-12-16,73.0500030518,71.3199996948,72.5100021362,71.6299972534,996900.0,69.0554656982
2016-12-19,71.8099975586,70.4000015259,71.2600021362,71.5199966431,687500.0,68.949432373
2016-12-20,72.9400024414,71.9800033569,72.0299987793,72.9400024414,463500.0,70.318397522
2016-12-21,73.1100006104,72.1399993896,73.1100006104,72.6399993896,534800.0,70.0291748047
2016-12-22,72.6100006104,71.2300033569,72.6100006104,71.4400024414,624400.0,68.8722991943
2016-12-23,71.8799972534,71.1299972534,71.4599990845,71.8000030518,538700.0,69.219367981
2016-12-27,72.1800003052,71.2099990845,72.0299987793,71.3700027466,566400.0,68.8048171997
2016-12-28,71.7300033569,69.9499969482,71.6399993896,70.1200027466,519300.0,67.5997543335
2016-12-29,70.3600006104,69.0800018311,69.9199981689,69.3499984741,462600.0,67.0678329468
2016-12-30,69.5599975586,68.9700012207,69.5599975586,69.2699966431,609100.0,66.990486145
2017-01-03,70.9599990845,69.0899963379,70.3799972534,69.6800003052,598600.0,67.3869934082
2017-01-04,72.3799972534,69.6999969482,70.0899963379,72.3099975586,971800.0,69.9304428101
2017-01-05,73.6500015259,72.3600006104,72.6600036621,73.5899963379,1313000.0,71.1683273315
2017-01-06,74.7300033569,73.5299987793,73.9499969482,74.6600036621,1049800.0,72.2031021118
2017-01-09,74.3000030518,73.3499984741,74.2600021362,73.6500015259,709300.0,71.2263412476
2017-01-10,74.6500015259,73.4100036621,74.0,74.4300003052,587500.0,71.980682373
2017-01-11,74.9400024414,73.8799972534,74.4100036621,74.9000015259,892700.0,72.4352111816
2017-01-12,74.4300003052,72.7300033569,74.4300003052,73.8199996948,497600.0,71.3907470703
2017-01-13,75.1600036621,73.9499969482,74.4300003052,74.3799972534,461400.0,71.9323196411
2017-01-17,73.9300003052,71.9599990845,73.7300033569,72.1299972534,421800.0,69.756362915
2017-01-18,72.8700027466,70.7399978638,72.2799987793,72.8300018311,755800.0,70.4333343506
2017-01-19,73.3499984741,71.9199981689,73.0500030518,72.2099990845,312000.0,69.8337402344
2017-01-20,72.7399978638,71.9599990845,72.2099990845,72.6999969482,332100.0,70.3076019287
2017-01-23,73.0400009155,72.0,72.1100006104,72.9300003052,399000.0,70.5300369263
2017-01-24,74.6299972534,72.9599990845,73.0899963379,74.25,683000.0,71.8066101074
2017-01-25,75.6699981689,74.6900024414,75.2399978638,75.6100006104,857600.0,73.1218414307
2017-01-26,77.7900009155,74.6200027466,74.6200027466,77.1600036621,953100.0,74.62084198
2017-01-27,77.4400024414,75.5899963379,77.3700027466,75.9899978638,906800.0,73.4893341064
2017-01-30,75.6900024414,73.9499969482,75.6600036621,75.5599975586,706700.0,73.0734863281
2017-01-31,75.7200012207,74.0999984741,75.3199996948,74.9300003052,681900.0,72.464225769
2017-02-01,76.9000015259,75.0500030518,75.8300018311,75.4800033569,574800.0,72.9961242676
2017-02-02,75.2399978638,73.8399963379,74.5,74.4300003052,780500.0,71.980682373
2017-02-03,76.7200012207,75.2200012207,75.4000015259,76.3499984741,506800.0,73.8374862671
2017-02-06,76.8300018311,75.7799987793,75.8199996948,76.5699996948,499200.0,74.0502548218
2017-02-07,77.25,76.5199966431,76.9599990845,76.9000015259,749700.0,74.369392395
2017-02-08,76.5299987793,75.3300018311,76.3799972534,76.4499969482,539800.0,73.9341964722
2017-02-09,77.7399978638,76.6100006104,76.9499969482,77.5500030518,412100.0,74.9980163574
2017-02-10,78.0,76.8799972534,78.0,76.9000015259,410400.0,74.369392395
2017-02-13,78.0800018311,77.4300003052,77.4800033569,77.5800018311,528800.0,75.0270233154
2017-02-14,78.6399993896,77.0899963379,77.2799987793,78.2699966431,882300.0,75.6943130493
2017-02-15,79.2200012207,78.1900024414,78.7699966431,79.0599975586,349900.0,76.4583129883
2017-02-16,79.2699966431,78.4100036621,79.2699966431,79.0699996948,519200.0,76.4679794312
2017-02-17,78.9400024414,77.9100036621,78.1600036621,78.8600006104,403500.0,76.2648849487
2017-02-21,79.4199981689,78.8000030518,79.1600036621,79.2399978638,500900.0,76.6323852539
2017-02-22,80.0500030518,78.6600036621,78.6600036621,79.6500015259,560400.0,77.0288925171
2017-02-23,79.5899963379,78.3000030518,79.5899963379,78.5299987793,624000.0,75.9457473755
2017-02-24,78.7699966431,77.5699996948,77.5699996948,78.4899978638,544800.0,75.9070663452
2017-02-27,79.4300003052,78.0400009155,78.5,79.4100036621,400600.0,76.7967987061
