Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,67.9800033569,67.1200027466,67.4199981689,67.7900009155,674800.0,66.2258224487
2017-01-11,67.8199996948,67.3499984741,67.5599975586,67.8199996948,752200.0,66.2551269531
2017-01-12,68.0199966431,66.9100036621,67.5500030518,67.9700012207,769100.0,66.4016723633
2017-01-13,68.5,68.0100021362,68.0899963379,68.1100006104,841700.0,66.5384368896
2017-01-17,68.1200027466,67.3000030518,67.7799987793,67.6999969482,717500.0,66.1379013062
2017-01-18,68.5,67.7699966431,68.0100021362,68.2799987793,810700.0,66.7045211792
2017-01-19,68.4599990845,67.8300018311,68.1200027466,68.2099990845,858400.0,66.6361541748
2017-01-20,68.7900009155,68.2900009155,68.5,68.5999984741,1189100.0,67.0171279907
2017-01-23,68.7900009155,67.3600006104,68.3499984741,67.9800033569,1233200.0,66.4114456177
2017-01-24,68.9400024414,68.0100021362,68.2900009155,68.7600021362,2247500.0,67.1734390259
2017-01-25,69.25,66.4100036621,68.8000030518,67.0299987793,3163900.0,65.4833602905
2017-01-26,67.4899978638,66.2600021362,67.4899978638,66.6399993896,1376400.0,65.102355957
2017-01-27,67.4199981689,66.6800003052,66.8799972534,66.9199981689,1425700.0,65.3758926392
2017-01-30,67.0599975586,66.3000030518,66.9899978638,66.9800033569,1319300.0,65.4345321655
2017-01-31,67.6100006104,66.3399963379,66.9700012207,67.4899978638,1857300.0,65.9327468872
2017-02-01,67.6600036621,66.3600006104,67.5199966431,66.5999984741,1492300.0,65.0632781982
2017-02-02,67.3700027466,66.0,66.5199966431,67.1500015259,1345900.0,65.6006011963
2017-02-03,67.6800003052,66.9899978638,67.4000015259,67.4599990845,1425900.0,65.9034500122
2017-02-06,67.7099990845,66.9700012207,67.3000030518,67.0699996948,1706200.0,65.5224380493
2017-02-07,67.8199996948,67.1800003052,67.3300018311,67.2900009155,1390300.0,65.7373657227
2017-02-08,68.4100036621,67.2600021362,67.2900009155,68.0199966431,1558200.0,66.4505233765
2017-02-09,68.7799987793,68.0199966431,68.0299987793,68.2900009155,1323200.0,66.7142868042
2017-02-10,68.9400024414,68.0800018311,68.2399978638,68.7699966431,1115900.0,67.1832199097
2017-02-13,69.2200012207,68.8099975586,69.0299987793,68.9700012207,1068300.0,67.3786010742
2017-02-14,69.1399993896,68.5599975586,68.8300018311,69.1299972534,1049600.0,67.5348968506
2017-02-15,69.2200012207,68.5699996948,68.8499984741,69.0199966431,1463600.0,67.427444458
2017-02-16,69.4400024414,68.8600006104,69.1600036621,69.3799972534,883500.0,67.7791213989
2017-02-17,69.4599990845,68.7200012207,69.4000015259,69.4599990845,1103300.0,67.8572769165
2017-02-21,69.6900024414,69.1500015259,69.3799972534,69.5800018311,1053500.0,67.9745254517
2017-02-22,69.9899978638,69.5400009155,69.5599975586,69.8199996948,809300.0,68.208984375
2017-02-23,70.2399978638,69.1800003052,70.0199966431,69.9700012207,2454100.0,68.3555297852
2017-02-24,70.2300033569,69.4100036621,69.5500030518,70.1800003052,1313400.0,68.5606842041
2017-02-27,70.2600021362,69.3899993896,70.0100021362,69.4700012207,1190600.0,67.8670654297
2017-02-28,69.4100036621,68.9899978638,69.3600006104,69.2099990845,1346500.0,67.6130599976
2017-03-01,71.0,69.5,69.5500030518,70.8799972534,1511900.0,69.2445220947
2017-03-02,70.9800033569,70.4000015259,70.7699966431,70.4800033569,815500.0,68.8537597656
2017-03-03,70.6500015259,70.2300033569,70.4100036621,70.4700012207,910600.0,68.8439788818
2017-03-06,70.4199981689,70.0400009155,70.0699996948,70.1299972534,914000.0,68.5118331909
2017-03-07,70.5,69.9599990845,70.2200012207,70.2699966431,668700.0,68.6486053467
2017-03-08,70.5899963379,69.9199981689,70.1399993896,70.3799972534,932100.0,68.7560653687
2017-03-09,70.6299972534,69.8000030518,70.2300033569,70.1399993896,718900.0,68.5215988159
2017-03-10,70.8099975586,70.2600021362,70.3600006104,70.5500030518,664100.0,68.9221420288
2017-03-13,71.4199981689,70.2900009155,70.4899978638,71.3899993896,1242500.0,69.742767334
2017-03-14,71.1800003052,70.6900024414,71.0999984741,70.9499969482,871900.0,69.3129119873
2017-03-15,71.9800033569,71.1699981689,71.2799987793,71.8600006104,2154700.0,70.2019195557
2017-03-16,71.9599990845,71.2399978638,71.7399978638,71.4400024414,1139900.0,69.9473495483
2017-03-17,71.6900024414,71.1999969482,71.4400024414,71.3399963379,1249100.0,69.8494415283
2017-03-20,71.4899978638,70.8600006104,71.3099975586,71.3399963379,703100.0,69.8494415283
2017-03-21,71.8499984741,70.2399978638,71.5199966431,70.4100036621,1160800.0,68.9388809204
2017-03-22,71.0299987793,70.1999969482,70.6699981689,70.9599990845,1200800.0,69.4773712158
2017-03-23,71.4000015259,70.5699996948,70.9300003052,70.9000015259,1006200.0,69.4186325073
2017-03-24,71.6100006104,70.8000030518,71.0999984741,70.9700012207,1239100.0,69.4871673584
2017-03-27,71.0400009155,69.8600006104,70.4000015259,70.9800033569,915900.0,69.496963501
