Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,79.9000015259,78.4899978638,78.8899993896,79.0400009155,1914100.0,71.5779190063
2017-05-26,79.1399993896,77.3399963379,78.8499984741,78.0,868400.0,70.6360931396
2017-05-30,78.4199981689,77.1200027466,77.9800033569,77.1699981689,875900.0,69.8844604492
2017-05-31,77.6800003052,77.0500030518,77.0500030518,77.4700012207,1554000.0,70.1561355591
2017-06-01,77.4000015259,74.8199996948,77.3600006104,75.7699966431,1460700.0,68.6166229248
2017-06-02,76.9000015259,75.7300033569,76.1100006104,76.4599990845,1285600.0,69.2414932251
2017-06-05,76.3799972534,74.9599990845,76.2200012207,75.6800003052,489600.0,68.5351257324
2017-06-06,75.9899978638,74.4000015259,75.8700027466,74.4800033569,613600.0,67.4484100342
2017-06-07,75.8399963379,74.2799987793,74.4800033569,75.8300018311,735800.0,68.6709594727
2017-06-08,75.8700027466,74.2399978638,75.8300018311,75.1699981689,657400.0,68.0732879639
2017-06-09,75.3099975586,74.3700027466,74.8499984741,74.5199966431,692800.0,67.4846496582
2017-06-12,75.4700012207,74.2699966431,74.2699966431,75.4499969482,973000.0,68.3268356323
2017-06-13,75.2399978638,74.3000030518,74.5999984741,75.1999969482,734700.0,68.8118133545
2017-06-14,76.0500030518,74.6200027466,75.8700027466,75.4000015259,869900.0,68.9948272705
2017-06-15,77.0199966431,75.4000015259,75.4000015259,76.7900009155,655600.0,70.266746521
2017-06-16,78.5699996948,76.3700027466,76.9100036621,78.5,1533800.0,71.8314819336
2017-06-19,78.6699981689,77.2699966431,78.2900009155,77.9199981689,1102400.0,71.3007583618
2017-06-20,78.5999984741,77.0599975586,77.9400024414,78.2900009155,713900.0,71.6393127441
2017-06-21,78.6800003052,77.8300018311,78.3799972534,78.0899963379,774200.0,71.4562988281
2017-06-22,77.8799972534,76.8199996948,77.8799972534,77.3099975586,614600.0,70.7425613403
2017-06-23,79.2099990845,77.0999984741,77.4599990845,78.75,1117100.0,72.060256958
2017-06-26,79.3799972534,78.2799987793,78.9899978638,78.7600021362,498900.0,72.0694046021
2017-06-27,79.0199966431,78.2300033569,78.4000015259,78.3099975586,700800.0,71.6576385498
2017-06-28,78.7699966431,77.9499969482,78.5,77.9499969482,971200.0,71.3282012939
2017-06-29,78.1200027466,76.9400024414,77.1800003052,77.5299987793,796800.0,70.9438781738
2017-06-30,78.5299987793,77.1299972534,77.6500015259,78.0,995700.0,71.3739700317
2017-07-03,79.3700027466,77.6100006104,78.6299972534,78.4899978638,745500.0,71.8223266602
2017-07-05,78.5199966431,77.0,78.4100036621,77.3899993896,922500.0,70.8157806396
2017-07-06,77.3399963379,75.8099975586,77.2399978638,75.9100036621,1197900.0,69.4615020752
2017-07-07,77.0699996948,75.7399978638,76.0999984741,76.5299987793,712100.0,70.0288314819
2017-07-10,76.7799987793,74.7300033569,76.5400009155,74.7600021362,1161700.0,68.4091873169
2017-07-11,75.0100021362,73.6999969482,75.0100021362,74.1299972534,1037200.0,67.8327026367
2017-07-12,75.8300018311,74.6500015259,74.6500015259,75.4300003052,828700.0,69.0222854614
2017-07-13,76.1500015259,75.3399963379,75.4899978638,75.5699996948,792100.0,69.1503829956
2017-07-14,76.7699966431,76.0800018311,76.1200027466,76.6800003052,864400.0,70.1660919189
2017-07-17,77.7699966431,76.5999984741,76.6200027466,77.4000015259,1361100.0,70.8249435425
2017-07-18,77.8300018311,76.5500030518,77.3199996948,77.4800033569,1289700.0,70.8981399536
2017-07-19,78.9400024414,77.25,77.5400009155,78.7900009155,1896900.0,72.0968551636
2017-07-20,78.8799972534,77.5500030518,78.25,78.2300033569,1042300.0,71.5844268799
