Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,115.400001526,112.580001831,112.690002441,115.36000061,9544600.0,108.009048462
2016-12-13,115.970001221,115.010002136,115.529998779,115.88999939,7051600.0,108.505264282
2016-12-14,117.300003052,114.580001831,116.120002747,114.989997864,9378700.0,107.662628174
2016-12-15,115.919998169,114.88999939,115.330001831,115.88999939,6738100.0,108.505264282
2016-12-16,116.459999084,115.459999084,116.410003662,115.879997253,11291100.0,108.495910645
2016-12-19,116.660003662,115.940002441,116.069999695,116.019996643,6310800.0,108.626976013
2016-12-20,116.25,114.910003662,115.980003357,115.660003662,5715200.0,108.28993988
2016-12-21,116.199996948,114.739997864,116.199996948,115.309997559,5907600.0,107.962226868
2016-12-22,115.529998779,113.879997253,115.0,115.440002441,4602300.0,108.083946228
2016-12-23,116.319999695,115.300003052,115.400001526,115.959999084,2992500.0,108.570808411
2016-12-27,116.0,115.379997253,115.88999939,115.910003662,3232600.0,108.524002075
2016-12-28,116.160003662,115.050003052,115.879997253,115.099998474,3278300.0,107.765602112
2016-12-29,115.870002747,115.010002136,115.230003357,115.489997864,2993600.0,108.130760193
2016-12-30,115.989997864,114.980003357,115.800003052,115.209999084,5506700.0,107.868591309
2017-01-03,116.0,115.230003357,115.779998779,115.839996338,5953000.0,108.458450317
2017-01-04,116.230003357,115.309997559,115.5,115.650001526,5828900.0,108.280570984
2017-01-05,116.970001221,115.440002441,116.0,116.86000061,6217200.0,109.413459778
2017-01-06,117.0,115.760002136,116.669998169,116.300003052,5221400.0,108.889144897
2017-01-09,116.61000061,115.88999939,116.349998474,116.279998779,5457500.0,108.870422363
2017-01-10,117.0,115.870002747,116.029998779,116.160003662,5312800.0,108.758079529
2017-01-11,116.25,114.019996643,116.080001831,114.730003357,8887200.0,107.419204712
2017-01-12,114.730003357,113.370002747,114.269996643,114.620002747,6627300.0,107.316215515
2017-01-13,115.019996643,114.440002441,114.940002441,114.599998474,4935200.0,107.297470093
2017-01-17,115.050003052,113.669998169,113.940002441,114.870002747,6255400.0,107.55027771
2017-01-18,115.099998474,114.410003662,114.870002747,114.699996948,5014600.0,107.391105652
2017-01-19,114.900001526,113.919998169,114.680000305,114.199996948,5540800.0,106.922950745
2017-01-20,115.029998779,114.080001831,114.489997864,114.150001526,7502400.0,106.876144409
2017-01-23,114.769996643,113.800003052,114.510002136,113.910003662,7989800.0,106.651443481
2017-01-24,113.300003052,111.150001526,112.910003662,111.760002136,12450300.0,104.638450623
2017-01-25,112.800003052,110.760002136,111.930000305,112.800003052,9385500.0,105.612174988
2017-01-26,112.839996338,111.599998474,112.0,111.839996338,10164300.0,104.713348389
2017-01-27,113.540000916,111.900001526,112.0,113.379997253,8886100.0,106.155220032
2017-01-30,113.599998474,112.849998474,113.400001526,113.129997253,6969400.0,105.921157837
2017-01-31,113.400001526,112.430000305,112.790000916,113.25,8713400.0,106.033493042
2017-02-01,113.319999695,112.470001221,112.480003357,113.230003357,7082300.0,106.014785767
2017-02-02,113.620002747,112.769996643,112.819999695,113.569999695,7826300.0,106.333106995
2017-02-03,113.660003662,112.660003662,113.5,113.63999939,7267600.0,106.398643494
2017-02-06,113.589996338,112.620002747,113.459999084,113.400001526,6178400.0,106.173950195
2017-02-07,113.620002747,113.050003052,113.599998474,113.480003357,5507900.0,106.248840332
2017-02-08,113.690002441,113.150001526,113.300003052,113.400001526,5272000.0,106.173950195
2017-02-09,114.650001526,113.400001526,113.400001526,114.080001831,5854600.0,106.81061554
2017-02-10,115.989997864,114.230003357,114.319999695,115.239997864,6438500.0,107.896690369
2017-02-13,116.120002747,115.220001221,115.279998779,115.879997253,5710800.0,108.495910645
2017-02-14,116.400001526,115.319999695,115.440002441,116.36000061,5539100.0,108.945320129
2017-02-15,117.459999084,115.589996338,115.900001526,117.199996948,5979700.0,109.731803894
2017-02-16,118.279998779,117.0,117.0,118.080001831,7119300.0,110.555732727
2017-02-17,118.900001526,118.050003052,118.190002441,118.86000061,8691400.0,111.28603363
2017-02-21,119.88999939,118.319999695,118.400001526,119.660003662,8595100.0,112.035049438
2017-02-22,119.769996643,119.25,119.279998779,119.519996643,5103900.0,111.903961182
2017-02-23,121.900001526,119.480003357,119.519996643,121.699996948,9980900.0,113.945053101
2017-02-24,122.739997864,120.900001526,121.5,122.730003357,10835000.0,115.669784546
2017-02-27,122.879997253,122.099998474,122.129997253,122.400001526,5946200.0,115.358764648
2017-02-28,122.650001526,121.940002441,122.010002136,122.209999084,8885500.0,115.179679871
2017-03-01,124.449996948,122.419998169,122.489997864,123.86000061,9393900.0,116.734779358
2017-03-02,124.36000061,123.019996643,123.75,123.629997253,6950200.0,116.518005371
2017-03-03,123.930000305,123.230003357,123.629997253,123.790000916,5585200.0,116.668800354
2017-03-06,124.430000305,122.599998474,123.010002136,123.709999084,6670700.0,116.593399048
2017-03-07,124.459999084,122.38999939,122.580001831,123.830001831,6644000.0,116.706504822
2017-03-08,124.680000305,123.5,123.75,124.099998474,7909900.0,116.960960388
2017-03-09,126.209999084,124.169998169,124.580001831,125.949996948,8571100.0,118.704544067
2017-03-10,126.489997864,125.540000916,126.040000916,126.209999084,7395400.0,118.949577332
2017-03-13,126.949996948,125.790000916,125.830001831,126.680000305,7162500.0,119.392555237
2017-03-14,127.75,126.769996643,126.86000061,127.050003052,7679700.0,119.741279602
2017-03-15,129.0,126.599998474,127.050003052,128.960006714,8360600.0,121.541374207
2017-03-16,128.699996948,127.769996643,128.440002441,128.460006714,7610700.0,121.070167542
2017-03-17,128.940002441,127.949996948,128.449996948,128.059997559,13300800.0,120.693161011
2017-03-20,128.419998169,127.970001221,128.039993286,128.070007324,5827500.0,120.702583313
2017-03-21,128.449996948,127.13999939,128.380004883,127.25,7578600.0,119.929763794
2017-03-22,127.650001526,126.209999084,127.050003052,126.260002136,10272700.0,118.996711731
