Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,82.2300033569,79.3199996948,82.1600036621,79.5299987793,923300,79.5299987793
2016-12-13,80.4400024414,79.1399993896,79.6299972534,79.9199981689,1153200,79.9199981689
2016-12-14,80.5299987793,78.9800033569,80.0,79.1200027466,827800,79.1200027466
2016-12-15,79.3399963379,78.5800018311,79.1999969482,78.9599990845,1056000,78.9599990845
2016-12-16,78.8300018311,77.8700027466,78.8300018311,77.9000015259,1488300,77.9000015259
2016-12-19,78.5,77.9199981689,78.1299972534,78.0899963379,671500,78.0899963379
2016-12-20,79.4100036621,78.0,78.1500015259,79.3600006104,1307500,79.3600006104
2016-12-21,79.1600036621,77.8099975586,79.1399993896,77.9000015259,781800,77.9000015259
2016-12-22,79.7600021362,76.1900024414,78.1999969482,76.5599975586,852600,76.5599975586
2016-12-23,76.7799987793,75.8700027466,76.5,76.4700012207,483500,76.4700012207
2016-12-27,77.1100006104,76.3300018311,76.7699966431,76.75,340800,76.75
2016-12-28,77.4400024414,76.2799987793,76.7300033569,76.9899978638,652200,76.9899978638
2016-12-29,77.4599990845,75.8300018311,76.8099975586,75.9800033569,469700,75.9800033569
2016-12-30,76.3499984741,75.7099990845,76.25,76.0699996948,545500,76.0699996948
2017-01-03,77.8099975586,76.4499969482,76.4899978638,77.3099975586,783800,77.3099975586
2017-01-04,79.3199996948,77.4000015259,77.4000015259,78.9599990845,743700,78.9599990845
2017-01-05,79.9000015259,78.4300003052,78.6999969482,79.8000030518,596200,79.8000030518
2017-01-06,81.0500030518,79.7200012207,79.8600006104,80.8499984741,751900,80.8499984741
2017-01-09,81.8600006104,80.5800018311,80.6800003052,81.8199996948,881700,81.8199996948
2017-01-10,81.9199981689,79.1500015259,81.5299987793,79.25,1156700,79.25
2017-01-11,81.0699996948,78.7200012207,79.0199966431,80.9000015259,1156500,80.9000015259
2017-01-12,81.1699981689,79.9400024414,80.7699966431,81.0,556200,81.0
2017-01-13,81.2600021362,80.5199966431,81.1800003052,80.8000030518,467000,80.8000030518
2017-01-17,80.6399993896,79.7799987793,80.3799972534,80.3099975586,385400,80.3099975586
2017-01-18,80.8899993896,79.8099975586,80.75,80.6200027466,877900,80.6200027466
2017-01-19,81.1399993896,80.0800018311,80.7699966431,80.3799972534,383900,80.3799972534
2017-01-20,80.6999969482,79.9000015259,80.4899978638,80.4199981689,524400,80.4199981689
2017-01-23,80.6600036621,79.9800033569,80.25,80.1800003052,458500,80.1800003052
