Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,147.550003052,139.600006104,146.619995117,140.839996338,2586600.0,140.522293091
2016-12-13,144.169998169,138.479995728,138.479995728,142.0,1597200.0,141.679672241
2016-12-14,142.869995117,137.25,140.149993896,137.710006714,1941900.0,137.399353027
2016-12-15,139.570007324,135.729995728,137.080001831,139.220001221,1548500.0,138.905944824
2016-12-16,139.339996338,136.770004272,139.119995117,138.25,2590000.0,137.938140869
2016-12-19,139.979995728,137.419998169,138.679992676,138.570007324,1210000.0,138.257415771
2016-12-20,139.449996948,136.479995728,138.899993896,136.839996338,1117200.0,136.531311035
2016-12-21,138.070007324,136.210006714,138.070007324,136.600006104,1050900.0,136.291870117
2016-12-22,138.5,135.529998779,136.850006104,136.490005493,1157800.0,136.182113647
2016-12-23,137.759994507,135.729995728,136.169998169,136.330001831,745200.0,136.022476196
2016-12-27,138.070007324,136.220001221,137.25,136.979995728,642100.0,136.671005249
2016-12-28,136.839996338,133.86000061,136.710006714,135.039993286,1018400.0,134.735366821
2016-12-29,135.470001221,133.320007324,135.059997559,134.13999939,853700.0,133.837417603
2016-12-30,135.369995117,131.929992676,134.220001221,132.600006104,1043000.0,132.300888062
2017-01-03,136.710006714,133.330001831,135.259994507,136.660003662,1476000.0,136.351730347
2017-01-04,136.88999939,134.5,136.279998779,135.669998169,1179700.0,135.363952637
2017-01-05,137.380004883,134.009994507,135.770004272,135.13999939,999800.0,134.835159302
2017-01-06,136.809997559,134.470001221,135.720001221,135.600006104,817200.0,135.294113159
2017-01-09,136.029998779,133.839996338,134.369995117,134.669998169,1213800.0,134.366210938
2017-01-10,135.600006104,133.38999939,134.820007324,133.690002441,1066200.0,133.388427734
2017-01-11,135.369995117,132.070007324,133.919998169,135.220001221,1243900.0,134.914978027
2017-01-12,137.479995728,133.809997559,136.649993896,134.38999939,1047100.0,134.086837769
2017-01-13,135.309997559,133.039993286,133.11000061,134.759994507,1257800.0,134.456008911
2017-01-17,138.009994507,133.979995728,136.630004883,135.419998169,1186400.0,135.114532471
2017-01-18,136.039993286,133.699996948,133.88999939,135.679992676,868300.0,135.373916626
2017-01-19,136.080001831,133.779998779,135.130004883,134.479995728,854100.0,134.176651001
2017-01-20,140.220001221,135.690002441,136.199996948,136.149993896,1651500.0,135.84286499
2017-01-23,137.429992676,135.130004883,135.130004883,135.990005493,1641900.0,135.683242798
2017-01-24,139.740005493,136.380004883,136.830001831,139.039993286,1406100.0,138.726364136
2017-01-25,144.869995117,141.050003052,141.649993896,143.119995117,1777400.0,142.797149658
2017-01-26,145.600006104,142.940002441,143.759994507,144.460006714,1263600.0,144.134124756
2017-01-27,144.729995728,142.679992676,143.449996948,144.039993286,1030100.0,143.715072632
2017-01-30,143.600006104,136.580001831,143.600006104,138.779998779,1999200.0,138.466949463
2017-01-31,139.529998779,137.919998169,139.100006104,139.440002441,1032300.0,139.125457764
2017-02-01,141.919998169,137.070007324,140.779998779,139.820007324,1113300.0,139.504608154
2017-02-02,140.520004272,137.270004272,139.759994507,140.050003052,997800.0,139.734069824
2017-02-03,143.220001221,139.919998169,140.050003052,142.699996948,1140600.0,142.378097534
2017-02-06,143.190002441,139.580001831,143.029998779,141.580001831,1303100.0,141.260635376
2017-02-07,141.300003052,133.070007324,140.330001831,135.0,2758200.0,134.695465088
2017-02-08,135.509994507,130.449996948,133.380004883,135.38999939,1729000.0,135.084594727
2017-02-09,140.649993896,135.38999939,135.38999939,139.86000061,2096800.0,139.544509888
2017-02-10,143.410003662,140.279998779,141.63999939,143.11000061,1520900.0,142.787185669
2017-02-13,143.289993286,140.979995728,142.550003052,142.25,684600.0,141.929122925
2017-02-14,144.330001831,140.86000061,142.75,144.259994507,697700.0,143.934570312
2017-02-15,144.25,142.25,144.25,142.820007324,1227800.0,142.497833252
2017-02-16,143.350006104,139.910003662,142.970001221,140.190002441,1008800.0,139.873764038
2017-02-17,141.539993286,138.669998169,139.490005493,140.059997559,1013400.0,139.744064331
2017-02-21,142.779998779,140.399993896,142.059997559,141.350006104,1665000.0,141.031158447
2017-02-22,140.5,131.270004272,138.529998779,131.699996948,4436100.0,131.402908325
2017-02-23,135.910003662,131.490005493,134.350006104,133.330001831,2958600.0,133.02923584
2017-02-24,134.309997559,131.539993286,132.149993896,133.279998779,1187600.0,132.979354858
2017-02-27,134.600006104,132.850006104,134.190002441,133.080001831,1416600.0,132.779800415
2017-02-28,133.339996338,131.050003052,132.63999939,132.449996948,1497400.0,132.151229858
2017-03-01,135.789993286,133.699996948,134.339996338,134.529998779,1195700.0,134.226531982
2017-03-02,134.529998779,132.0,134.529998779,132.429992676,1108200.0,132.131256104
2017-03-03,133.479995728,132.179992676,132.809997559,132.410003662,616400.0,132.111328125
2017-03-06,134.190002441,131.869995117,132.369995117,134.039993286,957300.0,133.737625122
2017-03-07,134.710006714,132.710006714,134.490005493,133.539993286,972100.0,133.238769531
2017-03-08,133.809997559,126.38999939,132.490005493,126.61000061,1955700.0,126.324401855
2017-03-09,128.300003052,125.099998474,125.559997559,127.75,1525600.0,127.46182251
2017-03-10,128.850006104,125.989997864,128.850006104,126.699996948,1866700.0,126.41418457
2017-03-13,129.0,126.910003662,126.910003662,128.850006104,1549900.0,128.559341431
2017-03-14,128.949996948,125.190002441,126.550003052,128.5,1547100.0,128.210128784
2017-03-15,132.119995117,128.0,129.619995117,131.619995117,1644900.0,131.3230896
2017-03-16,132.020004272,130.0,131.570007324,130.169998169,1071900.0,129.876358032
2017-03-17,131.899993896,130.070007324,130.789993286,130.470001221,1702600.0,130.175689697
2017-03-20,130.690002441,127.800003052,128.919998169,130.660003662,957900.0,130.365264893
2017-03-21,131.369995117,127.540000916,131.070007324,127.720001221,1249500.0,127.431900024
2017-03-22,128.130004883,126.050003052,127.050003052,126.36000061,1542000.0,126.074958801
2017-03-23,127.400001526,125.489997864,126.11000061,125.580001831,1735300.0,125.296722412
2017-03-24,126.599998474,124.720001221,125.949996948,125.180000305,948800.0,124.897621155
2017-03-27,125.680000305,122.650001526,123.5,125.199996948,982400.0,124.917572021
2017-03-28,127.989997864,124.459999084,125.430000305,127.620002747,1217800.0,127.332122803
2017-03-29,129.75,127.0,127.25,129.179992676,1195700.0,128.888595581
2017-03-30,130.429992676,127.569999695,129.850006104,127.720001221,1611000.0,127.431900024
2017-03-31,129.0,126.650001526,126.849998474,128.339996338,1024500.0,128.050491333
2017-04-03,128.449996948,126.11000061,128.130004883,128.380004883,947100.0,128.090408325
2017-04-04,130.479995728,127.440002441,128.75,130.169998169,939100.0,129.876358032
2017-04-05,132.179992676,126.779998779,131.460006714,127.25,1475100.0,126.96295929
2017-04-06,130.169998169,127.519996643,128.119995117,129.990005493,961400.0,129.696777344
2017-04-07,130.449996948,128.729995728,129.990005493,129.220001221,809500.0,128.928512573
2017-04-10,131.869995117,129.029998779,129.880004883,131.330001831,1164400.0,131.033752441
2017-04-11,132.059997559,130.059997559,130.779998779,132.0,1153500.0,131.70223999
2017-04-12,133.839996338,131.25,132.089996338,132.270004272,1398800.0,131.971633911
2017-04-13,133.300003052,129.75,132.089996338,130.13999939,1497100.0,129.846420288
2017-04-17,131.789993286,130.059997559,130.059997559,131.570007324,1186600.0,131.273208618
2017-04-18,131.779998779,129.009994507,130.089996338,129.440002441,996100.0,129.148010254
2017-04-19,130.169998169,125.180000305,129.61000061,125.720001221,1188200.0,125.436401367
2017-04-20,128.910003662,126.209999084,126.440002441,127.459999084,1248100.0,127.172477722
2017-04-21,128.880004883,126.430000305,126.970001221,128.009994507,949900.0,127.721237183
2017-04-24,130.380004883,127.819999695,129.559997559,129.429992676,1005900.0,129.138031006
2017-04-25,131.38999939,129.160003662,130.029998779,130.979995728,915100.0,130.684539795
2017-04-26,132.119995117,129.11000061,129.63999939,129.240005493,816200.0,128.948471069
2017-04-27,128.190002441,124.900001526,127.949996948,127.180000305,1238200.0,126.893112183
2017-04-28,128.570007324,125.940002441,128.350006104,126.660003662,1228500.0,126.374282837
2017-05-01,126.849998474,124.86000061,126.489997864,125.379997253,1643000.0,125.097167969
2017-05-02,126.669998169,124.620002747,125.699996948,125.75,1548500.0,125.466339111
2017-05-03,128.970001221,125.0,125.459999084,128.789993286,1958800.0,128.499481201
2017-05-04,132.399993896,124.569999695,132.399993896,127.11000061,2501000.0,126.823265076
2017-05-05,129.75,126.980003357,127.459999084,129.570007324,1301900.0,129.27772522
2017-05-08,131.369995117,128.509994507,129.839996338,130.910003662,1595100.0,130.614700317
2017-05-09,131.050003052,129.279998779,131.050003052,129.600006104,1273400.0,129.307662964
2017-05-10,133.940002441,130.350006104,130.75,132.669998169,1634300.0,132.370727539
2017-05-11,134.330001831,132.309997559,133.809997559,132.490005493,1116800.0,132.191146851
2017-05-12,133.539993286,132.070007324,132.229995728,133.339996338,809700.0,133.039199829
2017-05-15,136.929992676,133.059997559,136.309997559,134.009994507,1289600.0,133.707702637
2017-05-16,134.660003662,132.169998169,134.309997559,133.080001831,912500.0,132.779800415
2017-05-17,134.949996948,132.190002441,133.080001831,132.470001221,1707500.0,132.171173096
2017-05-18,132.619995117,129.75,131.5,130.119995117,1598100.0,129.826477051
2017-05-19,132.960006714,130.720001221,131.149993896,132.710006714,1439900.0,132.410644531
2017-05-22,133.820007324,131.570007324,133.820007324,131.809997559,863400.0,131.512664795
2017-05-23,132.25,130.899993896,131.600006104,131.460006714,805700.0,131.163452148
2017-05-24,132.759994507,130.179992676,131.179992676,131.0,658400.0,130.704483032
2017-05-25,132.990005493,127.38999939,130.419998169,128.440002441,1407400.0,128.150268555
2017-05-26,131.490005493,128.770004272,128.770004272,131.279998779,1145800.0,130.98387146
2017-05-30,130.210006714,128.160003662,129.800003052,129.509994507,1237900.0,129.217849731
2017-05-31,129.369995117,126.63999939,128.11000061,126.779998779,1952800.0,126.494010925
2017-06-01,128.009994507,126.319999695,127.150001526,127.879997253,1664500.0,127.591529846
2017-06-02,127.599998474,123.940002441,126.949996948,124.410003662,1489000.0,124.129364014
2017-06-05,124.379997253,122.040000916,123.730003357,122.13999939,1705700.0,121.864479065
2017-06-06,124.019996643,121.339996338,121.760002136,123.980003357,1462000.0,123.700332642
2017-06-07,123.88999939,119.309997559,123.199996948,120.61000061,1389900.0,120.337928772
2017-06-08,122.290000916,119.63999939,120.61000061,121.199996948,1941000.0,120.926597595
2017-06-09,124.11000061,121.11000061,121.660003662,123.879997253,1456000.0,123.60055542
2017-06-12,125.830001831,122.550003052,125.199996948,123.239997864,1778600.0,122.961997986
2017-06-13,124.949996948,122.849998474,123.480003357,124.849998474,1054800.0,124.568359375
2017-06-14,124.269996643,120.760002136,124.269996643,121.550003052,2375400.0,121.275810242
2017-06-15,121.970001221,115.980003357,121.080001831,116.580001831,2292200.0,116.317016602
2017-06-16,117.910003662,116.019996643,117.120002747,116.989997864,1724600.0,116.726089478
2017-06-19,117.410003662,115.730003357,116.919998169,116.230003357,1186200.0,115.967819214
2017-06-20,117.059997559,112.730003357,115.160003662,115.930000305,1670800.0,115.668487549
2017-06-21,116.669998169,113.180000305,114.830001831,114.790000916,1240600.0,114.531059265
2017-06-22,116.25,113.589996338,114.910003662,113.879997253,1010800.0,113.62310791
2017-06-23,116.620002747,113.620002747,113.620002747,116.480003357,1476700.0,116.217247009
2017-06-26,118.0,115.680000305,116.830001831,115.910003662,976100.0,115.648536682
2017-06-27,118.75,116.38999939,116.489997864,117.010002136,1444700.0,116.746055603
2017-06-28,119.220001221,116.620002747,117.120002747,118.11000061,1108200.0,117.843574524
2017-06-29,121.63999939,118.269996643,118.269996643,120.63999939,1494000.0,120.367866516
2017-06-30,122.589996338,119.419998169,120.63999939,121.529998779,1673700.0,121.255851746
2017-07-03,124.580001831,122.0,122.510002136,124.239997864,723600.0,123.959739685
2017-07-05,123.169998169,121.089996338,122.959999084,122.190002441,1414700.0,121.914367676
2017-07-06,124.220001221,121.599998474,122.760002136,121.769996643,1840100.0,121.495315552
2017-07-07,121.300003052,118.230003357,120.980003357,120.75,1114300.0,120.477615356
2017-07-10,122.370002747,120.010002136,120.019996643,121.569999695,1259000.0,121.295761108
2017-07-11,123.809997559,120.629997253,121.669998169,123.569999695,898800.0,123.291252136
2017-07-12,126.089996338,122.629997253,125.0,123.040000916,934100.0,122.762451172
2017-07-13,123.839996338,122.269996643,122.790000916,123.660003662,657700.0,123.38105011
2017-07-14,125.220001221,123.819999695,123.930000305,124.790000916,752000.0,124.508499146
2017-07-17,126.480003357,124.059997559,124.25,126.019996643,1202600.0,125.735717773
2017-07-18,127.309997559,123.660003662,127.160003662,124.379997253,842500.0,124.09941864
2017-07-19,127.88999939,124.069999695,124.069999695,127.63999939,956500.0,127.352073669
2017-07-20,129.210006714,126.129997253,128.350006104,126.470001221,927200.0,126.184715271
2017-07-21,127.290000916,125.480003357,126.459999084,127.199996948,1128900.0,126.913063049
2017-07-24,128.960006714,127.050003052,127.339996338,128.380004883,1190800.0,128.090408325
2017-07-25,133.820007324,129.820007324,129.820007324,131.699996948,1592700.0,131.402908325
2017-07-26,134.029998779,131.460006714,132.619995117,132.059997559,870400.0,131.76210022
2017-07-27,133.149993896,131.199996948,132.0,132.100006104,975000.0,131.802017212
2017-07-28,132.990005493,129.960006714,132.13999939,130.559997559,1321100.0,130.265487671
2017-07-31,131.089996338,129.199996948,130.5,130.259994507,1133200.0,129.966156006
2017-08-01,131.160003662,129.059997559,129.979995728,130.759994507,1126800.0,130.465026855
2017-08-02,131.279998779,125.690002441,129.050003052,128.660003662,1782100.0,128.369766235
2017-08-03,125.980003357,114.61000061,125.980003357,117.459999084,5816700.0,117.195037842
2017-08-04,121.599998474,116.230003357,117.459999084,118.730003357,2829100.0,118.462181091
2017-08-07,118.510002136,114.870002747,118.510002136,116.160003662,1797900.0,115.897972107
2017-08-08,118.739997864,115.430000305,115.510002136,117.919998169,2098800.0,117.653999329
2017-08-09,119.910003662,118.050003052,118.819999695,118.819999695,1683400.0,118.551963806
2017-08-10,120.339996338,115.989997864,119.059997559,116.089996338,1510800.0,115.828117371
2017-08-11,117.040000916,114.11000061,116.349998474,115.410003662,1088100.0,115.149658203
2017-08-14,115.88999939,113.019996643,115.699996948,113.11000061,1356100.0,112.854850769
2017-08-15,113.160003662,110.050003052,112.870002747,111.080001831,1832400.0,110.829429626
2017-08-16,112.260002136,109.980003357,111.25,110.550003052,1420000.0,110.300628662
2017-08-17,111.400001526,107.839996338,109.879997253,108.050003052,1087800.0,107.806266785
2017-08-18,110.569999695,107.949996948,108.199996948,108.519996643,995100.0,108.27519989
2017-08-21,108.879997253,107.730003357,108.160003662,108.5,1206500.0,108.255249023
2017-08-22,110.150001526,108.510002136,108.980003357,109.419998169,657500.0,109.173171997
2017-08-23,110.989997864,108.690002441,109.120002747,110.040000916,608400.0,109.791770935
2017-08-24,110.260002136,108.849998474,109.529998779,110.0,722900.0,109.751861572
2017-08-25,110.88999939,109.36000061,110.370002747,109.440002441,679700.0,109.193130493
2017-08-28,109.720001221,107.209999084,109.489997864,108.940002441,764200.0,108.694259644
2017-08-29,108.819999695,106.730003357,108.150001526,108.470001221,699700.0,108.225318909
2017-08-30,109.13999939,107.11000061,107.879997253,108.760002136,624000.0,108.514663696
2017-08-31,111.660003662,108.849998474,109.569999695,110.970001221,1291600.0,110.719680786
