Date,High,Low,Open,Close,Volume,Adj Close
2017-05-25,63.25,62.4799995422,62.8699989319,63.0699996948,765300.0,61.756690979
2017-05-26,63.1399993896,62.5900001526,62.9900016785,62.7200012207,679400.0,61.413974762
2017-05-30,62.7999992371,62.3100013733,62.5699996948,62.6199989319,1696100.0,61.3160514832
2017-05-31,63.6899986267,62.4000015259,62.9199981689,63.5200004578,1412400.0,62.1973152161
2017-06-01,64.0699996948,62.9799995422,63.7400016785,64.0599975586,1187500.0,62.7260704041
2017-06-02,64.5400009155,64.0100021362,64.25,64.4499969482,859500.0,63.1079406738
2017-06-05,64.8300018311,63.7900009155,64.7600021362,63.9000015259,640100.0,62.5694046021
2017-06-06,64.1500015259,63.4599990845,63.8699989319,63.5499992371,531100.0,62.2266921997
2017-06-07,64.0,63.1399993896,63.2799987793,63.5999984741,729800.0,62.2756462097
2017-06-08,63.6199989319,62.8300018311,63.4300003052,63.4500007629,1023400.0,62.1287765503
2017-06-09,63.6500015259,62.9199981689,63.3600006104,63.3400001526,1130600.0,62.0210609436
2017-06-12,63.8899993896,62.3499984741,63.2900009155,62.75,2397200.0,61.4433479309
2017-06-13,63.2999992371,62.4900016785,62.7000007629,63.2799987793,833700.0,61.962310791
2017-06-14,63.8899993896,63.2799987793,63.4500007629,63.7299995422,899700.0,62.4029426575
2017-06-15,63.6199989319,63.0499992371,63.4599990845,63.3100013733,1031400.0,61.9916915894
2017-06-16,63.7299995422,62.6599998474,63.1100006104,63.7000007629,1700500.0,62.3735656738
2017-06-19,64.2600021362,63.8199996948,64.0100021362,63.9799995422,676900.0,62.6477279663
2017-06-20,64.0500030518,63.1800003052,63.8899993896,63.3499984741,944300.0,62.0308532715
2017-06-21,63.8100013733,63.2900009155,63.3800010681,63.7700004578,958100.0,62.4421081543
2017-06-22,64.0800018311,63.6800003052,63.7200012207,63.8300018311,825200.0,62.5008583069
2017-06-23,64.0,63.5,63.9099998474,63.8400001526,1389700.0,62.5106468201
2017-06-26,64.1600036621,63.1800003052,63.9799995422,64.0699996948,850500.0,62.7358665466
2017-06-27,65.0,63.7099990845,63.9199981689,64.4300003052,1800900.0,63.0883712769
2017-06-28,65.5,63.9900016785,64.5199966431,65.25,1182800.0,63.978679657
2017-06-29,65.4400024414,64.1100006104,65.1699981689,64.5299987793,1167800.0,63.2727088928
2017-06-30,65.0500030518,64.4499969482,64.9000015259,64.8399963379,762900.0,63.5766525269
2017-07-03,65.4400024414,64.5100021362,65.1399993896,64.6299972534,475400.0,63.3707542419
2017-07-05,65.2699966431,64.3000030518,64.7399978638,65.0800018311,1053800.0,63.81199646
2017-07-06,65.0699996948,64.0,64.7699966431,64.2900009155,1948600.0,63.0373802185
2017-07-07,64.8799972534,64.1999969482,64.4499969482,64.5999984741,1077000.0,63.3413467407
2017-07-10,64.7200012207,64.0800018311,64.6299972534,64.2399978638,1168400.0,62.9883575439
2017-07-11,64.9800033569,63.7299995422,64.3799972534,64.0999984741,1190200.0,62.8510818481
2017-07-12,65.1100006104,64.3399963379,64.5999984741,64.4000015259,1038500.0,63.1452445984
2017-07-13,65.0999984741,64.1100006104,64.5500030518,64.8899993896,773500.0,63.6256942749
2017-07-14,65.2399978638,64.9000015259,65.0,65.1100006104,917700.0,63.8414001465
2017-07-17,65.4000015259,64.7099990845,64.9000015259,65.0599975586,774500.0,63.7923812866
2017-07-18,65.1900024414,64.5299987793,65.0500030518,65.0,906600.0,63.7335472107
2017-07-19,65.0999984741,64.5,65.0699996948,64.6100006104,1744500.0,63.3511543274
2017-07-20,64.5400009155,62.9900016785,64.4899978638,63.0299987793,2671800.0,61.8019256592
2017-07-21,63.4300003052,62.5699996948,63.0400009155,62.9199981689,2812900.0,61.6940765381
2017-07-24,63.0299987793,62.3600006104,62.9700012207,62.6899986267,2747300.0,61.4685554504
2017-07-25,63.0999984741,62.4599990845,62.9799995422,63.0499992371,1119300.0,61.8215332031
2017-07-26,63.2900009155,62.7599983215,63.0699996948,63.1699981689,997300.0,61.9392089844
2017-07-27,63.2299995422,62.6399993896,63.0600013733,62.9099998474,1208900.0,61.6842689514
2017-07-28,63.1500015259,62.25,63.0099983215,62.6500015259,1033100.0,61.4293403625
2017-07-31,62.7999992371,61.8699989319,62.7999992371,62.0299987793,1251200.0,60.8214111328
2017-08-01,62.1100006104,60.7000007629,62.1100006104,61.5200004578,2333300.0,60.3213500977
2017-08-02,61.4700012207,60.6199989319,61.3699989319,61.1599998474,1014900.0,59.9683609009
2017-08-03,61.4099998474,60.6899986267,61.0200004578,61.3499984741,655000.0,60.1546630859
2017-08-04,61.75,60.8199996948,61.3800010681,61.5900001526,1448400.0,60.3899917603
2017-08-07,62.3899993896,61.4599990845,61.6399993896,62.3400001526,1587800.0,61.1253814697
2017-08-08,62.3199996948,61.1300010681,62.0,61.4099998474,2044300.0,60.2134933472
2017-08-09,58.9000015259,55.8499984741,58.7700004578,56.2299995422,6053900.0,55.1344261169
2017-08-10,56.1699981689,55.2400016785,55.8699989319,55.5,3521200.0,54.4186439514
2017-08-11,55.5800018311,54.5,55.5800018311,55.3300018311,3566600.0,54.2519569397
2017-08-14,56.1500015259,54.0400009155,55.7700004578,54.2900009155,2875300.0,53.2322273254
2017-08-15,54.1399993896,53.2099990845,54.1399993896,53.7599983215,2870000.0,52.7125396729
2017-08-16,54.1100006104,52.7299995422,54.0,53.4799995422,2168300.0,52.4380073547
2017-08-17,53.8499984741,53.1500015259,53.4500007629,53.1699981689,1659700.0,52.1340446472
2017-08-18,53.5600013733,52.8199996948,53.1399993896,52.8499984741,1573700.0,51.820274353
2017-08-21,53.0699996948,52.5400009155,52.7099990845,52.7900009155,1335100.0,51.7614479065
2017-08-22,53.8800010681,52.5600013733,52.6899986267,53.6899986267,1649800.0,52.6439094543
2017-08-23,53.4199981689,52.9300003052,53.3699989319,53.2200012207,1197700.0,52.1830711365
2017-08-24,54.8100013733,53.0,53.0,54.6199989319,3173600.0,53.5557861328
2017-08-25,55.0400009155,54.3300018311,54.7000007629,54.7999992371,1864500.0,53.7322807312
2017-08-28,55.2900009155,54.7099990845,54.9099998474,55.1599998474,1751300.0,54.0852737427
2017-08-29,55.9399986267,54.8499984741,54.9399986267,55.7000007629,2251200.0,54.6147422791
2017-08-30,55.8199996948,55.3600006104,55.5099983215,55.6699981689,1879800.0,54.5853347778
2017-08-31,56.6399993896,55.5800018311,55.6599998474,56.5699996948,1517900.0,55.4677963257
2017-09-01,56.8199996948,56.2400016785,56.6699981689,56.6599998474,1675400.0,55.5560455322
2017-09-05,56.7299995422,55.8899993896,56.6500015259,56.4900016785,1228800.0,55.3893547058
2017-09-06,57.4099998474,56.4799995422,56.5800018311,56.9399986267,1428500.0,55.830581665
2017-09-07,58.1800003052,56.6800003052,56.9300003052,57.8300018311,2594300.0,56.703250885
2017-09-08,58.8100013733,57.9199981689,57.9199981689,58.4399986267,3016800.0,57.3013687134
2017-09-11,59.4199981689,58.4300003052,58.7700004578,59.2400016785,2005200.0,58.0857772827
2017-09-12,59.5999984741,59.0099983215,59.2299995422,59.4399986267,1459900.0,58.281879425
2017-09-13,59.8600006104,58.9799995422,59.2700004578,59.1399993896,2117700.0,57.9877204895
2017-09-14,59.1399993896,57.4900016785,59.1399993896,58.1199989319,2080200.0,56.9875984192
2017-09-15,59.5699996948,58.5099983215,58.8400001526,59.3400001526,2670700.0,58.1838302612
2017-09-18,59.3800010681,58.3100013733,59.2200012207,58.7099990845,1995400.0,57.5660972595
2017-09-19,58.7599983215,57.75,58.7099990845,57.8499984741,1570100.0,56.722858429
2017-09-20,58.8300018311,58.0800018311,58.3499984741,58.6500015259,1107000.0,57.507270813
2017-09-21,58.7700004578,57.6100006104,58.4799995422,57.8100013733,1104900.0,56.6836433411
2017-09-22,58.5999984741,57.6500015259,57.75,58.5299987793,970300.0,57.3896102905
2017-09-25,59.2200012207,58.1100006104,58.2799987793,59.1599998474,1222200.0,58.0073356628
2017-09-26,59.8800010681,59.0200004578,59.1500015259,59.5499992371,1382600.0,58.3897361755
2017-09-27,59.8600006104,58.9099998474,59.6800003052,59.7700004578,1216400.0,58.6916847229
2017-09-28,60.6300010681,59.0900001526,59.7900009155,59.2299995422,996200.0,58.2471885681
2017-09-29,59.8800010681,58.7200012207,59.0400009155,59.8100013733,1103500.0,58.817565918
2017-10-02,58.3100013733,54.9099998474,58.0,56.3300018311,6473000.0,55.3953094482
2017-10-03,56.8899993896,55.3699989319,56.5,55.6500015259,3423500.0,54.7265930176
2017-10-04,57.2999992371,55.0600013733,55.5,57.2099990845,4749300.0,56.2607002258
2017-10-05,59.5499992371,57.0,57.2200012207,58.9799995422,3242400.0,58.001335144
2017-10-06,59.1399993896,58.2200012207,58.9300003052,58.5099983215,3205200.0,57.5391311646
2017-10-09,58.4599990845,58.0200004578,58.4000015259,58.0900001526,1026800.0,57.1261024475
2017-10-10,58.2400016785,56.8899993896,58.1599998474,57.5699996948,2287000.0,56.614730835
2017-10-11,57.5600013733,56.9900016785,57.4500007629,57.3199996948,1403600.0,56.3688735962
2017-10-12,58.4900016785,57.0900001526,57.4000015259,58.4099998474,1887900.0,57.4407920837
2017-10-13,58.6899986267,57.7900009155,58.3899993896,58.2200012207,1408300.0,57.2539482117
2017-10-16,59.2200012207,58.25,58.2599983215,59.1899986267,1981300.0,58.2078514099
2017-10-17,59.5800018311,58.8899993896,59.2000007629,59.5,1706900.0,58.5127067566
2017-10-18,59.5699996948,59.1100006104,59.2000007629,59.5,2441700.0,58.5127067566
2017-10-19,60.7000007629,59.3899993896,59.5999984741,60.6699981689,1846700.0,59.6632919312
2017-10-20,62.2299995422,60.2900009155,60.8699989319,61.8400001526,2218800.0,60.8138809204
2017-10-23,62.1800003052,61.4000015259,62.0499992371,61.8199996948,2306500.0,60.794216156
2017-10-24,61.7700004578,60.9799995422,61.75,61.0900001526,2854700.0,60.0763244629
2017-10-25,61.2799987793,60.6599998474,60.9099998474,61.0,1688000.0,59.9878120422
2017-10-26,61.8300018311,61.0200004578,61.3300018311,61.3699989319,1206700.0,60.3516731262
2017-10-27,61.5999984741,60.7299995422,60.9399986267,61.3499984741,1565900.0,60.3320045471
2017-10-30,61.3600006104,60.6699981689,61.1699981689,61.2799987793,1309600.0,60.263168335
2017-10-31,61.6300010681,60.7999992371,61.2900009155,61.0699996948,1848400.0,60.0566558838
2017-11-01,61.7400016785,61.0600013733,61.3699989319,61.1599998474,1820200.0,60.145160675
2017-11-02,61.6100006104,60.7900009155,61.2599983215,61.1599998474,2371100.0,60.145160675
2017-11-03,66.0,61.9399986267,62.1599998474,64.8000030518,4671000.0,63.724773407
2017-11-06,67.9499969482,63.0900001526,65.7200012207,63.8699989319,2836200.0,62.8101921082
2017-11-07,64.4100036621,63.4300003052,63.7799987793,64.3799972534,2314800.0,63.3117370605
2017-11-08,64.5500030518,63.9799995422,64.4400024414,64.5100021362,1716700.0,63.4395866394
2017-11-09,65.6600036621,63.9799995422,63.9900016785,65.5599975586,1870000.0,64.4721450806
2017-11-10,65.5999984741,64.6500015259,65.2099990845,65.5800018311,1936000.0,64.4918289185
2017-11-13,66.2099990845,65.25,65.2600021362,65.8000030518,2055700.0,64.7081756592
2017-11-14,65.9000015259,64.9599990845,65.3399963379,65.3899993896,2290200.0,64.304977417
2017-11-15,66.9899978638,65.5599975586,65.7799987793,66.5999984741,2559000.0,65.4948959351
2017-11-16,67.2600021362,66.5800018311,66.8799972534,67.1800003052,1408200.0,66.0652694702
