Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,85.9000015259,84.7799987793,85.4100036621,85.2399978638,970900.0,78.7841873169
2017-01-11,85.8499984741,84.9599990845,85.1900024414,85.8399963379,755900.0,79.3387451172
2017-01-12,85.6900024414,84.9400024414,85.3000030518,85.4499969482,1252600.0,78.9782714844
2017-01-13,86.1200027466,85.0199966431,85.4899978638,85.3099975586,743700.0,78.8488769531
2017-01-17,85.5400009155,84.4700012207,84.8300018311,84.8199996948,1630000.0,78.3959884644
2017-01-18,85.3399963379,84.8199996948,84.9199981689,85.1699981689,1138400.0,78.7194824219
2017-01-19,85.3000030518,84.4400024414,85.0500030518,84.5599975586,1206500.0,78.1556930542
2017-01-20,85.4599990845,84.5,84.8499984741,85.1299972534,950400.0,78.6825180054
2017-01-23,85.1900024414,84.5899963379,85.0800018311,84.9400024414,1151900.0,78.5069122314
2017-01-24,86.2300033569,85.1100006104,85.1200027466,85.9000015259,988800.0,79.394203186
2017-01-25,86.9000015259,85.9100036621,86.1600036621,86.3799972534,1220600.0,79.837852478
2017-01-26,87.1999969482,85.8000030518,86.0599975586,87.0299987793,988300.0,80.438621521
2017-01-27,87.2399978638,86.4599990845,87.1800003052,86.9800033569,1423000.0,80.3923950195
2017-01-30,87.1800003052,86.4700012207,87.1800003052,87.0899963379,1274600.0,80.4940643311
2017-01-31,87.1699981689,85.3899993896,86.8300018311,85.6500015259,1865200.0,79.1631393433
2017-02-01,85.8399963379,84.4700012207,85.6699981689,85.0299987793,1747900.0,78.59009552
2017-02-02,85.5999984741,84.6500015259,84.9700012207,85.2099990845,1256300.0,78.7564544678
2017-02-03,86.2099990845,85.1999969482,85.4700012207,85.6999969482,1407400.0,79.2093582153
2017-02-06,87.4300003052,85.5100021362,85.5400009155,87.3899993896,3227600.0,80.7713546753
2017-02-07,86.2099990845,83.8199996948,84.7799987793,84.2600021362,3898500.0,77.8784179688
2017-02-08,85.2399978638,84.2300033569,84.25,84.9700012207,1861500.0,78.5346374512
2017-02-09,85.1500015259,84.3499984741,84.3899993896,84.6500015259,1921200.0,78.2388839722
2017-02-10,85.7099990845,84.6999969482,85.1699981689,85.3300018311,1447300.0,78.8673706055
2017-02-13,86.1399993896,85.3199996948,85.7699966431,85.9300003052,1103800.0,79.4219284058
2017-02-14,85.8700027466,84.9599990845,85.2399978638,85.0299987793,1771400.0,78.59009552
2017-02-15,85.7200012207,85.0,85.0,85.6399993896,1484200.0,79.1539001465
2017-02-16,85.8199996948,85.1600036621,85.4899978638,85.3199996948,1113900.0,78.8581314087
2017-02-17,85.8199996948,84.7600021362,85.2699966431,85.3399963379,1090300.0,78.8766174316
2017-02-21,85.9300003052,85.0800018311,85.3000030518,85.3300018311,1098300.0,78.8673706055
2017-02-22,85.5199966431,84.2399978638,84.6800003052,85.2699966431,1762800.0,78.8119049072
2017-02-23,85.5699996948,84.9199981689,85.3000030518,85.3399963379,765200.0,78.8766174316
2017-02-24,86.1699981689,84.8799972534,84.8799972534,86.1600036621,1218300.0,79.634513855
2017-02-27,86.25,85.7099990845,86.2200012207,86.1800003052,996100.0,79.6529998779
2017-02-28,86.0500030518,85.0199966431,86.0500030518,85.0999984741,1486600.0,78.6547775269
2017-03-01,86.7099990845,85.7099990845,85.8199996948,86.3300018311,1185200.0,79.7916412354
2017-03-02,86.5699996948,85.8700027466,86.1500015259,86.3000030518,1112000.0,79.7639083862
2017-03-03,85.8300018311,84.4599990845,85.8300018311,85.3899993896,1752800.0,78.9228286743
2017-03-06,84.8799972534,84.1699981689,84.8799972534,84.5100021362,2595100.0,78.1094894409
2017-03-07,84.5999984741,83.8600006104,84.0,84.0899963379,1682000.0,78.2304153442
2017-03-08,85.75,84.6600036621,85.0,85.0999984741,1627300.0,79.1700286865
2017-03-09,85.6500015259,84.6399993896,85.1600036621,85.0500030518,1138200.0,79.1235275269
2017-03-10,85.3799972534,84.2300033569,85.1999969482,84.4899978638,1805900.0,78.6025466919
2017-03-13,84.8000030518,84.0,84.6800003052,84.3099975586,2672900.0,78.4350891113
2017-03-14,84.7099990845,84.0100021362,84.2699966431,84.3499984741,1316100.0,78.4723052979
2017-03-15,85.1200027466,84.2900009155,84.5699996948,84.8600006104,1429200.0,78.946762085
2017-03-16,85.3700027466,84.6500015259,84.9100036621,84.8399963379,1688500.0,78.9281539917
2017-03-17,85.4400024414,84.6399993896,85.1699981689,84.9400024414,1595000.0,79.021194458
2017-03-20,85.2099990845,84.2799987793,85.0,84.6299972534,958500.0,78.7327880859
2017-03-21,85.4899978638,84.0,85.0800018311,84.3499984741,2155300.0,78.4723052979
2017-03-22,84.7799987793,84.0400009155,84.25,84.6600036621,1111500.0,78.7606964111
2017-03-23,85.4000015259,84.2399978638,84.6500015259,84.5199966431,1383200.0,78.6304550171
2017-03-24,84.9800033569,83.9599990845,84.6900024414,84.3300018311,1785500.0,78.4536895752
2017-03-27,84.5199966431,83.6699981689,84.0,84.1999969482,1955000.0,78.3327484131
2017-03-28,85.9199981689,84.3000030518,84.3000030518,85.3099975586,1549600.0,79.3653945923
2017-03-29,85.3499984741,84.7200012207,84.9899978638,85.1100006104,1036600.0,79.1793441772
2017-03-30,86.1100006104,85.0899963379,85.0899963379,85.9000015259,1475300.0,79.9142913818
2017-03-31,86.4800033569,85.6399993896,85.6399993896,86.2099990845,1453200.0,80.2026748657
2017-04-03,86.6900024414,85.1399993896,86.2699966431,85.6999969482,1731800.0,79.7282333374
2017-04-04,85.9300003052,85.3199996948,85.6699981689,85.8000030518,1348400.0,79.8212661743
2017-04-05,86.4199981689,85.4800033569,86.1500015259,85.5899963379,1106200.0,79.6258773804
2017-04-06,85.6100006104,84.5599975586,85.4400024414,85.5599975586,1844500.0,79.5979919434
2017-04-07,85.9599990845,85.2699966431,85.4599990845,85.7200012207,1889300.0,79.7468414307
2017-04-10,86.0899963379,84.9800033569,85.6699981689,85.0,1559400.0,79.0770111084
2017-04-11,85.1800003052,84.1299972534,84.9800033569,84.7699966431,2133900.0,78.8630218506
2017-04-12,85.2399978638,84.1900024414,84.3099975586,84.6699981689,2032600.0,78.7700119019
2017-04-13,85.2099990845,84.4400024414,84.6699981689,84.4599990845,1504300.0,78.5746307373
2017-04-17,86.7099990845,84.8199996948,84.8799972534,86.1699981689,3318600.0,80.1654815674
2017-04-18,85.0,82.6999969482,84.7399978638,83.5,4970900.0,77.6815261841
2017-04-19,83.8399963379,83.1299972534,83.3300018311,83.5500030518,2072900.0,77.7280426025
2017-04-20,84.2200012207,83.5100021362,83.9300003052,84.0800018311,1425600.0,78.2211227417
2017-04-21,83.8099975586,83.1600036621,83.8099975586,83.25,1913100.0,77.4489517212
2017-04-24,84.4800033569,83.1299972534,84.2200012207,83.25,2211900.0,77.4489517212
2017-04-25,83.8799972534,83.3099975586,83.5400009155,83.5400009155,1461200.0,77.7187576294
2017-04-26,84.1399993896,82.9100036621,83.5999984741,82.9800033569,2210300.0,77.197769165
2017-04-27,83.3399963379,82.1900024414,83.1200027466,83.0899963379,2747900.0,77.3000946045
2017-04-28,83.1900024414,81.7300033569,83.0599975586,82.1200027466,2701400.0,76.3976974487
2017-05-01,83.0500030518,82.1100006104,82.4000015259,82.6800003052,2279000.0,76.9186706543
