Date,High,Low,Open,Close,Volume,Adj Close
2017-01-10,176.770004272,173.61000061,173.61000061,176.270004272,463800.0,166.405929565
2017-01-11,177.619995117,175.619995117,176.36000061,177.410003662,396200.0,167.482131958
2017-01-12,177.679992676,174.899993896,177.36000061,177.470001221,410900.0,167.538787842
2017-01-13,178.570007324,176.38999939,177.910003662,177.130004883,231600.0,167.217819214
2017-01-17,176.789993286,173.539993286,176.380004883,174.419998169,370000.0,164.659454346
2017-01-18,176.199996948,174.369995117,174.910003662,175.199996948,241700.0,165.395797729
2017-01-19,176.520004272,174.25,175.050003052,174.869995117,233400.0,165.084274292
2017-01-20,175.970001221,173.839996338,175.630004883,174.839996338,235900.0,165.055953979
2017-01-23,175.529998779,172.339996338,174.839996338,173.649993896,223700.0,163.932525635
2017-01-24,177.970001221,174.270004272,174.270004272,177.380004883,316900.0,167.453796387
2017-01-25,179.119995117,176.449996948,178.649993896,179.009994507,332900.0,168.992599487
2017-01-26,180.460006714,177.759994507,178.960006714,180.020004272,465200.0,169.946075439
2017-01-27,180.740005493,179.320007324,180.580001831,180.61000061,432700.0,170.503082275
2017-01-30,181.559997559,179.460006714,181.240005493,181.479995728,495400.0,171.324371338
2017-01-31,181.61000061,178.229995728,180.770004272,181.529998779,818900.0,171.37159729
2017-02-01,181.729995728,178.050003052,181.729995728,180.300003052,897800.0,170.210418701
2017-02-02,178.419998169,164.270004272,175.75,166.979995728,2264400.0,157.635803223
2017-02-03,173.419998169,168.020004272,169.949996948,169.779998779,1233800.0,160.27911377
2017-02-06,170.699996948,166.550003052,170.429992676,167.850006104,802600.0,158.457138062
2017-02-07,168.460006714,166.410003662,168.229995728,166.820007324,565000.0,157.484771729
2017-02-08,167.169998169,165.729995728,167.020004272,166.61000061,447600.0,157.286514282
2017-02-09,169.919998169,166.25,166.669998169,168.699996948,837600.0,159.259567261
2017-02-10,170.119995117,168.809997559,169.270004272,169.88999939,348700.0,160.382919312
2017-02-13,172.600006104,170.729995728,171.0,171.86000061,404900.0,162.242721558
2017-02-14,173.160003662,169.61000061,172.0,172.919998169,576600.0,163.243392944
2017-02-15,175.779998779,172.240005493,172.5,175.350006104,553200.0,165.53742981
